1.090900206746201029e+00,4.761986897941913877e-01,2.152469091908527088e-01,2.648910046344298830e-01,1.099635086221364855e+00,8.411502232454997063e-01,9.302687217068668080e-01,7.043617045380032859e-01,7.575746004125174515e-01,5.638944826554435075e-01,9.826356482727505171e-01,9.568652512075241923e-01,9.000061369477978523e-01,1.161892414941853913e+00,9.688383710827266349e-01,1.177922591143854003e+00,7.902764496936616201e-01,8.192590906865286904e-01,8.390532170869906547e-01,5.263713869512016696e-01,2.330290180615378071e-01,9.881763786137156558e-01,9.101878505852305512e-01,2.790316916668774128e-01,1.000000000000000000e+00
2.724008501293821993e-01,5.987889179092104053e-01,8.730834972744355715e-01,1.282309388454863086e-01,9.581887417148959862e-01,6.831708438541465034e-01,7.419642356783802128e-01,9.828807859209905962e-01,4.161007726181420452e-01,5.315834658959017744e-01,6.792129501957185900e-01,5.128751425899913396e-01,2.991123446608355829e-01,1.053846727300392638e-01,2.849321457221447584e-01,7.688528482877579062e-01,6.407827044518461523e-01,8.013307032031925514e-01,5.171205319704266223e-01,2.321000218463350473e-01,6.279619269819026739e-01,3.040054900223031487e-01,2.952874494202095690e-02,9.033311768168755806e-01,0.000000000000000000e+00
3.602303316917589426e-01,7.100442364129952999e-01,3.415270310565474143e-01,3.893695905326554629e-01,6.098986037090707857e-01,3.458625832624139806e-01,7.623275258632893348e-01,6.552318196750435142e-01,1.142096657747550648e+00,8.699949048304083110e-01,3.031422361859258952e-01,8.071068554145397478e-01,6.203292495806553841e-01,7.006319731114314386e-01,8.558055414521428261e-01,3.857180989750926270e-01,5.595344953198078120e-01,6.803797967021061321e-01,8.147829646515007962e-01,4.855571452101628549e-01,7.027734555065132671e-01,4.785461129102504541e-01,7.723898542085632091e-01,5.422894039856946957e-01,1.000000000000000000e+00
8.575679317062869789e-01,1.109170421043422339e+00,1.101952282506060810e+00,5.908550313778475616e-01,8.125394717413318979e-01,7.218353517364803906e-01,1.017041221340259982e+00,2.561828129185193537e-01,8.269754476310477997e-01,6.297383750186029694e-01,1.060930796881651927e+00,8.878665280273723148e-01,4.610246054831910745e-01,3.342387509303839654e-01,7.413416794772009766e-01,1.181899402015864853e+00,5.499072553652821771e-01,1.195411748899133819e+00,7.180752239450738372e-01,3.903372888099707061e-01,2.306156522519868246e-01,5.030230674708406902e-01,2.350781646497565602e-01,7.900511249845765249e-01,1.000000000000000000e+00
7.915565933183779102e-01,1.151885605765045284e+00,5.584033285506282418e-01,7.317933181903586437e-01,5.983774211027443890e-01,8.147293072405543679e-01,6.648461199550206313e-01,1.155486498620607927e+00,9.084870338013140145e-01,6.988484606682217049e-01,6.929084277682804327e-01,4.484966415223204383e-01,4.153863276937605487e-01,5.838597205205477980e-01,4.694167566312075768e-01,4.983051819729555354e-01,4.149748574333623208e-01,6.307154038447506661e-01,4.373489284617889106e-01,6.290482341195948734e-01,9.382285828764624913e-01,3.903123054908351208e-01,1.180479282983656120e+00,4.509400212493040461e-01,1.000000000000000000e+00
4.626226717460972249e-01,4.394170493667156063e-01,5.590313502569825843e-01,1.104410998251795117e+00,1.069210305515542192e+00,7.140357785375852639e-01,2.517476811070272213e-01,1.000337906910302443e+00,3.811891879194154176e-01,8.687412544085102439e-01,1.035371714766166962e+00,1.164796556770635760e+00,3.268459086882017917e-01,7.233113217030791020e-01,1.050611044662294047e+00,7.376092540364489469e-01,9.300464760863333957e-01,9.854596462232920739e-01,1.036595544769601140e+00,8.665324271498677788e-01,1.097739189729247666e+00,8.477912340100235422e-01,1.144637390354708684e+00,8.292983819035761872e-01,1.000000000000000000e+00
7.469011135814949132e-01,8.811714997981392461e-01,3.347202674832327474e-01,7.392440436430705031e-01,9.443910733655556111e-01,3.118434347286436759e-01,9.856712631309465511e-01,7.441586104208546271e-01,2.105245355922341077e-01,7.890978945377797871e-01,1.004670229342780052e+00,1.190943066272341921e+00,1.191309619045469281e+00,6.139504016148311649e-01,2.373350047922592743e-01,1.170412131676332068e+00,4.205396837183033587e-01,1.155011573092619148e+00,1.165372804258570483e+00,5.283366990203781643e-01,9.627569721834443595e-01,8.319218089916415870e-01,1.046430751704612749e+00,1.154398953403919403e+00,1.000000000000000000e+00
4.236280123511818041e-01,4.008475846458122160e-01,9.684351810912601444e-01,2.205281998794699772e-01,6.899435443776311683e-01,2.223754560244284861e-01,1.007297937164411961e+00,2.243612867566265323e-01,3.605539103309216009e-01,4.461314232352622811e-01,1.197117798098213948e+00,6.207492471254179023e-01,2.722627834393956392e-01,4.502713574756720960e-01,6.115690367293054042e-01,6.202599137001294505e-01,3.221718443108115282e-01,2.095037860132185625e-01,1.015455413457785339e+00,4.419551377894605504e-01,2.834244456475211726e-01,5.902233159137364460e-01,6.325392717168514256e-01,7.240958109866859616e-01,1.000000000000000000e+00
7.105982847834768634e-01,6.470125202325396341e-01,9.690214059719497453e-01,6.156271546358424995e-01,7.000886170736979608e-01,2.874795401118285798e-01,1.104335796223318455e+00,6.547277967255016318e-01,7.990551834769936690e-01,2.705558582429398728e-01,7.294403136695128964e-01,4.213120394280462366e-01,5.851896506437490597e-01,7.599977350355981986e-01,1.015033115322821811e+00,4.628420185554700805e-01,9.278153978467433838e-01,6.920431143515890504e-01,5.042448615432295611e-01,4.904078780718841846e-01,4.411022178826446427e-01,2.731633805453010377e-01,7.811190209878782209e-01,8.249392961692167958e-01,1.000000000000000000e+00
9.603137129611016842e-01,9.881383365189990720e-01,6.693806757520031070e-01,1.084767151195144441e+00,2.791431175627500649e-01,5.556808852983319280e-01,5.598773787399651258e-01,9.109082304726507928e-01,1.045443976928283281e+00,9.232230041126066045e-01,3.108411288254285254e-01,7.993522815293110373e-01,7.096222589724694441e-01,8.053833584678504742e-01,2.121684452691491862e-01,4.884020301437632106e-01,2.518563358457185930e-01,5.858713434499625006e-01,9.590864339622859891e-01,4.760017863869576149e-01,8.141143512394759529e-01,8.274334597688022264e-01,4.516310035592722705e-01,6.750417342503918228e-01,1.000000000000000000e+00
2.477329017623548513e-01,2.621730837729119301e-01,7.501724132979927795e-01,4.569753274356928019e-01,5.692943841109499026e-02,5.085162406102395893e-01,2.119601646436759523e-01,7.986042447602101912e-01,2.973313815072722299e-01,2.760601195450362866e-02,5.934324494646210368e-01,8.438404289311888240e-01,3.810161240622141898e-01,7.498583107261433955e-01,5.111414782971281934e-01,5.409518049621886426e-01,9.594343210617524154e-01,8.039608914986468013e-01,3.232306662357398164e-02,7.093872512312950906e-01,4.650014815635060694e-01,9.475489413950998197e-01,2.214327343234883116e-01,2.670720196843657801e-01,0.000000000000000000e+00
3.844745338448397054e-01,7.128894563732117717e-01,2.934563726669859318e-01,9.784418602731843606e-01,6.759543002422534475e-01,1.160963073872746776e+00,3.090204380871443557e-01,8.979595948386938087e-01,1.003561592190102658e+00,9.268736210115069429e-01,6.614543622631272601e-01,7.461100213888964827e-01,8.151886777346768476e-01,2.591054364755564499e-01,1.195673059059292553e+00,4.549076176584305187e-01,8.434073879449621725e-01,3.264331033875484400e-01,3.678632379873814640e-01,6.911048675584203771e-01,4.885007329689185496e-01,7.042401584413864324e-01,3.021813781772847984e-01,6.192949618321594851e-01,1.000000000000000000e+00
3.996705691105814640e-01,1.008581980484783314e+00,2.503396842056378468e-01,3.718618586534073178e-01,1.180602319069567141e+00,1.100377179406816452e+00,1.139729021123706554e+00,1.108444293345447917e+00,6.414171999533564428e-01,1.138804103633980436e+00,4.374134630686883907e-01,2.495143119387923103e-01,7.572640744729288720e-01,5.133202351245091943e-01,7.320773163972054132e-01,6.716085694535740558e-01,6.831324095157857990e-01,7.700775293549659839e-01,1.123442277655097410e+00,4.361924935592524366e-01,1.076080149099274852e+00,9.338354332586429329e-01,2.792107630031008259e-01,1.035387486003059410e+00,1.000000000000000000e+00
4.409223425639929306e-01,6.968492094618961019e-01,6.635240474112380493e-01,4.705462091027108884e-01,7.551091868334685042e-01,4.273351465513268166e-01,5.656962967818663923e-01,3.699631176569165292e-01,8.642725791702929872e-01,2.816671815000450496e-01,5.432886894878432571e-01,7.310253177436272232e-01,7.495300822173747157e-01,5.676543587388420686e-01,8.437520397113391635e-01,3.644480799726533271e-01,9.242971650234492742e-01,1.125249655897346379e+00,1.189825937604811479e+00,1.078482557589274471e+00,4.609188616490781931e-01,2.380933326539202421e-01,1.174025765044137026e+00,7.571198921236816926e-01,1.000000000000000000e+00
6.665414298958831640e-01,8.232778015416000184e-01,1.019671062347814017e+00,6.148056144153559721e-01,1.126854134814724295e+00,7.973832457074379043e-01,2.018307971193968320e-01,8.800379256025161467e-01,4.127736450379926869e-01,2.152558322316609485e-01,9.357482316354939211e-01,7.519103823134891673e-01,9.836210892704622122e-01,2.881690729527439099e-01,5.556996834024179321e-01,4.997016387616142752e-01,7.690029977179770881e-01,7.101532052376176019e-01,9.821262500216196845e-01,3.870579083080707972e-01,7.764955065612382246e-01,8.443774083467567859e-01,6.598679872862813767e-01,7.579772299699465421e-01,1.000000000000000000e+00
3.622161055300111565e-01,8.071905755135195815e-01,3.598096765864189361e-02,3.583952446253251267e-01,6.382781332668242547e-01,1.430041095183226529e-01,8.577386145114406224e-01,6.455644082734327549e-01,1.152934254800270786e-01,2.080974099989472137e-01,7.454983307481646282e-01,4.034066283341728454e-01,4.844700609485067533e-01,8.874550780727274990e-01,1.374435496242308874e-01,9.643727973861175862e-01,4.262968179657988799e-02,9.944025725488481182e-02,2.232384309404434886e-01,8.065850822605140635e-01,4.558728073695024197e-01,6.532511422613194174e-01,1.743211375198372437e-01,1.667219329265282601e-01,0.000000000000000000e+00
4.330123596963028620e-01,8.219262095820627501e-01,4.549367015507406742e-01,1.120419276853628965e+00,5.025563113418203276e-01,1.048542958999822305e+00,4.297087364191111702e-01,7.720974379824199207e-01,3.889022362105681307e-01,6.200080195782313730e-01,5.762397299898700531e-01,2.390369752968421468e-01,3.279500731677693071e-01,9.537608731449100929e-01,6.126115462216741303e-01,1.004086419107380612e+00,8.698988806544865060e-01,5.828209743824552813e-01,6.948318268979161161e-01,1.150555450565638127e+00,1.147946362588766700e+00,6.849832007138814127e-01,9.124339821175788678e-01,9.498300731535327390e-01,1.000000000000000000e+00
6.761610597040945692e-01,9.304001354118014433e-01,1.093628593313045627e+00,2.063090410393282892e-01,2.767344622459043113e-01,4.817905463438688085e-01,7.356189297149451356e-01,7.357855982615344459e-01,6.252634793257445533e-01,1.083637417920387591e+00,9.273520450342842558e-01,3.359613633298138002e-01,4.351363452335682003e-01,7.053058555146818343e-01,5.625185543238115926e-01,1.008620043843168723e+00,6.193355363070451869e-01,1.141162557126157662e+00,3.824565243435409934e-01,6.827874781576865892e-01,1.094247371587477646e+00,2.657360413679306643e-01,4.792316632894336181e-01,4.027729254143843085e-01,1.000000000000000000e+00
9.101895974538096734e-01,4.521581489374889018e-01,3.257550140916804504e-01,6.235211951983048451e-01,5.068746146222617988e-01,7.562350151288734779e-01,2.056955784303701740e-01,6.018740953311758624e-01,5.243739238249949253e-01,4.088778171665732875e-01,9.646967941447512906e-01,4.157273538497744947e-01,5.672286392382663855e-01,2.614618144270782207e-01,9.990737151375186365e-01,1.057763181629784555e+00,1.179003122277569204e+00,1.150643273676878131e+00,6.870895951803548396e-01,4.963140892893785350e-01,8.941653757710747996e-01,9.246059494085308028e-01,1.068355089585263151e+00,4.063219405398865169e-01,1.000000000000000000e+00
8.779740386816623499e-01,2.486290648490890320e-01,6.579721340793984741e-01,7.727580580619324291e-01,3.992666853255094073e-01,3.861685420831846849e-01,3.026876509721541653e-01,2.688002584515991056e-01,3.689848976062642394e-01,2.608165364666631958e-01,7.516786184506223378e-01,1.007905419169923045e+00,1.004341596207266818e+00,8.311817287255431896e-01,7.417459488653146416e-01,6.671352204534981567e-01,1.160137094736100938e+00,4.898956361403104531e-01,5.664340717456215479e-01,7.753414320179279340e-01,7.125804851861130551e-01,8.742373014989841540e-01,9.746724919091109829e-01,3.824402865371958060e-01,1.000000000000000000e+00
3.002483395339000660e-01,1.430058282580993767e-01,9.013084363492738227e-01,5.415593788873732661e-01,9.747403708550822499e-01,6.366044000018972193e-01,9.939130246104789235e-01,5.460708041429516157e-01,5.264259339055212816e-01,1.354279030721698973e-01,3.557051709838811027e-01,2.621856729637328520e-02,1.603951795196491004e-01,7.456371927074960659e-01,3.039968992878883114e-02,3.665430972437443424e-01,8.623462528380441139e-01,6.926777175073542958e-01,6.909421420661685520e-01,1.886368009553108793e-01,4.419042807484233615e-01,5.815774073442911973e-01,9.897517076637052380e-01,2.039062252331218517e-01,0.000000000000000000e+00
5.498899204719811529e-01,1.542182234325584211e-02,9.830389835394167664e-01,5.984272223880148234e-01,3.841142279962266315e-01,1.467479307274827116e-01,6.968783264368051400e-01,9.058084167065523218e-01,3.181087523446167742e-01,7.664921446562297236e-01,2.874981020411876420e-01,9.572253423743933842e-01,7.023157547948074564e-01,6.250155931933211173e-01,9.307347331501477639e-01,2.690423872519185355e-01,9.236157463407607127e-01,6.780829341239824615e-01,7.713625072014619333e-01,5.716353364349513466e-01,8.339046774992332489e-01,6.982817992918626260e-01,1.466087017769089895e-01,6.124611286280748912e-01,0.000000000000000000e+00
1.103173884466909005e+00,2.685611264993141289e-01,4.830987146005076283e-01,7.279323129515049562e-01,4.902349646868812694e-01,6.201312865569290622e-01,1.182052953257922923e+00,2.569333607949760290e-01,1.128913212204799121e+00,8.679782139585030531e-01,6.985805462667327159e-01,6.646970867681993855e-01,7.589344708399186068e-01,4.915871572343127327e-01,3.718004807239468357e-01,8.197406557487334489e-01,1.188477295805034029e+00,7.162206645247790604e-01,8.710083500244130139e-01,7.195325796765725812e-01,4.000308608912082620e-01,7.786958675286965725e-01,1.157879559975660166e+00,8.924241539152177882e-01,1.000000000000000000e+00
5.353001796288374692e-01,6.545413038199380251e-01,1.465918456331445352e-01,9.563647276468465463e-01,1.961507919433427283e-01,6.739259935579420269e-01,2.743411534081995340e-01,1.084308338318745735e-01,2.609008036948824438e-01,3.341518335180747590e-01,4.647318772310227164e-01,2.343564434014873132e-01,7.275038866586077679e-01,8.071911020240090107e-01,7.909755960469493363e-01,7.157485483912335855e-01,2.696432461610226428e-01,2.104577910406757457e-01,1.091283282414149403e-01,3.966811014027529225e-01,8.726664017603280588e-02,6.553896564824752691e-01,9.498289143624183417e-01,7.556332805791520224e-01,0.000000000000000000e+00
4.336235092859686557e-01,8.657513962917473549e-01,5.510201540057713121e-01,1.019720195451027767e+00,8.611549008077319378e-01,8.243511027441567940e-01,6.202778397865009730e-01,8.450022828645198381e-01,1.074830654739709512e+00,5.112726535383378401e-01,5.427520272310402127e-01,1.048679156518333100e+00,7.298941128454961014e-01,1.123688087207270758e+00,3.875529477343901408e-01,4.148732613237957056e-01,1.062458745732054899e+00,2.994903809541692996e-01,6.716623752905193090e-01,1.039403559275120736e+00,8.937366035772591477e-01,6.622414845019350960e-01,3.651984941503109705e-01,7.508158918373093460e-01,1.000000000000000000e+00
6.751405041336966395e-02,4.363120485992488806e-01,9.288627993212792422e-01,2.631801036365445379e-01,1.279531718927953143e-01,7.622387720608015949e-01,9.286081213991311811e-01,3.257684207043176627e-01,2.324580978453365532e-01,1.824854764117130879e-01,9.632355226640738621e-01,5.766346346502746467e-01,8.600877719102841823e-01,3.083449860518661101e-01,5.643643035844092548e-02,4.538041851153017392e-01,2.071100959073721715e-01,5.189836643290451912e-01,5.379876356177355490e-01,2.942882172433128884e-01,3.074538821838113112e-01,2.417367221483279760e-02,4.204020139303805692e-01,3.236894136587639137e-01,0.000000000000000000e+00
2.826615851544090341e-01,7.213701242953556303e-01,1.181151988146098564e+00,6.007584714887197475e-01,4.571910818418502553e-01,9.763414987844014625e-01,8.155835367727537477e-01,2.075483362264654574e-01,1.186205104973119928e+00,6.889185324211148931e-01,5.040218708681136750e-01,8.650770509816945175e-01,4.855607812145312230e-01,6.635439312861932670e-01,8.518210713262586165e-01,3.218820271760754470e-01,6.672231264311034860e-01,9.352057434325322660e-01,1.160518040372531257e+00,2.213894920159651947e-01,1.032479210511206835e+00,1.139146019936668530e+00,1.185817820362718322e+00,1.137831635018904164e+00,1.000000000000000000e+00
7.681267334492116738e-01,4.606373804456114773e-01,7.844702046818476937e-01,4.321224272530563293e-01,4.190520522215541166e-01,7.185060815998276507e-01,1.035415783240141163e+00,8.447707704612368307e-01,2.941907411945896000e-01,3.340683253469441394e-01,5.903005958146032572e-01,5.195646928707799983e-01,1.091220601841291771e+00,1.091291487979216157e+00,2.298241010237718762e-01,4.105219377909702927e-01,5.883527127176890748e-01,3.763747449849493276e-01,1.118686339938343988e+00,3.895985534953601559e-01,9.339859615174912477e-01,1.156915633536236498e+00,6.777180452458304583e-01,1.014219293370680841e+00,1.000000000000000000e+00
3.292514080774897045e-01,1.086020193944405188e+00,3.528621293958288940e-01,5.605163569932076761e-01,5.611619384814452438e-01,4.797853922706042940e-01,5.548042438541300747e-01,7.430015648288099683e-01,2.785170166577439210e-01,5.728696711111940232e-01,7.832188810001392554e-01,3.342494099797254647e-01,4.429879452919641136e-01,5.127790825576541422e-01,2.745338511835042072e-01,1.007690795301995568e+00,4.633974728261202602e-01,6.106010091955298424e-01,6.054128659393602785e-01,5.047356362881532110e-01,3.277380469794113904e-01,1.093559374071848556e+00,8.813948478763495853e-01,4.668914619254061482e-01,1.000000000000000000e+00
6.031795542325254500e-01,8.772997642215113467e-01,2.519904621107385001e-01,3.394873942967924219e-01,4.946468481069089540e-01,3.150270889685675701e-01,5.454390893418044062e-01,6.824780792979443511e-01,2.203669011536948386e-01,4.853374539683805722e-01,9.929813576374784123e-01,3.241613031812349277e-01,3.536191949131395340e-02,8.173517292840132287e-01,5.033067835996622996e-01,5.278385611857050463e-02,8.903050272242412078e-01,4.045143799803577744e-01,9.292731821403968917e-01,4.020781738005615447e-01,7.683228477468084794e-02,2.453011441199927090e-01,3.502605057072027961e-01,7.507282923552250908e-01,0.000000000000000000e+00
4.546001889305973376e-01,9.510088258632285463e-01,4.812352095658633533e-01,4.555186175363635237e-01,4.578637359786262295e-01,4.970529955101251063e-01,2.089446049371372349e-01,1.187176182067924968e+00,7.664606358223131632e-01,8.018424112867921227e-01,7.382600708594457828e-01,2.438375480386098526e-01,6.715204888987573728e-01,7.396765012085888547e-01,8.729557907518588067e-01,7.341680027167658551e-01,2.550723089866286375e-01,8.200989899363766433e-01,7.811752027766969420e-01,7.455963258241340430e-01,1.043281280213252504e+00,6.473867597038815980e-01,8.035654463082335663e-01,3.236128863988411708e-01,1.000000000000000000e+00
2.632470589001895123e-01,7.865415296364197673e-04,2.354977612999136216e-01,6.735666979760319695e-01,8.783201996809447687e-01,8.307025692405677342e-01,1.081073855885104074e-01,7.112497952283824976e-02,7.615923118790051127e-01,2.848333721183067269e-01,2.718030524966212891e-01,2.000300608431704319e-03,9.853901064055303749e-02,1.355970473923531205e-01,1.593602062291965549e-01,4.453136026153652338e-01,8.141358147238202392e-01,8.122981153684475375e-01,9.099896216824481243e-01,4.435920386203336951e-01,7.087105079450133349e-01,4.883341181204486903e-01,4.984255813452098671e-02,8.043143396954710589e-02,0.000000000000000000e+00
2.516507613619295980e-01,7.715528240941020854e-01,6.897600923469175971e-01,5.438281001897229405e-01,8.699167198514350385e-01,9.694400106617775403e-01,7.400595769588180772e-01,2.416380471168103061e-01,4.350808651400905336e-01,2.204397513304999223e-01,5.277782923589608988e-01,6.680560778756401419e-01,9.845691130895557475e-01,7.322729558284961637e-01,6.774265006789925714e-01,8.979497206785618246e-01,2.174171853022141554e-01,8.949907649340305138e-01,5.119595867952944079e-01,7.597909594664435939e-01,8.068066454095337292e-01,3.821426571500366465e-01,4.502725902591647178e-01,7.788180585538115874e-01,1.000000000000000000e+00
3.001718332360484576e-01,1.709873489430183691e-01,1.895917190727648416e-01,4.634211543904513952e-01,5.098739726284359230e-01,5.115798896647325567e-01,9.971387993669208472e-01,1.295958172701398015e-01,7.561698883877353561e-01,7.937567472248925338e-01,5.848825987705206231e-01,4.627381802693252277e-01,8.934266373502793845e-01,8.281802190731246682e-01,5.029093602870371438e-02,9.629837530878539997e-01,7.339891753643801309e-03,5.731322046839418816e-01,5.724308169270726498e-01,8.343796647905168395e-01,3.847160679253756044e-01,9.104086904598218677e-02,5.816872693689247864e-01,2.484586036373126472e-02,0.000000000000000000e+00
9.843592980408395476e-01,9.250463554353691720e-01,5.100199792103339291e-01,3.594707905844115037e-01,1.064322154023421785e+00,8.103462184166267956e-01,5.900903985337764279e-01,9.555907348208796392e-01,9.186278857213050486e-01,8.473331254774045806e-01,4.072633615633396986e-01,1.085527817794699423e+00,9.190059624284971918e-01,5.026305634146215340e-01,2.635984988767027803e-01,1.112796415495870272e+00,9.938500584516285485e-01,6.985836429715954754e-01,6.139251942081669355e-01,8.155624739890907637e-01,5.985151761030815809e-01,2.389180400254918291e-01,5.019683321053582947e-01,4.462785581235365062e-01,1.000000000000000000e+00
3.264386596259238882e-02,7.251666588327083662e-01,5.655542353803810762e-01,4.924240473983195754e-01,2.592181256507369858e-01,3.268306848663751207e-01,2.494622067013877453e-01,2.192679103250607664e-01,7.996608375248388523e-01,5.023950058982583622e-01,8.318988869699772692e-02,7.769841920273803382e-01,5.336490760837309111e-01,7.393877873463819972e-01,5.153936931431213342e-01,3.999459239851317349e-01,9.862467824362950441e-01,2.824262016291267940e-02,9.327639079648583076e-01,9.308549677599680106e-01,3.909187115014580716e-01,2.144648711333198010e-01,6.192132979332389819e-01,1.779723354701694404e-01,0.000000000000000000e+00
1.083270467005345239e+00,2.448029729618165784e-01,5.026755409366108207e-01,5.824711110627527333e-01,2.310994906863416687e-01,7.199329546185186945e-01,1.140576414935770666e+00,9.972450193872890445e-01,7.350943616885587950e-01,8.765410399118152007e-01,9.852348191791286958e-01,4.610933020268390137e-01,4.756636014110555144e-01,8.052237867144624861e-01,8.741811157852275027e-01,2.036134734677134683e-01,1.055700978983275862e+00,3.449120464738483771e-01,7.123521734078346324e-01,7.621803887080782491e-01,2.071911493920879921e-01,6.288505379237205872e-01,7.337427664694584628e-01,8.907067003771811375e-01,1.000000000000000000e+00
9.593324793451238897e-01,2.410853843612663083e-01,3.822604090258093223e-01,7.670984747961158146e-01,8.212051208794244328e-01,9.820188765394222141e-01,8.014899356742026804e-01,7.602679703534711564e-01,8.696219088367485028e-01,3.853919414069068572e-01,3.481317641648029038e-01,4.333977851051490915e-01,1.086606604770334217e+00,8.268408566037519503e-01,8.571730573920646190e-01,5.063987452015421553e-01,4.590492442320326938e-01,7.970854712152235511e-01,4.149257850940469283e-01,1.135490313019245745e+00,1.003675734994854185e+00,2.776474426888136393e-01,3.748703938272475722e-01,6.871678287200537749e-01,1.000000000000000000e+00
2.369476472771485098e-01,3.615742892272659215e-01,4.061822335544931772e-01,7.481921963191726643e-01,8.874973135347399289e-01,5.423316982621604332e-01,1.069802114524487591e+00,1.079197699329508930e+00,3.901218282954321270e-01,7.318263115918228756e-01,1.189532176487349879e+00,2.575725729241620798e-01,2.834308047551202248e-01,6.176293110505040040e-01,1.054612477908833057e+00,5.985890159199862559e-01,2.099488670959772096e-01,8.455422013984379426e-01,4.938034561483874429e-01,3.499304577423072993e-01,3.077851746233571384e-01,1.068898319842557898e+00,2.032652455256085955e-01,7.185864895231164340e-01,1.000000000000000000e+00
6.380751983160952712e-01,4.186890922976723162e-01,4.133989385152022078e-01,4.492389450342084145e-01,3.283257284512053897e-01,1.144813288869933166e+00,3.690747243580153047e-01,7.676125416968015980e-01,3.715073987259125965e-01,4.609179589611894223e-01,8.767750546075074869e-01,7.032656879698033769e-01,3.572878822855375947e-01,2.825067284780812815e-01,1.081893913320054246e+00,4.418912053955492136e-01,1.158973575476668794e+00,1.092364099455499504e+00,3.599776286099949929e-01,7.037055116891535178e-01,3.189203710212059062e-01,3.108380794801052782e-01,8.962957733286851525e-01,4.715505031342587805e-01,1.000000000000000000e+00
2.428958097760104962e-01,7.488253096232635464e-01,7.955994245054922587e-01,4.872196758538789862e-01,5.562816970466402111e-01,1.063018499057662103e+00,8.193709101043715748e-01,8.399418677732040095e-01,3.046109960016827878e-01,4.379177598505044622e-01,9.192806119747454208e-01,8.994697927526515979e-01,6.466218741364571088e-01,2.392522770923556918e-01,2.503963400211642321e-01,2.885035594908777479e-01,1.064326466747764544e+00,3.360949670607624173e-01,8.582617347495176130e-01,7.769661528776570236e-01,9.265955449517022657e-01,7.825688573622933131e-01,3.794178962119479359e-01,9.340835951719714814e-01,1.000000000000000000e+00
4.190239545531007637e-01,7.526385468142295920e-01,6.328074697543633054e-01,1.008055104511424327e+00,3.385695809120612965e-01,3.908699211658357986e-01,7.675125045623978348e-01,4.099516833821468809e-01,1.079992648554470636e+00,7.783530045146132004e-01,1.111755104974855524e+00,9.643415823606482640e-01,6.749431391135893854e-01,8.924082984349914760e-01,2.598022012579836448e-01,8.312585312563551820e-01,1.184047264383540243e+00,3.193844802298641539e-01,6.515666739520751261e-01,2.185339447003788460e-01,8.881278584235980933e-01,2.194226314446796056e-01,6.552722202285312658e-01,4.191504101656824965e-01,1.000000000000000000e+00
5.292559268677169415e-01,6.601418096235968092e-01,6.947459923366616774e-01,3.132216951468860255e-01,3.777777580614649633e-02,4.145628796923949144e-01,2.260441708752941592e-01,1.114830252406662225e-03,6.857165722257365648e-01,9.520625390545331967e-01,3.911517605350282034e-01,3.002984293714631159e-01,5.537518126102952687e-01,8.519762580648814199e-01,7.949674246929232524e-01,6.847567049785765469e-01,4.321070912997064806e-01,6.904340198543137408e-01,2.160253512516070451e-01,2.839434378462467601e-01,7.778206109003843460e-01,9.299801363463565673e-01,1.900495036166898188e-01,2.960632894182325670e-01,0.000000000000000000e+00
4.350808879822272712e-01,4.269537671213898267e-01,8.627380175437828758e-01,6.119464352032193410e-01,9.187540405514171837e-01,9.334533565591087712e-01,9.832948611987211152e-01,4.633144877988361610e-01,1.198358215305066032e+00,6.937004367704417973e-01,2.839265143577083816e-01,3.120156832445609152e-01,7.614997241464469546e-01,7.101089424261637362e-01,1.134835506551213902e+00,1.100826060835399689e+00,6.654036478537408428e-01,4.064771332281154614e-01,7.644176059163296788e-01,5.087333817774224443e-01,8.505856339559447754e-01,7.151040068807617001e-01,1.043180091440765178e+00,3.317404149332022212e-01,1.000000000000000000e+00
6.498594262094918861e-01,7.167347369091614517e-02,8.750771337997443888e-01,2.161379501465994224e-01,2.938445705782526396e-01,8.847369186394345997e-01,8.835920900256853949e-01,8.362672161514130842e-01,3.269356169062470618e-01,9.023446392045666453e-01,7.718022957748861268e-01,6.580829809857549062e-01,8.998030738224681579e-01,7.831314722628366365e-01,4.247495091830882918e-01,3.242552241270888480e-01,3.938781377701505715e-01,6.141215405816435879e-02,3.634308930261969106e-01,3.530436858449395032e-01,8.656244875574272690e-01,8.887000495302621594e-01,9.630520868624080633e-01,3.281992476146342597e-01,0.000000000000000000e+00
8.121658594273328813e-02,9.984135585909075239e-01,3.896120158793051624e-01,9.052027659330403875e-01,1.885776034994678385e-01,4.408721998222908667e-01,8.448118190062035016e-01,5.952697806732561991e-01,4.621580966913571009e-01,5.126497467571176081e-01,5.738855268923473973e-01,4.403192075855931753e-01,1.935589577238104875e-01,1.139657614591863544e-01,1.512279273701480076e-01,5.249096385313389845e-02,5.586764110636315284e-01,8.477210140360106339e-01,3.591193389241107425e-01,7.531087263581781599e-02,4.257244119851162356e-01,6.020078384720013442e-01,4.254034655756375738e-01,8.107212336073700287e-01,0.000000000000000000e+00
