4.570440413610722175e+00,6.667271086611470388e+00,8.259599155160847417e+00,5.562271140624216237e+00,4.785750013870658570e+00,6.728127184705595454e+00,6.360710974370020310e+00,5.215285322698736792e+00,3.996966474532867686e+00,5.881386363396290839e+00,4.130300123765890064e+00,5.068596124732646757e+00,4.088802501091798547e+00,5.173124458480300447e+00,3.464688886118815869e+00,5.472944748079975774e+00,7.321418063966598666e+00,5.118755570208545436e+00,5.943871661900345771e+00,4.173991541529088245e+00,2.601176617300336780e+00,5.102121293680481173e+00,6.451722025302468744e+00,6.634865548646622813e+00,1.000000000000000000e+00
5.417513477071626227e+00,5.067799229222588409e+00,3.602021907066917272e+00,5.182818321414114138e+00,2.602270012561412216e+00,6.383019776462083961e+00,6.648028818455469668e+00,6.628502248299554367e+00,5.656590684079003672e+00,6.276788747014670378e+00,6.500633295387018507e+00,6.467971460299716036e+00,3.067160787445531778e+00,3.981722552680907690e+00,4.976937825580924901e+00,5.834180929468248955e+00,5.454584327978986735e+00,5.099517338753376094e+00,4.252117056373617920e+00,5.209411555723452381e+00,4.128690048573469440e+00,5.958244858260348664e+00,5.761894448498161125e+00,5.172172961040103267e+00,1.000000000000000000e+00
4.015489508251046225e+00,5.249764934371142999e+00,5.198458780155835512e+00,4.800281256618778691e+00,3.422951945674483909e+00,6.450319442286073013e+00,4.982552758247954294e+00,5.794536455057079039e+00,6.469622901810485160e+00,5.102929032924929942e+00,5.194510784205479403e+00,4.143781583740777208e+00,5.639607670744553047e+00,6.764559013011208322e+00,4.191838271088283108e+00,3.304718106307035441e+00,6.468123833954274815e+00,5.092048494375185363e+00,4.338708730443501693e+00,5.357491281412610107e+00,5.206068026924519643e+00,5.167870708531694390e+00,5.041520641603963959e+00,3.823917786037580591e+00,1.000000000000000000e+00
7.562595264957071350e+00,7.372926428558725043e+00,3.931676086148418126e+00,5.378491549680268768e+00,6.456143079003616059e+00,5.213490782384260669e+00,7.000558717426318189e+00,6.873124523295773614e+00,4.442682221065130221e+00,5.778258755880515629e+00,4.890781210977780624e+00,5.564700875650171241e+00,5.606863516422819771e+00,6.726337692616656483e+00,6.295759914020134573e+00,5.383502924090104891e+00,5.793227613967968814e+00,5.545442452326842186e+00,4.461591330438460012e+00,6.947724784804842457e+00,5.844377616771370576e+00,3.893502871515143404e+00,5.270447978092328789e+00,6.165428885376074142e+00,0.000000000000000000e+00
3.973647344004211046e+00,3.911919022461157969e+00,7.660949695011299632e+00,6.684695761239875189e+00,6.356270820398261634e+00,5.701052710015815705e+00,6.083583459766408907e+00,7.237066428102328253e+00,5.316632803907032745e+00,6.382488579669324480e+00,6.425411852821195424e+00,5.892284811328795335e+00,4.990613771240096419e+00,5.580797096440814897e+00,6.371317803692399195e+00,6.878666376869395194e+00,7.573863238533321329e+00,5.771216348555293862e+00,6.294276260128988554e+00,5.310888178099354207e+00,6.598996111301366874e+00,5.201198903442456611e+00,6.988902619253480886e+00,4.863851452626462901e+00,0.000000000000000000e+00
7.793322135593568234e+00,6.055700611410169465e+00,6.771415785276493793e+00,5.362259649784559379e+00,5.583532924977763656e+00,5.300645437891312817e+00,7.360057872396620127e+00,6.070122235160775759e+00,5.920154982596454118e+00,5.219680307916852335e+00,7.073065087180191668e+00,6.248769334272223475e+00,5.003475402538407835e+00,6.923431766895300932e+00,6.456411949318772159e+00,6.158614954762255955e+00,6.292789879984289847e+00,6.746322106590130652e+00,5.522957958528721178e+00,6.854564103410956122e+00,6.771910602158662584e+00,8.926840716634611539e+00,5.965276850689782862e+00,6.865028666402939628e+00,0.000000000000000000e+00
5.183289660953373179e+00,4.373653159313377614e+00,4.303477313652117608e+00,4.704590277861897540e+00,5.053578820680144190e+00,4.748661812819686467e+00,4.443443273204653821e+00,4.758073251625077660e+00,1.820352853321926201e+00,5.132472082370051147e+00,5.214325608430435466e+00,5.854317753234805188e+00,3.986566136427406093e+00,4.887057586215658667e+00,4.274614674398774739e+00,5.649625615644483290e+00,3.189031958430468272e+00,5.222129497394032427e+00,4.782080399096049206e+00,5.119597640502682623e+00,3.812639787927595947e+00,4.308280668741923947e+00,5.356147456888092684e+00,5.464333713048535657e+00,1.000000000000000000e+00
3.699453526690919425e+00,5.823425002107001980e+00,7.703414058598095693e+00,5.691663336567801323e+00,5.289650542077854567e+00,4.809248909832941621e+00,6.288924485580999146e+00,5.336180841910865169e+00,4.277529350615440151e+00,6.978998715158138744e+00,4.398635854056504257e+00,3.037250719755603789e+00,5.688404994057572495e+00,4.035507071198686013e+00,4.411463028072150294e+00,5.115167702249826753e+00,5.799382204258468398e+00,4.972359134718028706e+00,4.171214652160184500e+00,5.115141112202033824e+00,5.824652734206981819e+00,4.682538031837763626e+00,5.255565458509730448e+00,5.407066943222703870e+00,1.000000000000000000e+00
6.452777635534440392e+00,7.968235576643857065e+00,5.356263412901365761e+00,7.003232723441920271e+00,5.324473294739235918e+00,6.788581422405031596e+00,6.044577536649787142e+00,7.761474360290509189e+00,7.393165480237303022e+00,5.855790388642190258e+00,4.610791502762799254e+00,5.541796347621844809e+00,5.672493442691748378e+00,7.684269840412373931e+00,6.002667200297662653e+00,7.311521479566602366e+00,3.636840186628778504e+00,5.436049919503369132e+00,5.032124574190494748e+00,8.264066788872380442e+00,6.514928539340048452e+00,3.303826962320010718e+00,4.603534639871916134e+00,5.566304817018826512e+00,0.000000000000000000e+00
6.037371242493885681e+00,6.259551318724697389e+00,6.125629856454671618e+00,5.911781152957502172e+00,5.507962361553317088e+00,5.207265248733582652e+00,6.001529585277025625e+00,7.242235225828570933e+00,6.683550188095260580e+00,6.037045969871653206e+00,5.905728145008342977e+00,5.900987323276737584e+00,3.960336946137165803e+00,6.445038948619591146e+00,6.037972729711443165e+00,5.412056392638560531e+00,5.036455631404370692e+00,6.563957947024908535e+00,7.742293790262108288e+00,7.571801306981948088e+00,7.040234195103110437e+00,5.781043057904394544e+00,7.569017193891490969e+00,5.155903038788173909e+00,0.000000000000000000e+00
4.691694098311399053e+00,4.021371526257452089e+00,5.199159992460077540e+00,4.375837781561807915e+00,5.344639381783534482e+00,5.295346455915599826e+00,4.949189256628716116e+00,3.973399503799209143e+00,4.822336664510648241e+00,5.193050734270280522e+00,6.110113813929673121e+00,5.724085475882946028e+00,5.889895761520279827e+00,6.220041706276153270e+00,5.124577401614780925e+00,6.045671162161049494e+00,4.517104373576248832e+00,3.953941844507722791e+00,4.563098104464013538e+00,5.310570740014837199e+00,5.564597184424191489e+00,3.514890747765128332e+00,3.582388605941269066e+00,5.205222195865948365e+00,1.000000000000000000e+00
5.682121434468798249e+00,4.903336494314649130e+00,3.308516108558668734e+00,5.789668430465758853e+00,3.911943615009547237e+00,5.098120446965693553e+00,4.499337014520527589e+00,4.503147805401603421e+00,5.129237374776550951e+00,4.210612415861821667e+00,4.755817320055999886e+00,3.110199863610008109e+00,5.189563680160893533e+00,5.629514779279116254e+00,5.055187463855936869e+00,6.397878055658845042e+00,1.328646791979414932e+00,4.462165064099165690e+00,5.745777088811878208e+00,4.404322114741925809e+00,3.411993081073641854e+00,5.599175956877204818e+00,4.417613353769966444e+00,6.653436000600468248e+00,1.000000000000000000e+00
4.220535673936898213e+00,6.588883830190299662e+00,5.537050183886989885e+00,5.051778635909512261e+00,4.247476337240776445e+00,5.445160014024549966e+00,4.412330943674520611e+00,6.043888389659214155e+00,6.242853725730251213e+00,4.600879047364843544e+00,4.247397726036288290e+00,6.476479102123224862e+00,4.448699282821721113e+00,5.658825835760920242e+00,6.078788006288115220e+00,4.959071745380012608e+00,4.848230332267885245e+00,5.580254418446990883e+00,5.557558559941124798e+00,4.531206978533836249e+00,3.892318161090636330e+00,5.271518307391436231e+00,5.405419435689421626e+00,5.620351825574940285e+00,1.000000000000000000e+00
6.089630501551894781e+00,5.223807317442620501e+00,6.393828223449216530e+00,5.713335314458955594e+00,4.718790433143333907e+00,4.046030423811758148e+00,3.289243782508687985e+00,5.215306928701875400e+00,6.023019031103499010e+00,4.105311785014665205e+00,3.918139223344945243e+00,5.291542064365165388e+00,5.405810414258203522e+00,6.247429734882658181e+00,4.619460147582650222e+00,3.763914009414422779e+00,5.054620331401273425e+00,4.382414642119612402e+00,4.797576273608000541e+00,4.297820200753282194e+00,5.735031672558507765e+00,4.673887851274048266e+00,4.985992342825320556e+00,4.953939714799500571e+00,1.000000000000000000e+00
4.884252402456761288e+00,3.777378116790635509e+00,4.609933925710675950e+00,6.068408178680692266e+00,4.342793753908117615e+00,6.684252294512096348e+00,5.451455848688766537e+00,6.031571494654460075e+00,4.861361475980520375e+00,4.820043761283960393e+00,4.024345826118358005e+00,3.552431283035789811e+00,4.970234138642926069e+00,4.536221714723490450e+00,5.227161813271773205e+00,4.792938378242378228e+00,5.091391191416286155e+00,5.073006872428577729e+00,4.815821661713335367e+00,3.103416169414662029e+00,5.363738449057348312e+00,5.070047557003777072e+00,7.200996197239129870e+00,1.966554851205163601e+00,1.000000000000000000e+00
2.884189709682878355e+00,4.676063945626371954e+00,6.266937381129429774e+00,4.114117216991433068e+00,5.194808964890706093e+00,3.652139387911785384e+00,3.843748254851448998e+00,6.836727551502188582e+00,4.192948510926425953e+00,5.278712192718680640e+00,5.543529252256142570e+00,2.964173084789673229e+00,5.875143201779485125e+00,5.741799485227478073e+00,4.033515279031171907e+00,5.719585127505689925e+00,4.636991580952471104e+00,3.577626268605619941e+00,5.861109454518938833e+00,4.952725238318599565e+00,4.597242197295040356e+00,5.094789955700306905e+00,3.759414537859836702e+00,4.229907258803175196e+00,1.000000000000000000e+00
5.276189390009246694e+00,4.642871747745199507e+00,4.289471562737006138e+00,7.137339943787049279e+00,4.927631321909999862e+00,4.442863897496901693e+00,6.536210067147167457e+00,5.855804772957444726e+00,6.707408858863668222e+00,5.477051270182967890e+00,6.009044476576497651e+00,5.429387055696381026e+00,5.309186608297991050e+00,5.348380547449318456e+00,3.124518627775494384e+00,6.302000728692131126e+00,4.914058874775963481e+00,7.427336737325219929e+00,5.467749292227418678e+00,5.450390062465874763e+00,3.334143884903503441e+00,7.127041958129332500e+00,4.979260388396104631e+00,4.577210131495704104e+00,1.000000000000000000e+00
6.175884113748104198e+00,3.977845793083232273e+00,5.229748804741826795e+00,4.700041809715885144e+00,5.897172726129791265e+00,5.909663545763413239e+00,6.205662166936463109e+00,6.304183312263746508e+00,6.279100431186169118e+00,5.412119132612633443e+00,3.626362490541714667e+00,6.641430759982439369e+00,3.141575065412745005e+00,6.367415702850560244e+00,5.249370575807868811e+00,4.721399004138484123e+00,5.860734720121726582e+00,4.486006219759541835e+00,4.491540498668229020e+00,4.494609581166409740e+00,5.189431105598683480e+00,4.612117787882589859e+00,5.321954964335326110e+00,5.352813558778208858e+00,1.000000000000000000e+00
5.048375770539728080e+00,5.607103658254386502e+00,5.256509111536749046e+00,4.656198361029833421e+00,6.435047940581310577e+00,4.388598626351083887e+00,5.097667215863425305e+00,5.327942817723537061e+00,4.653486886378995102e+00,5.039287803567499502e+00,3.882638287168458824e+00,4.816756080833949127e+00,4.696441452909120962e+00,6.784121155081874299e+00,4.206392361885574083e+00,5.069984941881217289e+00,5.348809145341189897e+00,4.888589518583297711e+00,4.549833638458948393e+00,2.501937206714325068e+00,4.623282833382145185e+00,5.539091655151162641e+00,3.619647836988043821e+00,5.180706098626137290e+00,1.000000000000000000e+00
4.701971767152167025e+00,6.616358542976510826e+00,7.249867545488836384e+00,6.581132780833632623e+00,5.877964589081204672e+00,6.225194729107264457e+00,6.731724728421431436e+00,4.643842624772267058e+00,6.129722922626383408e+00,6.244887541002059450e+00,3.416297282330796214e+00,7.634624496986337938e+00,6.926422271197943736e+00,6.391910207419272183e+00,4.803160223432088038e+00,6.249736684493407246e+00,6.186135953561753276e+00,6.914809287987819353e+00,6.130607354340470216e+00,6.408895774322735051e+00,5.796382001465195444e+00,5.461583621289932466e+00,6.376630990824162737e+00,6.700941744824075563e+00,0.000000000000000000e+00
5.922034002110145856e+00,3.391721673407225524e+00,6.399211543024110327e+00,6.273353028158330069e+00,5.850725378737045013e+00,4.093620369568701456e+00,6.204872537382338571e+00,6.231600951509938646e+00,5.355155041766819224e+00,5.671803552772097134e+00,6.303759343495713985e+00,5.728291568917923016e+00,6.105773167438658611e+00,5.830633815626400818e+00,5.836917517619651719e+00,5.757909377119073469e+00,6.419559642492064455e+00,4.925716729133864824e+00,3.881286747225263234e+00,5.731491547050358903e+00,6.295135603344494513e+00,5.320874097483071274e+00,5.276334164251335501e+00,7.118543998789761851e+00,0.000000000000000000e+00
3.856963168003208153e+00,6.301916148565877229e+00,5.510483016671948064e+00,5.422634876949331328e+00,5.272806378874301814e+00,5.953298097479390094e+00,5.803013640205597845e+00,4.431921407232976229e+00,4.864277110837484486e+00,4.517615700595635886e+00,5.108093547966181980e+00,5.984373542722044803e+00,6.873929731911044172e+00,3.823060402089157872e+00,6.236560114159015455e+00,3.777327440475573006e+00,6.025392098649279049e+00,4.733654389285861797e+00,4.690034750480476688e+00,5.066287999259753150e+00,5.304437288592072974e+00,5.229974613696834140e+00,6.352711954708078146e+00,6.311407921071486626e+00,1.000000000000000000e+00
6.366571675071306835e+00,5.557379881100547259e+00,2.907053124602390959e+00,3.359589081266169508e+00,6.130291897333294493e+00,4.312805584683179205e+00,5.994922580444470128e+00,6.512694182256759667e+00,6.567667155246203592e+00,5.780179892190005830e+00,5.543150693583569044e+00,4.281669179849414419e+00,4.223487447659469929e+00,5.818710441166986769e+00,6.337305268264754154e+00,4.821139704766781442e+00,5.748852905978027117e+00,6.822176191483778851e+00,5.062026380550932458e+00,4.579072540346316167e+00,5.600209384689681436e+00,6.310246926089567943e+00,5.399404374739310342e+00,5.504514867751195695e+00,1.000000000000000000e+00
5.702890229996383731e+00,6.428616908556652909e+00,7.096729614243276529e+00,7.459844684772354739e+00,4.842809377301649398e+00,6.146191959279193817e+00,5.940504600376955935e+00,4.976978501638521735e+00,7.308638552904588082e+00,4.716758973322296100e+00,5.329296606280998994e+00,5.523341357541625918e+00,7.995506289030470448e+00,5.714088614439018166e+00,5.027713816731663954e+00,5.919527691937089386e+00,5.365986667633576346e+00,6.183883084956629972e+00,6.116191876077513356e+00,4.544286685642239476e+00,6.247035341890979865e+00,7.217156203643612322e+00,6.190520191447502540e+00,5.714333278000435001e+00,0.000000000000000000e+00
4.256851710284566437e+00,5.632275022370507145e+00,5.434381233772577424e+00,6.013617501932504439e+00,4.552939437809998324e+00,5.854516112048760768e+00,4.880892267950154739e+00,6.281816901769847306e+00,4.508419638101828220e+00,4.353245515351435557e+00,3.370104837653284058e+00,4.625841579476518639e+00,3.447379824753161515e+00,4.540877422452107126e+00,3.410439980321754216e+00,3.688142261512778575e+00,3.391769685513496668e+00,5.796485813797372266e+00,3.936449580828088379e+00,5.502815250399812896e+00,7.101486836420454196e+00,4.460090266985428542e+00,3.615213716705635072e+00,4.229380162610982374e+00,1.000000000000000000e+00
4.813253274166488183e+00,5.573929406387794216e+00,5.141634993289675215e+00,4.688453023193981828e+00,6.959310969155689364e+00,5.009398058920701224e+00,4.958861946708974955e+00,4.679968686540149747e+00,3.866290355729027350e+00,5.739308987681192242e+00,5.662241582238259241e+00,6.150249610458145000e+00,4.937824286595296819e+00,4.080394062106117659e+00,4.972694124418102213e+00,4.995316471053044438e+00,5.503429488348320575e+00,5.022085985012281206e+00,5.022211551117364614e+00,3.014951410620328343e+00,4.137821272856711197e+00,2.861527452613321643e+00,5.427165680368196909e+00,5.414357468212669389e+00,1.000000000000000000e+00
5.876744448009345589e+00,5.878675489125225084e+00,4.265865520356599383e+00,7.006959358685394434e+00,4.264185810879411065e+00,4.605606231573736054e+00,5.734051035556740672e+00,5.470678793648512617e+00,3.165228170511882766e+00,5.742873053837030284e+00,5.317260151767993825e+00,5.793021321779620258e+00,4.312496407877734583e+00,4.658019321534982105e+00,5.313466939568545655e+00,4.705973416296204803e+00,4.126275292478634782e+00,7.293777388626478952e+00,4.316557753311481171e+00,3.671135476440742895e+00,5.095130056832957166e+00,3.878219049517257933e+00,4.617540898900289292e+00,5.502610233778907123e+00,1.000000000000000000e+00
6.720859374483909576e+00,6.272849511674166934e+00,5.926094925831902671e+00,6.177368801396037945e+00,7.546919536676064411e+00,5.514881936678083463e+00,6.215518395974130250e+00,5.674560660476982044e+00,7.106964095725680330e+00,6.111871376887064500e+00,6.615994914967522789e+00,5.496015431061207934e+00,5.447542759090027609e+00,4.525268179126458179e+00,6.354379392648079161e+00,6.254264575803189175e+00,5.484206546971699403e+00,4.659466835457400258e+00,8.152791975192613450e+00,4.168774071911620638e+00,5.209372670747651313e+00,5.801335625964664011e+00,6.672048128498566655e+00,5.885572618639413278e+00,0.000000000000000000e+00
5.954455735847870912e+00,5.276799714412129916e+00,6.185659324710071516e+00,3.689429843256365693e+00,6.218459428461420302e+00,5.924584317097346009e+00,3.559169089915104500e+00,4.810031796210417987e+00,3.882303530072889419e+00,3.641187345284859767e+00,7.527977453398436936e+00,4.338080757232086526e+00,3.984111537983436868e+00,4.650030723291087575e+00,5.959729960398259863e+00,6.018382582247385315e+00,7.963059545694604502e+00,3.277082751214916989e+00,4.939093218913845007e+00,5.728049427385849768e+00,5.383096758823160854e+00,5.809375560256082593e+00,5.620054469512925088e+00,4.517498529221464665e+00,1.000000000000000000e+00
5.547687083360052895e+00,5.299700537420515722e+00,4.186483506855761760e+00,4.180910526394452376e+00,5.760607898111219427e+00,5.134983255644693045e+00,2.303736993239152930e+00,5.545880555673478263e+00,3.431522289466324427e+00,3.617044776858514332e+00,6.053047099527649522e+00,5.095494349024873415e+00,5.655386035415056689e+00,6.812130286719225936e+00,5.329621456473373264e+00,5.321377533821546990e+00,4.901182390859784022e+00,4.221007956996404964e+00,5.620252018027104057e+00,4.096397049130643175e+00,5.009778609743579914e+00,6.482740794342378265e+00,6.274628323063643265e+00,5.053047253392813687e+00,1.000000000000000000e+00
6.670852632305283691e+00,4.676961571974294074e+00,5.370961371759498171e+00,5.499945419013583248e+00,5.907509857105505802e+00,6.108750808517874553e+00,5.106803896704339429e+00,3.590062667642172300e+00,3.876826341277053167e+00,6.504814216146531436e+00,3.376228430270813874e+00,4.538599964374109064e+00,4.455479536164481225e+00,6.329269949699560804e+00,6.470038972094915408e+00,4.561644455639470408e+00,3.302965591256022293e+00,2.972544865300333239e+00,4.809907017989001332e+00,5.846732459231025913e+00,5.248842943211434964e+00,5.608797800953515100e+00,5.252756910666416701e+00,4.710155542831094166e+00,1.000000000000000000e+00
5.524649840797813738e+00,4.816375607727717778e+00,6.608585825319191365e+00,4.673596433414479279e+00,4.914695095719839202e+00,4.540369801626301438e+00,5.413325870553080676e+00,6.137715987565679043e+00,5.758984470260392285e+00,5.888526919095339984e+00,4.803712024609395392e+00,4.671970118588572696e+00,3.125046233061238077e+00,6.318953627401088013e+00,4.674691815104666581e+00,4.607034383904421659e+00,4.074645797918122980e+00,3.622206753601784790e+00,6.733681891158115995e+00,5.259993487337832008e+00,6.758916980506174177e+00,4.166491433255115062e+00,6.220398826168475281e+00,6.096318872659265864e+00,1.000000000000000000e+00
6.641053362039833985e+00,7.024776994231679339e+00,6.015043198628140075e+00,5.824387040650154113e+00,4.926717608858890429e+00,6.177513789414707190e+00,4.922419065596788101e+00,7.243570212082195425e+00,4.976899787952798526e+00,6.120689449299749896e+00,7.414481713267534246e+00,5.947147698937460092e+00,5.356745668366131419e+00,4.262948954717991512e+00,7.445431570995651782e+00,6.004572870868301493e+00,5.840774538317962339e+00,4.657755124764411114e+00,5.621954922276328759e+00,7.101485068070118700e+00,6.702065886304295894e+00,5.663564138255384073e+00,6.357388124383928307e+00,6.092126095699015309e+00,0.000000000000000000e+00
6.988920647041609868e+00,4.944938096977685937e+00,6.014944780690189674e+00,6.450041463369482919e+00,5.663657477758101244e+00,5.077238236539896477e+00,5.572157416990833667e+00,7.043454544752394852e+00,5.816655671826332252e+00,5.483319802921628572e+00,5.003204070871309916e+00,5.423367769642137404e+00,4.784223556266004707e+00,5.071965057117701292e+00,5.444796334559031337e+00,5.540925292294729410e+00,4.246116443473890278e+00,6.358588626914236208e+00,7.835475461895770266e+00,7.670251653953017446e+00,5.396031940898367019e+00,5.703201970945846355e+00,5.822748245598026173e+00,6.846761596516731885e+00,0.000000000000000000e+00
5.604645907805823946e+00,3.816796561139924826e+00,5.612611208459231449e+00,2.709365736223519505e+00,3.483994623745330976e+00,6.337454645137650999e+00,3.950986983196419278e+00,5.022115605804374994e+00,4.979804178030200923e+00,4.825146494672804209e+00,3.505235283756705122e+00,4.804368978978099669e+00,5.152462691619033031e+00,4.502451768055908410e+00,5.397170604238065827e+00,3.418558653050449259e+00,4.997635533522246654e+00,5.211063167540136654e+00,6.253793940901458015e+00,5.785040587671057999e+00,5.255029776943135111e+00,3.477080396704033127e+00,5.248487430354062511e+00,6.230406892265333951e+00,1.000000000000000000e+00
3.780768186681339404e+00,7.187041381254699601e+00,6.146420949592023675e+00,6.166603534135422393e+00,5.901451268367791769e+00,7.418186235686781593e+00,6.409443563046236747e+00,4.937834222563633801e+00,7.401953767195140976e+00,6.225593131285938497e+00,5.785241392063474208e+00,6.898462653259934463e+00,6.544460291496267956e+00,7.899942422660836350e+00,4.565902014204680448e+00,6.357458328518908353e+00,5.827424985627594367e+00,6.564621403831130131e+00,6.376761254471378315e+00,5.908405707438053156e+00,7.138383379590470312e+00,5.775985135393134406e+00,7.723537670510133957e+00,6.232349117501542857e+00,0.000000000000000000e+00
6.536200605322486368e+00,5.419964532501380106e+00,3.407417334385023366e+00,4.790605305109938428e+00,4.043858988072869920e+00,6.574663670216176925e+00,4.653236978640265420e+00,5.067970725054341763e+00,3.823227981579584878e+00,4.411212233562570972e+00,3.005778969889995267e+00,4.651955260728900754e+00,4.704387560202730967e+00,2.678629319441534928e+00,3.014217800419689119e+00,8.299548116311857626e+00,3.810843933426346197e+00,4.221013208675430839e+00,6.545161177131466168e+00,2.923887676699611138e+00,7.011542865782337763e+00,2.961748563893295660e+00,4.530566417683488112e+00,5.111794463100792107e+00,1.000000000000000000e+00
4.934593542501705343e+00,6.043165481335579514e+00,6.533370101445541422e+00,4.969600963680292693e+00,7.241379033488093420e+00,6.188095798062251518e+00,4.139391122970689452e+00,6.356442904022819640e+00,6.441464724877188353e+00,6.797807130955238364e+00,6.887783829703573169e+00,5.775390749864678597e+00,5.013380966100315916e+00,5.991757069377733558e+00,5.715735448249333217e+00,8.430465886707118273e+00,4.334233976759580997e+00,4.813614026289486425e+00,6.893596322850236824e+00,4.754739763653931917e+00,5.707284398037090867e+00,5.665981751922163134e+00,6.609836707778075748e+00,7.818943260129283424e+00,0.000000000000000000e+00
4.143576505721354053e+00,5.750512061672444553e+00,5.831167664158598996e+00,5.493590538243066312e+00,5.610382880760104385e+00,5.836866017506516791e+00,4.479064648121453551e+00,4.011002247458046455e+00,4.497236525571393528e+00,3.936724411422600767e+00,5.546009505389196903e+00,5.905538549037101959e+00,6.489579439801421934e+00,4.496982014130152194e+00,5.225030295597992591e+00,6.262131118789006301e+00,5.829905394845208200e+00,5.204138722959544161e+00,6.608437118612119576e+00,3.812734159398272205e+00,5.733023522969972419e+00,5.740980822720167076e+00,3.525435249098935575e+00,4.251245927322996998e+00,1.000000000000000000e+00
5.632485506965804412e+00,4.738343729478191158e+00,5.833591529840731482e+00,5.067167102773690424e+00,5.064244537712954575e+00,4.025662797859256514e+00,5.668525661342691535e+00,4.759269154441867933e+00,5.885878498008384696e+00,6.261083643321738279e+00,6.402182714845469746e+00,6.357401631051144086e+00,4.607770987498388315e+00,4.023385485999223299e+00,5.549273199379843646e+00,3.399507935012451298e+00,6.108620978556681180e+00,4.706550217949041937e+00,5.056243878479771858e+00,2.629939783934738706e+00,5.038663325647036118e+00,5.836925772592431727e+00,4.850557661684448796e+00,5.421213424491577726e+00,1.000000000000000000e+00
6.376354028399687124e+00,4.980193367977534535e+00,6.137374522536655164e+00,4.745905275442633631e+00,6.845585186299380176e+00,6.443498412879036685e+00,5.087372980677318246e+00,6.904505911370096172e+00,5.356002485314062866e+00,5.876227779832586151e+00,4.072645526819878015e+00,5.261297561344886908e+00,6.723237559745632197e+00,6.322243257750493228e+00,5.896504729929697319e+00,6.504116102338892702e+00,6.910427222869087061e+00,7.457568177203042659e+00,4.820921492686960796e+00,4.251875541963446636e+00,6.367681700265093170e+00,6.884798197771275774e+00,6.855927559693578921e+00,4.660449354925416898e+00,0.000000000000000000e+00
4.042707693335096053e+00,5.655535507641408444e+00,6.769213735628566653e+00,4.005759549113223628e+00,4.539525279517999223e+00,3.478879322725495271e+00,6.935868129679433558e+00,3.823001435151250682e+00,5.706243214377489714e+00,4.870222758740870184e+00,3.875740230613403448e+00,5.918601763219107248e+00,5.006355876152007056e+00,5.008954469283088073e+00,5.463662582904573739e+00,4.190611348526275037e+00,6.150217246607420307e+00,5.546785391921586594e+00,3.962334372233858204e+00,6.964315562374443047e+00,4.160377231457784930e+00,6.319665804829457834e+00,3.507230370941455178e+00,5.684658064049970427e+00,1.000000000000000000e+00
2.715640746126666283e+00,7.544661483308345851e+00,4.873327135022303302e+00,6.060360247396142874e+00,5.462964830821610995e+00,5.165405171089407332e+00,4.677500762183676386e+00,4.748629997094345079e+00,5.208753052604804701e+00,4.786328157227898394e+00,6.348480439844516710e+00,6.448015606589905246e+00,5.747325117147088491e+00,5.098208218128231550e+00,4.155636775950224404e+00,2.818567113865560803e+00,4.540846212175252639e+00,3.801885649223478048e+00,5.734979485104281238e+00,4.570990496210753484e+00,6.403149633843166377e+00,3.491294201883749615e+00,4.382989907713921163e+00,5.967357280286939236e+00,1.000000000000000000e+00
4.888591958352501265e+00,4.921681024183058639e+00,3.597413125830132508e+00,5.704661310740866575e+00,3.541249984497508052e+00,5.433067552533321631e+00,4.425237083768433166e+00,6.988215561984318036e+00,4.725119214730453265e+00,5.756971287808907434e+00,5.546800078893785013e+00,4.292161308320173063e+00,5.229485985790096159e+00,3.551390806711963499e+00,5.878221671194200582e+00,5.220893360497384172e+00,7.528195864374998436e+00,4.796556502895685803e+00,3.599440056157131806e+00,5.589738862136721664e+00,5.031975332633762399e+00,5.230966304066557271e+00,3.467549082286851547e+00,5.336922181513710228e+00,1.000000000000000000e+00
5.851258950397051350e+00,6.031830809388944559e+00,5.244425680114290778e+00,7.372006327602972142e+00,4.975625650009205536e+00,5.881615801821805434e+00,5.252538570460207445e+00,8.001397998642733711e+00,5.351637867458348019e+00,7.539372789841846334e+00,5.576887577280160713e+00,8.141090166756715263e+00,7.607847178175381586e+00,7.471273263544667032e+00,6.913288682147243236e+00,6.398581107593333428e+00,7.634618953987830636e+00,6.398571958655450587e+00,4.214293492933804508e+00,6.812716203607864784e+00,6.424652781570440396e+00,6.096204940995604282e+00,4.774734098433293106e+00,4.942990959835036335e+00,0.000000000000000000e+00
5.477185737284814060e+00,6.200081527874215404e+00,6.467960623094032968e+00,5.966511087457481821e+00,5.736827375353697356e+00,6.705265701543856594e+00,5.291077027593333426e+00,4.906064577603458154e+00,5.820634651255131686e+00,6.146616111620157419e+00,5.762813075421430398e+00,6.981524745631292994e+00,6.605131221068372582e+00,6.866470597009755927e+00,8.419575970080202865e+00,5.608468927694371331e+00,8.326456222161302989e+00,5.583541821461530219e+00,4.949866883523830197e+00,6.318753352441206950e+00,4.387321436103783334e+00,5.603583552266232282e+00,7.462043844144664817e+00,6.544252942547730711e+00,0.000000000000000000e+00
