8.956201781088410918e-01,2.800661672935552127e-01,8.394958463324939668e-01,9.904913220131430496e-01,8.653573347524792236e-01,1.113855058321694846e+00,5.953691275003973882e-01,8.983749113953640730e-01,2.681887376185709271e-01,1.195622273057404428e+00,7.295716171012067708e-01,8.244094588596615480e-01,3.177093314904391730e-01,9.480985863893691690e-01,5.938957784746379254e-01,6.099671201040532953e-01,1.090937401124291384e+00,5.635547365100106454e-01,9.054791646103763636e-01,5.554295401998823323e-01,2.521123441068200965e-01,4.169127461389064426e-01,8.573507419342920599e-01,3.247918102945203667e-01,1.000000000000000000e+00
2.043418925301455080e-01,6.528914313134792646e-01,2.841712439029378534e-01,5.995522445124052968e-01,3.929006195617364416e-01,9.382356003646177278e-01,1.033935935509364690e+00,9.001007779690906041e-01,3.120624451726919379e-01,4.779494271117899484e-01,3.562560855919725822e-01,1.194244621021158803e+00,4.848174076342486871e-01,4.230657989319024925e-01,7.933911110161373514e-01,8.533064288733522851e-01,3.474570748688959321e-01,8.968585681620964145e-01,9.069894681394250480e-01,1.198807135454908135e+00,1.079177339808810032e+00,1.175549826779124674e+00,8.434060275147563512e-01,8.478778925990542170e-01,1.000000000000000000e+00
3.656754795816246073e-01,6.330207770069274931e-01,8.966871157001247150e-01,7.396809369364735209e-01,7.473700731650831930e-01,1.754974122528685232e-02,8.454127516955970423e-01,9.400816955503499273e-02,7.103891130696547984e-01,3.175902031089128386e-01,8.194881136473218808e-01,7.650161777798825113e-01,5.558822218553191030e-01,3.945997941527754627e-01,5.832343631232570491e-01,8.625239010029412956e-01,9.748885580129051931e-02,7.730246431237716154e-01,1.194817267346581779e-01,4.685704602163306420e-01,6.710986590378812400e-01,2.651028748557893167e-01,2.203871592795991763e-01,1.278315641918670309e-02,0.000000000000000000e+00
6.304177222669316016e-01,2.729865933390358546e-01,9.052523454822845039e-01,5.101003772390637625e-01,9.266393994751009888e-02,8.334239184863311278e-01,3.636640662070247387e-01,6.995629353100009107e-01,9.324295454704185637e-01,7.848861817536249008e-01,2.423316872564409419e-01,9.825814562252486173e-01,4.617616195081694075e-01,7.423565950744559494e-03,5.422659063948037650e-01,7.580828110427216826e-01,2.999364732800331446e-01,1.059208900108166151e-02,6.686423597769497462e-01,1.947205840184081937e-01,8.188409658812394465e-01,3.851259505211579448e-01,8.044668967387739178e-01,4.229458692111439655e-01,0.000000000000000000e+00
9.313749126497019581e-01,6.176907425513293859e-01,5.603366126057963692e-01,1.185074804319895536e-01,6.373256370434488005e-01,9.537241169088142012e-01,4.635042892955743010e-02,9.006079022793124222e-01,3.450023930422122520e-01,7.610719506091998543e-01,8.562364290757021879e-01,6.276530942393118151e-01,5.099940451998202784e-01,8.910651035535658293e-01,9.512133105377699183e-01,8.708062319004028495e-01,4.220863718766918460e-01,6.994314928177044477e-01,1.151992920988145208e-01,6.311399041754494066e-01,4.952141762699922012e-01,3.330285930915465320e-01,1.078078001039148859e-01,8.454242139901235742e-02,0.000000000000000000e+00
7.126067336625939719e-01,9.129183056803936713e-01,9.662239009306889947e-01,7.739917586385165471e-01,6.402194574108629466e-01,2.940692642472959584e-01,5.116699238579599518e-01,5.782383314604490065e-01,4.125830323088095497e-01,9.867985127943548207e-01,5.650306954613507626e-01,3.437518348262290635e-01,3.889619834624012951e-01,3.145934186649752551e-01,4.873375938128245988e-01,4.316752991826099395e-01,9.579126330006588752e-01,4.894648557672404143e-01,6.052934345561056251e-01,1.135577550122182089e-01,2.640366963836546788e-01,6.368839103955326042e-02,6.984265648754479638e-01,1.840993917877441488e-01,0.000000000000000000e+00
1.098973788861048018e+00,7.132825487135152631e-01,9.156738577749974350e-01,5.424486781137871638e-01,8.937927583596387837e-01,5.165690447353192827e-01,4.507319474293016159e-01,2.863904373839806783e-01,1.051022286913496639e+00,5.090500337269949771e-01,4.748796849787867980e-01,8.282633418781111256e-01,4.990907332591427159e-01,6.850425090973146780e-01,6.484471133698239687e-01,3.421831636931572107e-01,3.558257329027826876e-01,1.043886125996677627e+00,5.047797342503701490e-01,5.658406312722827902e-01,1.033680085931383719e+00,1.076315385778522149e+00,1.063643333696145277e+00,7.645571986236672224e-01,1.000000000000000000e+00
5.822353067672561000e-01,3.221278931754027464e-01,4.348525445930690458e-01,4.187652102073514127e-01,4.059423260969802771e-01,5.089879433143231768e-01,4.779417542153301945e-01,2.897979568915653448e-01,7.942734430047093674e-01,1.003324683554045693e+00,8.327031148318189135e-01,1.117494655873847442e+00,1.102780123294034853e+00,6.095210370083044005e-01,9.144600254509072101e-01,9.887946085814880437e-01,3.752824771009578009e-01,3.219558657037833727e-01,9.656871129266650922e-01,6.786037409272391852e-01,6.683154800309170085e-01,4.466443943977670972e-01,8.322625770852651872e-01,1.164440699762980369e+00,1.000000000000000000e+00
6.204064750621662849e-02,7.853185297484814864e-01,5.897323492984846149e-01,7.803635345207645679e-01,4.547404729571529192e-01,1.471654272056115431e-01,6.987501867727942129e-01,6.148373725104873122e-01,1.627315762645150654e-01,1.248318828100517530e-01,8.445250146520700829e-01,4.797307342931851348e-01,1.121208817792942458e-01,7.204376533182552667e-01,9.209927488956376473e-01,4.299740203978936748e-01,9.818904215759383103e-01,4.145839733763009294e-01,7.490351505050161229e-01,8.326268074071230263e-02,5.172432412685377123e-01,1.650886788798068272e-01,4.950254113583860693e-01,5.576588883667632501e-03,0.000000000000000000e+00
4.580299449934003841e-01,1.151699464595429268e+00,9.259828695399812126e-01,1.138394705975545929e+00,6.423968262707944188e-01,1.194080136626141764e+00,4.512918088153241025e-01,8.740909589224976628e-01,4.260875157473865138e-01,1.076929603366717281e+00,6.661860846806153535e-01,6.747761315958915596e-01,2.185448226450186771e-01,1.171041939208774751e+00,3.481601545989510549e-01,6.301910471480551834e-01,9.880660936580270004e-01,1.060099699552117691e+00,1.087320560982792506e+00,2.677904161494147339e-01,3.790492227941023029e-01,5.682146458909915765e-01,1.128597728715052817e+00,1.047610087036944027e+00,1.000000000000000000e+00
7.717526930618762160e-01,3.027775038867426272e-01,5.789407250804434746e-01,6.122867217704665022e-01,8.717320130385042276e-02,3.821720437067985809e-01,6.748644625551878384e-01,6.352703177287263303e-01,2.517686314480469534e-01,1.333354412499426767e-01,6.199303362809344131e-01,4.006180536082308841e-01,8.414529105268919729e-02,9.644629642740831788e-01,9.857608385424256880e-01,8.102983287554295089e-01,5.319500579889545611e-01,9.210610278973863085e-02,8.458736188085154151e-01,3.218015007059695787e-01,8.402312671352762941e-01,9.583508895536780869e-01,9.401531583136228942e-01,8.231171762975945105e-01,0.000000000000000000e+00
7.238737683216012186e-01,6.820059202593511394e-01,6.133649292964247213e-01,3.213475048908711051e-01,1.005394833693238787e+00,3.501616985615689237e-01,7.779984999812299407e-01,6.273253623125070177e-01,5.923795155116806654e-01,2.064371137768252207e-01,5.229724105014978974e-01,5.784389090460229088e-01,2.308174717264926401e-01,1.067937906363717326e+00,2.333330362840006500e-01,1.191653494544589575e+00,4.353433340386690387e-01,3.481502057036583442e-01,2.051500494135811148e-01,1.198939396997509510e+00,7.783471090657956282e-01,9.241594038676259615e-01,9.938049528185997072e-01,1.173619771770991527e+00,1.000000000000000000e+00
3.811880378249479784e-01,1.008806329828791482e+00,8.363621160830339019e-01,5.361701884631151493e-01,4.141352878418818606e-01,9.457715440973608612e-01,2.614265339190036674e-01,3.053563092968245019e-01,7.868123464241760789e-01,2.822142198730870910e-01,4.350195408181116163e-01,1.127695726762069528e+00,8.489222940617655588e-01,6.492363133562162325e-01,4.065997615687729216e-01,4.758589054098683602e-01,2.978339186023997720e-01,4.588443040753680813e-01,5.496959259520377561e-01,5.658878073389370655e-01,8.925957431821367472e-01,6.363315019805915185e-01,4.136187355989567327e-01,5.197233772555982512e-01,1.000000000000000000e+00
6.043763443476231068e-01,6.371374421231170704e-01,8.181601868672003786e-01,8.696378073783375129e-01,1.097572490437885184e+00,7.412293733069570401e-01,3.131160905442989528e-01,4.669274391085743159e-01,9.228708203011339872e-01,6.324899981890879097e-01,1.091478396199676348e+00,4.357931048119241813e-01,9.294885287218788150e-01,9.579412061891976471e-01,9.779548871667718135e-01,3.240318873451428217e-01,5.280552832023313048e-01,2.632064368193036130e-01,6.563354427354348708e-01,1.191894026046289579e+00,3.510009925495311545e-01,7.308226217703743810e-01,9.968166998324212713e-01,7.033430236443485306e-01,1.000000000000000000e+00
2.560541941729676529e-01,5.350438424893384504e-01,2.644821569007945183e-01,1.036328663916731507e+00,1.188988028541429154e+00,7.457964423326226555e-01,7.364532385597353237e-01,2.589425894736775979e-01,1.078603884154641257e+00,9.656835200966151778e-01,5.157286842091128864e-01,9.448398839333540522e-01,7.687140704054322704e-01,2.075393007382762556e-01,1.057164903856026683e+00,1.063815225269427733e+00,1.147908018352981951e+00,2.771719112806740326e-01,9.165069598319739441e-01,2.706660318874797855e-01,3.804017800855136744e-01,5.036979901356115619e-01,1.151473402431574478e+00,7.034469260396123413e-01,1.000000000000000000e+00
5.545069919692768856e-01,8.170931742673510634e-01,9.416449702658136189e-01,1.027974907313740749e+00,1.070940322964851088e+00,6.909436116869598354e-01,4.501453534253680444e-01,9.373401884407071005e-01,2.794585433394135010e-01,9.349622886642112718e-01,1.114937168493264297e+00,1.028952813707847858e+00,7.768890439288593797e-01,1.147492450831731237e+00,2.665378473736033649e-01,1.129254114426563760e+00,5.787190667175710068e-01,3.376243152769850542e-01,4.221710119382955928e-01,5.343299027630021847e-01,2.578151885860054393e-01,4.931684532502181306e-01,5.326180959776012358e-01,8.731887942453051554e-01,1.000000000000000000e+00
8.612370695981674817e-01,1.166563602316184500e+00,2.262548538138972609e-01,3.373011964274250096e-01,1.043785576034171436e+00,9.692925532276333023e-01,1.145922111671774823e+00,7.294719443398365311e-01,6.030394366496965031e-01,1.194024745669241883e+00,4.216673885175454273e-01,1.101360988733716351e+00,4.750377411123253846e-01,3.808888033168963960e-01,5.384106770870482617e-01,7.317322050345687057e-01,6.462507549273714957e-01,8.028171818568314855e-01,3.030254631683654831e-01,7.877507622037853707e-01,8.252585443906534923e-01,4.474379003745912464e-01,4.179989415123614438e-01,2.962391397191529996e-01,1.000000000000000000e+00
5.372665816073451950e-01,2.634304251528432617e-01,7.029311942242939537e-01,7.204160730467030760e-01,1.164819635221131522e+00,3.438258842044496499e-01,3.503167253038878548e-01,8.061057911403823883e-01,4.389775719552777011e-01,8.931162398785896794e-01,4.845524859096850823e-01,3.977147645923854724e-01,1.076599545759613363e+00,1.085198154939118309e+00,5.906537521047128259e-01,6.119561041188625872e-01,6.428498173257601866e-01,8.780178074842313052e-01,4.652024293842403346e-01,2.304808040963732263e-01,2.160733720320374140e-01,2.824945243512684834e-01,9.497185952043984969e-01,6.876590681689418449e-01,1.000000000000000000e+00
6.753363468431237138e-01,6.497851454802100468e-01,1.858930803202535342e-01,6.410965690092355063e-01,5.495590505102837531e-01,1.748973224860342901e-01,3.629469364486105354e-01,3.023937043880934317e-01,7.573288104252366981e-01,3.514824462297075902e-01,6.018502907969303095e-01,7.382169979565460505e-01,5.722413885505698294e-01,7.906283164239218397e-01,5.218712557488217607e-01,1.593850515509244170e-01,6.968430204951879814e-01,5.069520477940074876e-01,2.342510382906272115e-01,7.783986609972913806e-01,9.410631677641680959e-01,4.224743943654940548e-01,7.469272846242495101e-01,7.119982113202026897e-01,0.000000000000000000e+00
9.762057437272642080e-01,6.781974275021729337e-02,1.601291614494092519e-01,3.821822037926415616e-01,3.904977262850473085e-02,9.758654207638763900e-01,8.450704297521793862e-02,5.411805772024702588e-02,3.938096779027293604e-01,3.506529042636807869e-02,5.415288341170172437e-01,8.817317910224268251e-01,8.903195377595173321e-01,5.291759316716082573e-01,5.439343542259440500e-01,5.886036905344222969e-01,3.422027132021383533e-01,9.360578057266681906e-01,9.448344737692428996e-01,8.336755968060761690e-01,2.290509826643523095e-01,4.341713041021197927e-01,8.962164324088284229e-02,9.024079314175346145e-01,0.000000000000000000e+00
5.450138465055691661e-01,2.307306904279287640e-01,1.102624850813082702e+00,5.053660843663771995e-01,8.434120304378662780e-01,4.801290655448265388e-01,4.349436729017979730e-01,1.162267459768797417e+00,1.031611796319634955e+00,6.912758013657471778e-01,1.024266409374779085e+00,4.667274364644966034e-01,1.121384788331668325e+00,4.707411926334475472e-01,4.389012415368345743e-01,7.690480475752963230e-01,6.544420857647688106e-01,5.936261085924281478e-01,7.162096734692309230e-01,4.946702953935288583e-01,6.773006806541477243e-01,4.321249099123030679e-01,3.838222458279971216e-01,7.742605227094914166e-01,1.000000000000000000e+00
1.349282042594009967e-01,9.743825929254391616e-01,7.799078603681317556e-01,9.350982421531986999e-01,2.811884520757395034e-01,3.008450733543724942e-01,3.116712951592330860e-01,6.825446500962770724e-01,6.616484617693351167e-01,5.721072987741694371e-01,5.865711649277923767e-01,1.498099272807962290e-02,3.915922883983317115e-01,2.497261807558885938e-01,8.781604480382421141e-02,1.285694059171925696e-01,9.222059390015076019e-01,3.367405354024352038e-01,3.544891624028313482e-01,4.278945344503030102e-01,3.884464742920817892e-01,8.008700124651614294e-01,9.608400646928467737e-01,9.621857206413725327e-01,0.000000000000000000e+00
2.765965264149252145e-01,1.148677119795977086e+00,1.049634940446891873e+00,7.672502801438765285e-01,5.950570841618123552e-01,1.027260172288708917e+00,2.069287199589583959e-01,9.015836796062808300e-01,1.049289607287263282e+00,1.140822803517206996e+00,6.534027626974250325e-01,3.517193512870672722e-01,1.057984500306091702e+00,5.437330118139884760e-01,6.391862964662755608e-01,1.183375157471859840e+00,1.054634542977390010e+00,8.068808511829461683e-01,7.613848181664453207e-01,7.491959503677898535e-01,9.445108079555606384e-01,2.315147665849953129e-01,1.074911749982146780e+00,3.678167104887534733e-01,1.000000000000000000e+00
4.708723019172712521e-01,6.840696298979210832e-01,9.464791688888676280e-01,3.074044583357112836e-01,4.993482283615530148e-01,6.024030281927049701e-01,9.248144367785776643e-01,4.969102641899924011e-01,2.356712577541150155e-01,5.967553016271720523e-01,3.693171156156569435e-01,7.332008962221913118e-01,5.278212225616413233e-01,4.527486783348142474e-01,9.378838114962098071e-01,7.511184296687157813e-01,6.485466736991221115e-01,7.720235147823689692e-01,1.653996729828425272e-01,6.324000460402372514e-01,2.029737197956658079e-01,4.284277498728793487e-01,5.077593111925323699e-01,5.221282960346452784e-01,0.000000000000000000e+00
1.002714296520698989e+00,3.160789925366795372e-01,2.139239295037553279e-01,1.172818868917337332e+00,4.773549020494676776e-01,4.507979849850811127e-01,1.172021022642331545e+00,5.030812577468353197e-01,8.345377740656767518e-01,1.111489373387493096e+00,1.190976629949983545e+00,2.758562652880549027e-01,9.151008822472936899e-01,2.340379580554863836e-01,6.535419483900226645e-01,7.210862906798503058e-01,7.703615581542728741e-01,4.328721491432721558e-01,5.553601544468431683e-01,8.666761024549234360e-01,3.331500751064900290e-01,2.693845587904704630e-01,3.323996617768033013e-01,7.014984531579580018e-01,1.000000000000000000e+00
2.867076653802086428e-01,8.395464305132357419e-01,6.106650402303496206e-01,2.656132774308984645e-01,4.953624750219942641e-01,4.544223341494671997e-01,2.402832728751382874e-01,2.130220587296878243e-01,7.978025431543884771e-01,3.034825388830779680e-01,8.892027195246695603e-01,5.242415612490923804e-01,2.709358611685320772e-01,5.399871786113504823e-01,4.114776481713563472e-01,8.936275529320903965e-01,2.602397909963575229e-01,5.771188106269945495e-01,3.049097556355728766e-02,2.707973210314075230e-01,4.497706090404296475e-02,4.762480813987680639e-01,5.708837484526537720e-01,8.367330454950957508e-01,0.000000000000000000e+00
5.666717240721208526e-02,2.190215818831244832e-01,8.477589956788059711e-01,5.746816554977397518e-01,2.458597115554215229e-01,2.113933441226680809e-01,9.103360225162486774e-01,9.474432919731178293e-01,4.061786206683001277e-01,2.184057626671148666e-01,4.164912053179256057e-01,8.133675670454506568e-01,3.242956742992437746e-01,5.969465141503293992e-01,9.433510937335409796e-02,9.539343080473206005e-02,9.875292692138069039e-01,2.984338045976160370e-01,3.093763881157389761e-01,2.710473151008493398e-01,7.246202480567515147e-01,1.151335800247776930e-02,3.783835679995376511e-01,7.894051847461007743e-01,0.000000000000000000e+00
6.987453851956291206e-01,2.257472028901837402e-01,7.985392396105011059e-01,9.695766857053422783e-01,4.299766686980749930e-01,4.807577001163940156e-01,6.501493318960664958e-01,8.798577773528326595e-01,6.890005797618647954e-01,4.991683797672700762e-01,3.085617417759383696e-01,9.049355417540485558e-01,1.158748791291566826e+00,7.535969966306093060e-01,3.631956338403878326e-01,6.784187645304369241e-01,2.132834001664299373e-01,6.660112832247633285e-01,5.888370495170720531e-01,2.592437581928055956e-01,1.170480100604863738e+00,9.048339544386250211e-01,7.493892730141797909e-01,5.729445829726942385e-01,1.000000000000000000e+00
7.301237725566227521e-01,4.586965120445652966e-01,4.080065649553508145e-01,9.180069955073981713e-01,1.155077339014032312e-02,3.999336827891497581e-02,2.544174928283821080e-01,2.261124736394031220e-01,3.418776706043414881e-01,6.829850469146732106e-01,8.652513979116264187e-01,8.799691566172830326e-01,3.153579855352014460e-01,5.295994577090444855e-01,6.590405380651193079e-01,2.033345444267117275e-01,9.960615269976594854e-01,1.178547959875171358e-01,7.668624034204378770e-01,7.637819898283670916e-02,6.699893819673397033e-01,9.225114603552189152e-01,1.726367834548391267e-01,8.646181917797790550e-01,0.000000000000000000e+00
4.377150038574822988e-01,2.319333557802661927e-01,7.046790899748371917e-01,5.428451713064008644e-01,5.054829219484092695e-01,1.487711967736261576e-01,3.274445571377034847e-01,4.054819914397900238e-01,1.310914887278036289e-02,9.389866357183047629e-01,3.693222843612631312e-01,9.620936176874265167e-01,9.367534772091825612e-01,6.041916338744762749e-01,5.844027072731892147e-01,3.901101901067554056e-01,3.750418000500618243e-01,1.533288523341040932e-01,6.464726834149577828e-01,5.801066017585237988e-01,6.630242121486629170e-01,1.045351193434224113e-01,5.576040825391204159e-01,8.199293144444088632e-01,0.000000000000000000e+00
2.635162605719647555e-01,7.252706559815241816e-01,9.885680674768714260e-01,2.948256593276084025e-01,7.409318022958377714e-02,5.124768163766844076e-01,7.438089260613562903e-01,3.257609091058265571e-01,9.658249405086363204e-01,8.149347379760296661e-01,4.543138483887254608e-02,4.783210294068958035e-01,7.385637169091874288e-01,4.524953515742824450e-01,5.340569682417430908e-01,7.546771173866273497e-02,6.969181436782497796e-01,8.648532825655053102e-02,5.436501607840483752e-01,8.228551427760203429e-01,6.587334027992879371e-01,1.016998807621575240e-01,9.701088880720144525e-01,4.976184912412506822e-01,0.000000000000000000e+00
5.479971645649397427e-01,4.190407872440287118e-01,3.935918774303143186e-01,9.653983015009262036e-01,2.272080003098023715e-01,1.983146261578017100e-01,2.292333610589760706e-01,9.442665347884223737e-01,1.021048588290046633e-01,8.266882166337009563e-01,1.043343584015797854e-01,9.180815942168185639e-01,5.161929507047284815e-01,9.064184193888903396e-01,4.693802822104263806e-01,5.468541838572721359e-01,2.786058490025236090e-01,9.520453440626047703e-01,4.345206728573518529e-01,4.588191648651397392e-01,6.790240261497598739e-01,8.417552237926971825e-01,3.018442955741167388e-01,4.715555362539908257e-01,0.000000000000000000e+00
2.383750685983978546e-01,8.520764052882988659e-01,6.545411815524707633e-01,5.855257431816862645e-01,6.061490565883692616e-01,2.360174819780634925e-01,9.033707762417733100e-01,9.684548015231909668e-01,3.015705343704103703e-01,3.950924675699902799e-01,6.256191834307712751e-01,1.012964785745998908e-01,1.664449297731340760e-01,4.991076785648029812e-02,7.839806429934371712e-01,9.225427032891047041e-01,9.389366478102303404e-01,2.406632839612163899e-01,6.968131998184123876e-01,6.285040624484939942e-01,3.988998806564837407e-01,3.332009049330455497e-01,5.438766026321757430e-01,4.518595691477178544e-02,0.000000000000000000e+00
6.937881641242661379e-01,7.716475665975071063e-01,8.688634293055924607e-01,1.884644761353336806e-01,2.683645639280575201e-01,8.251420586738704710e-01,6.667739397893313047e-01,5.284422915592179582e-02,7.443157642656897943e-01,8.613850967563625449e-01,8.355593704090420459e-01,5.383624402284199473e-01,6.170945993576258948e-01,6.729944551840402189e-01,4.802178225729951677e-01,1.573741950922608046e-01,1.736787636890588793e-01,1.667720380085688792e-01,8.856941532789702753e-01,2.999467553827923627e-01,5.903617480188778632e-01,7.085834893016594860e-01,3.825560969396694100e-01,6.071084720786945610e-01,0.000000000000000000e+00
8.951123559237209593e-01,3.529666647532080370e-01,4.006673814837301562e-01,3.943976489929491569e-01,8.698160891944385353e-01,6.507648489229715949e-01,2.546463564592085227e-01,8.471384154023774427e-01,6.383614425388431934e-01,7.833634424991668954e-01,3.074523500091081996e-01,8.117032546672955373e-01,5.066696425620763611e-01,8.847744866966132937e-01,6.276296095381305173e-01,9.631593529239036444e-01,8.631475909691804782e-01,6.223440184610338211e-01,4.303021695077526854e-01,6.837497218808421540e-01,9.143240033900140729e-01,5.179036289943567128e-01,9.167847111618920852e-01,7.707664165198296891e-01,0.000000000000000000e+00
4.669576578627140373e-01,5.064544588478437914e-01,3.971702495777881259e-01,8.863871915893686282e-01,8.816601862783378651e-01,4.648731583895286956e-01,7.151792340689655525e-01,9.309997722308073209e-01,9.136506864491903412e-01,9.014497370816207944e-01,9.191906722987843725e-01,8.445875250527046241e-01,2.038592364268234647e-01,7.917554053269549863e-01,8.402278587623908113e-01,2.147907443819455642e-01,4.289571402776817255e-01,7.674256787438331617e-01,9.874612846852011128e-01,3.814139144726536035e-02,8.198303180051018657e-01,5.377096376219616669e-01,8.073695775255829155e-01,9.763040690701603186e-01,0.000000000000000000e+00
2.731204524773678255e-01,2.397588478157053338e-02,4.881308230518947022e-01,3.304160355505294522e-01,3.391829751281943972e-01,8.771600533010999179e-01,7.910546744415467568e-01,9.033620125776331555e-01,8.906284652750318109e-02,7.551657162583963467e-01,8.812440090962414541e-02,9.279706777915086580e-02,7.778016313239520807e-01,3.568263463951237835e-02,2.123932500989377248e-01,3.071618556476805040e-01,5.632347510329013263e-01,4.569415603415349914e-02,5.048446469359713085e-01,6.923993903324828780e-01,8.259545458789708805e-01,6.058917341947529511e-01,8.984713000730027987e-01,9.427849011143076829e-01,0.000000000000000000e+00
1.942829980034561643e-01,7.607376443418571998e-01,2.943130612896995846e-01,6.333352111623872238e-01,5.468329977750479021e-01,2.877171288427965434e-01,1.282213272230059431e-02,2.302584199327258885e-01,8.237202343608085453e-01,3.790714890072057752e-01,2.916648843381678402e-01,6.915367141705622833e-01,3.337291530920943883e-01,7.358844921500365954e-01,6.563160332599260460e-02,2.877752261732624550e-02,5.174153184623336843e-01,6.010462089303639788e-01,7.793013385384230940e-01,1.495413388504438501e-01,5.351524473539792659e-02,4.544496981963648263e-01,1.144353383486080844e-01,7.444839515753970405e-01,0.000000000000000000e+00
9.464311835122957151e-01,1.142671377252406639e-01,2.260280727722119298e-01,7.489016426026583462e-01,3.211103220550894921e-01,7.900914507109897400e-01,2.738510139368230956e-01,6.935250058572960397e-01,1.803791045635025903e-01,3.580583658827376503e-01,9.539442931039840978e-01,4.826568882030084495e-01,4.695046668612862240e-01,8.629515627971715563e-01,7.746450350185115630e-01,8.545534324346276689e-01,1.056850051231194021e-01,1.235044744965076990e-01,6.606212987801647341e-01,5.470398525698487724e-01,4.188468076941581630e-01,3.842404484089190220e-01,2.376467182443147141e-01,7.431786153850251653e-01,0.000000000000000000e+00
3.614088738453099525e-01,4.898435371580014408e-01,5.115902424344149768e-01,7.407455803844423814e-01,5.884394453699242078e-01,4.213694563959557993e-01,2.942777386455419641e-02,7.306985082254031649e-01,3.644898704056753758e-01,4.604815814990043110e-01,8.080354150157725845e-01,3.045498424376796853e-01,6.798538382528842572e-01,8.445597988664743649e-02,1.254927010731498038e-01,1.583279720273423896e-01,2.531498958041326075e-01,7.980337869868425749e-02,6.864172489455396819e-01,4.625118534815300109e-01,2.346541013626610717e-01,7.138007044064015316e-01,5.079601138318142750e-01,4.192151622440920544e-02,0.000000000000000000e+00
2.371318924244958937e-01,4.997980952674261901e-01,3.845894377407754194e-01,4.534339484019265787e-01,2.479433214553715126e-01,9.517024547645602794e-01,6.879634545384445410e-01,3.070922598598336273e-01,6.236403005280903855e-01,1.107951630084023309e+00,6.761549075086246141e-01,3.557871302898774624e-01,7.858413353150699443e-01,6.588628629186166208e-01,5.237730828396383043e-01,4.778908088138635324e-01,7.526305556845760414e-01,9.371402825396244474e-01,7.569885193352805519e-01,1.060803940706711135e+00,2.994145326979065769e-01,4.215773528199649456e-01,7.335426412754542103e-01,1.175699461779947885e+00,1.000000000000000000e+00
5.325812598192602998e-01,2.683569536260845823e-01,1.788287983074494658e-01,6.213224847225831127e-01,8.210327914177297792e-01,7.311764554722784970e-01,4.074083632265369515e-01,9.917392972112396565e-01,2.193642592557012438e-01,2.766930302141075160e-01,1.901302036473587753e-01,8.107486070402964984e-01,8.213804860005794461e-01,7.876641910876136521e-01,8.023425756093428562e-01,8.842634150258055215e-02,8.487728856552119172e-01,7.485499018427105300e-01,3.629382057442740450e-01,5.326102697921664131e-02,3.088456657891690549e-01,4.986024082605755581e-01,8.801530969839413965e-01,9.375081395559812236e-01,0.000000000000000000e+00
1.082313838441686604e+00,6.318208121948134526e-01,3.060082952466952055e-01,3.389146097533863311e-01,8.590754534068738568e-01,3.748460414355701542e-01,6.366426005055589865e-01,3.047205171246678002e-01,8.260372832661486697e-01,5.250514686147693677e-01,3.954133548301693168e-01,4.589050181864797184e-01,3.127298501129532338e-01,1.061723834572253500e+00,1.138510920753328604e+00,3.878413500064232244e-01,9.692204281670950827e-01,1.005587520009499469e+00,6.388373796446054076e-01,4.304894280480328628e-01,1.009603238246935097e+00,4.976760277005773392e-01,5.590479353550636965e-01,6.436918117841701203e-01,1.000000000000000000e+00
4.730153260569473495e-01,8.301805731582052594e-01,9.190521142904628515e-01,9.026917514723251657e-01,5.699219313128227604e-01,2.726170362194519359e-01,1.000324164909483393e+00,9.181775354166461511e-01,5.370145163044166559e-01,4.007881631940471423e-01,5.465585950109252966e-01,5.935912464308983338e-01,2.671878728515931223e-01,5.970514704694094288e-01,4.614762820872022053e-01,3.692159715372377859e-01,5.101713306450519347e-01,8.632172107222839674e-01,2.236858435016361724e-01,8.343655774434024508e-01,1.127879166289103674e+00,9.768005041340606098e-01,7.602825117953151413e-01,5.045086357001724586e-01,1.000000000000000000e+00
1.093298133784712300e+00,5.360468064853713965e-01,8.876771822355753461e-01,1.144534754771595164e+00,8.014859884416223323e-01,8.376788201431886183e-01,7.391622916708431301e-01,8.711211482413270257e-01,1.137196566027713462e+00,1.145666649917511659e+00,3.156258601460189550e-01,5.552707023284859655e-01,1.133623992319437335e+00,3.863005317304986641e-01,8.102903089644601931e-01,8.028614130279048133e-01,4.275738522871584402e-01,8.353901214766021877e-01,1.038489701621634564e+00,7.281633864174017479e-01,6.209309637454560882e-01,9.800250781741814965e-01,1.163599926449968347e+00,3.000855880956110888e-01,1.000000000000000000e+00
2.890094508962829378e-01,7.421805071158349421e-01,1.973367238977739024e-01,1.690245965709524789e-02,2.215017314663892956e-01,1.555107293474362606e-01,6.251366436890692935e-01,3.307920084229654112e-02,2.995690735741041166e-01,2.983315212830903729e-01,9.194459637442315980e-01,8.714439273345542247e-01,9.598211523967224990e-01,8.420257377096113105e-01,7.800993021030590002e-01,2.086714059456693526e-01,9.702590682187087756e-01,4.448546749316512061e-01,6.455225302781869567e-01,9.215131014427851985e-01,2.148103506994060163e-01,8.346196587098135833e-01,9.228008714652287114e-01,1.411252155138249531e-01,0.000000000000000000e+00
