6.698100376464160011e-01,2.005427444255344915e-01,0.000000000000000000e+00,5.994795611349699183e-01,2.638139451800121660e-01,6.199162907871573758e-01,1.064434198921124342e+00,1.000000000000000000e+00,2.616163008501163900e-01,1.025064797279515716e+00,0.000000000000000000e+00,3.997152842237947090e-01,9.482239351994903309e-01,1.105847594382724397e+00,1.004120314291548466e+00,1.000000000000000000e+00,2.849994050392533063e-01,1.034457135141986894e+00,8.291370555031807310e-01,1.098414268942504934e+00,5.528388312327696674e-01,6.310573300471749025e-01,7.499470187923231723e-01,2.345604314626999476e-01,1.000000000000000000e+00
1.044231360483275806e+00,8.401752600135317106e-01,1.000000000000000000e+00,7.872571471689771005e-01,2.735895353094441318e-01,1.122647223585379272e+00,6.424854789712313163e-01,1.000000000000000000e+00,4.324094856322108771e-01,2.295844074604488916e-01,0.000000000000000000e+00,8.342003955164360995e-01,8.502783821325883284e-01,2.973161224889576126e-01,1.160361951853273954e+00,0.000000000000000000e+00,2.852764971534235694e-01,5.836382175656162907e-01,1.018701585431195156e+00,6.081601736906763200e-01,1.055662367326724915e+00,8.104248079016462825e-01,5.443167335260721273e-01,2.875228997661457009e-01,1.000000000000000000e+00
4.436066659808222679e-01,8.081553221002721887e-01,1.000000000000000000e+00,1.051649412515468063e+00,7.009647219407542096e-01,8.760588580058881192e-01,2.972304485575622546e-01,0.000000000000000000e+00,4.999073514372133764e-01,6.636665507631278604e-01,0.000000000000000000e+00,3.320776946424793263e-01,4.182013628272858718e-01,9.193028909476792521e-01,1.194520030649222075e+00,1.000000000000000000e+00,1.157058760434295897e+00,9.356365279579033079e-01,8.197764319443816561e-01,1.074713245271146755e+00,5.576171964798359859e-01,5.972170880018783379e-01,1.046230166810448781e+00,4.933868834966882999e-01,1.000000000000000000e+00
6.067993027912071957e-01,4.088011757061649210e-02,1.000000000000000000e+00,4.822355926686949790e-01,2.229907505305299686e-01,3.820533992039744087e-01,3.551878263974350691e-02,1.000000000000000000e+00,8.283427207668065950e-01,7.181299646924695912e-01,1.000000000000000000e+00,5.235222067986321504e-01,5.082459041441061975e-01,1.974282684103823016e-03,4.834853141880119942e-01,1.000000000000000000e+00,9.755995353471655918e-01,4.915388992108057353e-01,9.747754093461737934e-01,9.842874536828372101e-02,5.579155810442818497e-01,7.972618900851302648e-01,5.654121733659728255e-01,7.329346784427229755e-01,0.000000000000000000e+00
9.681702696385965368e-01,9.901760387108953232e-01,0.000000000000000000e+00,7.187896982953574376e-01,2.377888319583488230e-01,7.567685207095988797e-01,3.116569013205776062e-01,0.000000000000000000e+00,5.511947556287402072e-01,2.424764066309326727e-01,1.000000000000000000e+00,1.051247373791974526e+00,2.138933975281627764e-01,1.069629040347102711e+00,6.207294774575755625e-01,1.000000000000000000e+00,7.411849717537257742e-01,5.737876052149686323e-01,1.133035018519198411e+00,3.325790894768764772e-01,9.024619406387315301e-01,9.175429381091477765e-01,2.943409295755103350e-01,9.568618231719425715e-01,1.000000000000000000e+00
9.086783539209841720e-01,3.427721362131984084e-01,0.000000000000000000e+00,5.371857776751576274e-01,1.013342861472726675e+00,9.475531233151672783e-01,5.732405416111778784e-01,1.000000000000000000e+00,1.115904371307252285e+00,5.945850809506207924e-01,1.000000000000000000e+00,1.158546731089002080e+00,9.501863323105128600e-01,8.305739508649492286e-01,1.003795436160402899e+00,0.000000000000000000e+00,1.057451971959006976e+00,1.167592666276648261e+00,7.140563447379535411e-01,5.701540541069547441e-01,5.707581520495779159e-01,3.075813979730812053e-01,1.181107575303329549e+00,9.254781613918487970e-01,1.000000000000000000e+00
9.457911638998610648e-01,6.242278483386982657e-01,0.000000000000000000e+00,8.090215965704494749e-02,2.201616620584040396e-01,9.815563391627764034e-01,8.656826359167740792e-01,1.000000000000000000e+00,5.978810764630697605e-01,3.586918739203597273e-01,0.000000000000000000e+00,3.865746924632961212e-01,9.141761698220147725e-01,4.224779379126208934e-02,9.938364949091416101e-01,1.000000000000000000e+00,1.464933403875604556e-01,1.930229252522330796e-01,3.662845624015546031e-01,5.038516111815475318e-01,4.812433280139434277e-01,3.345593428501270061e-01,6.135565220420020616e-01,9.816528515864969551e-01,0.000000000000000000e+00
4.120075765588226968e-01,6.415505221879812536e-01,1.000000000000000000e+00,7.337821338492057643e-01,2.583278657180994031e-01,4.278597165971607108e-01,7.269851824331545753e-01,0.000000000000000000e+00,6.375033032586024939e-01,5.702227860057331732e-01,0.000000000000000000e+00,6.613628516447596084e-01,4.788855521371622181e-01,4.143326813190020275e-01,4.017667084596580063e-01,1.000000000000000000e+00,8.474601573089782791e-01,1.035344324432450058e-01,2.237723958334295604e-01,2.249405265678277033e-01,3.535668987763752602e-01,7.102083412260272732e-01,4.092523409260351297e-02,5.959782031721918560e-01,0.000000000000000000e+00
3.486465098820801245e-01,6.262610613756770528e-01,0.000000000000000000e+00,9.872000720936848772e-01,9.427627971041668831e-01,5.916306337764328793e-01,1.564236188134170424e-01,0.000000000000000000e+00,3.165254621744892916e-01,1.898300340176657386e-01,1.000000000000000000e+00,8.565898732070549304e-01,4.042275611186418871e-03,3.034511872248130127e-01,2.438432464624536999e-01,1.000000000000000000e+00,2.299203613431543003e-01,7.456872138034864594e-02,3.986295034518764213e-01,9.538987816080654047e-01,6.787089990083363666e-01,6.644980580829334960e-01,5.724362506367555170e-01,7.246517408763843981e-01,0.000000000000000000e+00
2.802045922841267522e-02,6.909671534420680494e-03,1.000000000000000000e+00,4.232347850178526105e-01,9.801840970366589856e-01,1.285870105016676535e-01,6.983889901506941111e-01,0.000000000000000000e+00,7.213460725305150811e-01,9.435953710814262152e-01,1.000000000000000000e+00,3.134534916751644529e-01,2.421264323623582015e-01,5.692431617502090591e-01,4.471734838090356545e-01,0.000000000000000000e+00,7.757352171423209652e-01,1.899854201852433366e-01,6.819016481407623731e-01,2.069191586631985436e-01,6.734345093582171371e-01,3.471827776847182800e-01,1.384780615645253565e-02,2.757154915212268742e-01,0.000000000000000000e+00
2.813705570105280995e-01,1.047550427508769033e+00,1.000000000000000000e+00,1.142297845460796157e+00,9.414011468541929606e-01,8.781686724990320769e-01,5.085239085209709575e-01,1.000000000000000000e+00,9.250132849407688429e-01,7.752836607022661752e-01,0.000000000000000000e+00,9.450057794957908985e-01,1.128186974279902666e+00,9.309624540006427029e-01,3.994755990741791218e-01,1.000000000000000000e+00,8.916301147361269663e-01,5.413006935491839755e-01,9.613478623681117607e-01,4.383724118245274082e-01,2.553046683969641406e-01,3.819917271559449268e-01,6.263603546894249696e-01,5.552493548171324456e-01,1.000000000000000000e+00
1.180624993476024009e+00,3.495918263666878967e-01,1.000000000000000000e+00,7.203567367257415199e-01,9.236018083266575029e-01,1.071101487186878698e+00,9.682304455948462785e-01,0.000000000000000000e+00,3.419517937993515333e-01,4.763056847781348968e-01,1.000000000000000000e+00,6.518993439638027798e-01,3.451210746482007985e-01,6.227089888770378501e-01,2.946649700515066583e-01,1.000000000000000000e+00,1.082197577588594584e+00,2.756164710614413260e-01,5.600683386206775083e-01,8.114913636789742313e-01,9.242594056752562182e-01,5.498607223464559990e-01,9.711569718648138672e-01,9.157277867323692089e-01,1.000000000000000000e+00
6.228660921477553458e-01,2.248702214948307687e-01,0.000000000000000000e+00,8.594499407787981049e-01,9.744339366516197032e-01,7.497459564077808558e-01,7.643754096803747622e-01,1.000000000000000000e+00,6.284496209389891508e-01,3.329269473335295104e-01,0.000000000000000000e+00,6.888862379195661578e-01,1.195119169326159803e+00,6.108745439056550985e-01,7.209842310842193847e-01,0.000000000000000000e+00,4.081832320845233952e-01,3.955889204260816805e-01,8.608487431030935610e-01,1.063488992383559317e+00,9.857457211352442794e-01,6.175515144597902850e-01,2.539886860242396849e-01,8.615222537698670191e-01,1.000000000000000000e+00
6.435033539229479960e-01,6.488133580440912374e-01,1.000000000000000000e+00,1.739313010175218555e-01,6.214678445280742425e-01,6.270559604957417488e-01,6.363485452903459016e-01,0.000000000000000000e+00,9.232437830187217864e-01,7.257796670603081646e-01,1.000000000000000000e+00,9.408050217516966685e-01,7.642558488405974959e-01,5.688603605412299036e-01,2.598831267422637703e-01,0.000000000000000000e+00,3.463180225933100154e-01,3.625074694135979048e-01,2.083024702909218595e-01,9.858133411198543028e-01,8.633820712494282290e-01,1.870648709413825772e-01,1.549753642358495664e-01,8.372736593541698635e-01,0.000000000000000000e+00
5.702112716809886184e-01,1.183404676444254067e+00,0.000000000000000000e+00,7.279686058510697055e-01,1.036889167093629993e+00,7.712552376358710049e-01,1.073621773735474516e+00,1.000000000000000000e+00,3.204069395559431821e-01,8.898778542214413889e-01,1.000000000000000000e+00,3.765971224082859670e-01,7.871541208778440879e-01,7.748280882255700330e-01,1.153876310956726048e+00,0.000000000000000000e+00,6.963072607579641193e-01,7.961630525848015782e-01,7.067218113231121812e-01,1.148503500229250962e+00,1.098919876900856130e+00,3.642745308951473304e-01,1.011985123343144721e+00,4.237876848854865153e-01,1.000000000000000000e+00
9.639293150855714476e-01,8.869861668056233661e-02,1.000000000000000000e+00,3.839803331719100488e-01,8.460724554064940062e-01,2.549885918082155367e-01,1.621632086330272449e-01,0.000000000000000000e+00,1.916458512590460961e-01,3.206102428442153540e-01,1.000000000000000000e+00,9.018258874755842314e-01,6.367416612217535743e-02,2.541565292557778077e-01,1.589276153990358820e-01,1.000000000000000000e+00,5.454158408698311922e-01,2.612855079320086649e-01,4.474467275588123183e-02,5.196913048539114621e-01,1.831461584459077585e-01,2.606763346298165418e-01,9.056248059984194354e-01,6.206840008531050445e-01,0.000000000000000000e+00
6.119191416375435733e-02,4.531362654194861506e-01,0.000000000000000000e+00,9.293424632433310295e-01,9.102554708228480784e-01,7.164689016726089044e-01,2.396176565796596103e-01,0.000000000000000000e+00,3.228942765052523756e-01,8.439733077289596208e-01,1.000000000000000000e+00,7.135651241843379289e-01,3.597240553412370812e-01,2.080902668764833541e-01,3.612157858359564822e-01,0.000000000000000000e+00,8.998547535882261972e-02,2.871507322343107571e-01,5.593702039862589181e-01,9.404684016924347301e-01,8.033370021356144308e-01,8.563563217707423902e-01,3.522404417171650648e-01,3.033910803208643703e-01,0.000000000000000000e+00
8.975439724298535094e-01,5.851561543836270030e-01,0.000000000000000000e+00,4.071942906189329192e-01,1.080347930350864516e+00,3.797959679902756513e-01,4.720039942494467788e-01,1.000000000000000000e+00,3.271249945941170911e-01,8.263320482677336543e-01,1.000000000000000000e+00,1.060923726182201543e+00,7.597958371822912671e-01,3.842724156404402902e-01,9.460277673418113764e-01,1.000000000000000000e+00,6.197207689587507229e-01,7.945390759777364309e-01,1.049497601271000002e+00,4.950956005445930619e-01,9.589645549659686630e-01,7.062679544121694963e-01,1.154565197175245528e+00,7.795907370622747745e-01,1.000000000000000000e+00
5.647601892926508160e-01,2.225044181865796222e-01,0.000000000000000000e+00,4.408039437355136814e-01,9.168213884555758142e-01,9.275038002928228664e-01,2.478589694815116484e-01,1.000000000000000000e+00,7.840752703837102766e-01,7.530839815092376099e-01,0.000000000000000000e+00,6.082009586273501300e-01,4.661025259845075208e-01,1.828805562838686782e-02,7.588211848780952451e-01,1.000000000000000000e+00,5.190327449381051395e-01,9.893807823009822533e-01,7.089505715518538143e-01,9.917531361564002612e-02,3.536050794946536957e-01,8.600957503786362812e-01,8.736877433635540369e-01,7.979667109247620127e-01,0.000000000000000000e+00
2.059164482331006796e-01,2.286819594477355611e-01,0.000000000000000000e+00,8.775588732089263377e-01,1.095523318736863150e+00,9.663703694271461586e-01,7.790727376047772434e-01,1.000000000000000000e+00,1.049438433042101382e+00,6.589260773536769200e-01,0.000000000000000000e+00,4.162586923914348147e-01,3.327780890496943589e-01,8.535368068983240075e-01,1.146183874074826026e+00,1.000000000000000000e+00,6.682810218194668028e-01,6.649062786816211101e-01,2.958855309238820896e-01,2.362233751331193621e-01,4.979489320070678571e-01,5.483030130332193774e-01,1.119490590767080018e+00,2.105561835043448515e-01,1.000000000000000000e+00
9.169658327996251801e-01,7.386074585193481701e-01,0.000000000000000000e+00,1.539927213665619465e-01,3.595453699096005096e-01,1.043211337421436902e-01,8.787878721755472133e-01,0.000000000000000000e+00,7.317913371817907908e-02,9.061133248943727958e-01,0.000000000000000000e+00,1.640321888173906784e-01,1.621496904040794496e-01,1.357182111221377774e-03,6.531782378702791769e-01,0.000000000000000000e+00,6.174560876332472192e-01,5.016371836681793317e-01,1.017808463518812268e-01,6.937343912379727584e-01,7.103571655060110235e-01,7.061246766035569333e-01,6.434564701069238613e-01,9.551101100156060841e-01,0.000000000000000000e+00
9.912528384807663961e-01,4.419537572922343505e-01,1.000000000000000000e+00,5.879178615600244573e-01,6.481447818694250351e-01,6.875452968630917372e-01,6.798134915602789263e-01,0.000000000000000000e+00,4.664548799688875147e-01,9.268411889377756729e-01,0.000000000000000000e+00,9.958270421481221213e-01,1.079183828389574495e+00,4.384132844313883282e-01,8.699008570439961119e-01,0.000000000000000000e+00,4.462597539984655692e-01,6.111924930482888207e-01,4.017443881008033180e-01,1.032117845298540892e+00,1.148252858334418036e+00,5.210697876723997535e-01,3.715807880747912795e-01,9.108106208406681059e-01,1.000000000000000000e+00
3.615341277614558813e-02,6.932144731863463250e-01,1.000000000000000000e+00,3.597512711393037188e-01,2.098411479224967513e-01,8.363775317944359688e-01,4.201748932457642915e-01,0.000000000000000000e+00,6.917477651770825853e-01,7.867294044717545454e-01,0.000000000000000000e+00,1.052023358386108276e-01,8.801175325096618485e-01,9.575503624854839746e-01,9.770503643674799399e-02,0.000000000000000000e+00,4.141076790233494398e-01,7.115423936383742376e-01,6.011091323464730074e-01,9.699841049851012365e-01,8.985916172915734412e-01,1.751554179890684182e-01,9.202757674704266089e-01,5.688406999309556511e-01,0.000000000000000000e+00
7.760996721534734188e-01,9.510823033294750761e-01,0.000000000000000000e+00,7.017576672107193048e-01,9.696698662553926429e-01,8.798355101714718796e-01,1.003170352370779339e+00,1.000000000000000000e+00,6.362415584072231844e-01,9.754573914234920817e-01,1.000000000000000000e+00,6.484028705987823216e-01,8.596397087777771784e-01,7.661545722007163661e-01,9.798925571451324590e-01,1.000000000000000000e+00,8.873631962573964582e-01,8.297162489853671108e-01,9.674433908969330975e-01,7.468201275642034620e-01,6.261172925434672631e-01,7.764623186984906944e-01,9.842524995423636014e-01,5.332785627574860854e-01,1.000000000000000000e+00
1.092920119647799559e+00,2.389330035997355162e-01,1.000000000000000000e+00,8.470844842597282653e-01,5.207268741486470454e-01,5.807588289593856867e-01,8.300911393177830000e-01,0.000000000000000000e+00,1.160844735047269038e+00,8.699398594425928888e-01,1.000000000000000000e+00,9.843768509957133706e-01,8.409984660238514209e-01,9.969542282628021113e-01,9.593399513466507322e-01,1.000000000000000000e+00,2.210447938440651128e-01,1.019014108123384110e+00,4.660118804349422938e-01,1.101629402659725976e+00,1.028365516879040209e+00,7.758085532237741777e-01,9.086383825507262646e-01,1.182839476098632048e+00,1.000000000000000000e+00
2.074633378613549572e-01,7.351778327868007112e-01,1.000000000000000000e+00,8.725746808688533696e-01,8.360522846917883832e-01,2.142048042317171719e-01,3.035242106499188575e-01,0.000000000000000000e+00,4.276018781752347619e-01,8.709995572233851791e-01,0.000000000000000000e+00,9.889081715723860855e-01,1.322865819548251221e-01,3.672265481715017987e-01,4.341608631500032400e-01,0.000000000000000000e+00,7.835086033965779073e-01,1.364327257156814355e-01,1.906206850302891720e-01,5.860166725620309380e-01,6.937329038595377861e-01,2.315906392736032382e-01,1.876301643239237649e-01,7.358662272637794821e-02,0.000000000000000000e+00
9.008036125309677455e-01,6.938975707997796505e-01,1.000000000000000000e+00,9.411122460159537795e-01,7.119388107923887432e-01,3.608316693997461466e-01,2.228926891247495212e-01,1.000000000000000000e+00,6.645349004405394222e-01,1.102679552626863124e+00,1.000000000000000000e+00,1.184348035718837400e+00,4.790297885040471493e-01,2.217055713127220051e-01,1.115905725770639956e+00,1.000000000000000000e+00,8.090766453888433851e-01,1.062218074635123743e+00,4.917391343144699722e-01,5.187573713404987075e-01,8.196190144460473448e-01,9.891476699747863144e-01,8.531313166090581657e-01,1.050218977861422598e+00,1.000000000000000000e+00
8.825680359009937526e-01,6.984976139510612470e-01,1.000000000000000000e+00,2.061987753962963299e-01,4.280617862470554313e-01,8.347258179427223812e-01,6.549046628022758831e-01,1.000000000000000000e+00,1.001177934388013169e+00,1.191289409017971535e+00,1.000000000000000000e+00,7.535252414553832434e-01,6.822956999689904212e-01,4.684298602645984855e-01,1.092022772665456554e+00,1.000000000000000000e+00,6.077740426141464702e-01,4.328561841194712989e-01,5.763057872938956994e-01,3.139787388549079572e-01,6.885548634662512768e-01,2.972667403080687110e-01,8.448662549349450490e-01,4.003379134149748775e-01,1.000000000000000000e+00
9.004368810853359273e-01,7.707314628516960253e-01,0.000000000000000000e+00,5.379144897489120947e-01,2.996538955683462069e-01,8.230422078608869985e-01,4.944090984164077884e-01,0.000000000000000000e+00,5.589646169023552158e-01,6.665132686308526955e-01,1.000000000000000000e+00,5.471294589489850146e-02,6.702653668745688353e-01,5.399530282661891833e-01,9.387496589761143984e-01,1.000000000000000000e+00,4.233433144294461714e-01,7.842157107327442089e-01,5.217889481909870897e-01,2.973608041977530148e-01,5.808618290785610982e-01,6.871933283594667818e-01,7.728741397857491480e-01,6.274001363615286930e-01,0.000000000000000000e+00
7.771943291919631847e-01,9.790461085206454417e-01,0.000000000000000000e+00,9.724158920010077534e-01,1.163563810877029869e+00,1.116163857091453826e+00,9.257704718596764248e-01,1.000000000000000000e+00,2.658448639930272583e-01,8.099233209255480848e-01,1.000000000000000000e+00,2.612387345969515162e-01,4.713029930727524186e-01,1.039658149443000390e+00,6.901578166528117286e-01,1.000000000000000000e+00,2.061324396731675779e-01,9.284574284953475143e-01,4.973708255582957594e-01,4.799859264467422615e-01,6.666700489496311111e-01,9.467053433260845807e-01,1.098410460241046271e+00,7.587600394730116271e-01,1.000000000000000000e+00
7.346855299570107523e-01,8.700266940491373502e-01,1.000000000000000000e+00,8.435742534650451097e-01,5.702971517254351586e-02,1.550014222002347175e-01,2.282869094759349959e-01,1.000000000000000000e+00,7.928016653093216126e-01,1.252124158549374755e-01,1.000000000000000000e+00,7.535191840121844287e-01,2.057979694711193908e-01,5.194810413110236835e-01,2.475153213579721623e-01,1.000000000000000000e+00,7.688931482957310770e-01,5.336750597180173195e-02,2.953229181587961882e-01,9.236886522312702796e-01,4.959053344825420373e-01,7.946919702590679035e-01,2.713420267714143908e-01,7.453376598921424012e-01,0.000000000000000000e+00
5.816483574610361584e-01,5.311256321737036767e-01,1.000000000000000000e+00,9.830124555812089771e-01,5.853176718127905964e-02,9.451979984075931096e-02,5.944277587812176744e-01,0.000000000000000000e+00,9.899816032919521724e-01,4.695496657680842123e-01,1.000000000000000000e+00,8.500578306071634449e-01,2.410468223701698331e-01,9.789189290065544169e-01,9.100037650597062600e-01,1.000000000000000000e+00,3.701468730355939041e-01,7.430833074996164855e-01,5.511960114357874474e-01,1.103612024136408909e-01,5.237232525691410956e-01,1.927664197588271344e-01,7.855973744664275227e-01,3.452806821097168521e-01,0.000000000000000000e+00
1.191375603996519539e-01,4.008999669474641037e-01,0.000000000000000000e+00,1.024551862129321478e-01,5.977423777654224946e-01,3.363344763679103622e-01,9.708867260774854957e-01,1.000000000000000000e+00,2.935933732459578005e-01,5.180825638246293607e-01,0.000000000000000000e+00,1.527224775511449861e-01,9.243145685685479895e-01,5.705417355102003762e-01,7.798296858593281033e-01,1.000000000000000000e+00,7.341239958123917386e-01,4.925980124271578386e-02,6.505649371831645489e-01,7.055726681435067205e-01,4.854494670775677534e-02,2.023870604439124143e-01,7.382589243225471387e-01,8.130700757612675522e-01,0.000000000000000000e+00
5.985771109615627417e-01,9.962254767147371570e-01,0.000000000000000000e+00,6.841760546527717590e-01,7.316610960416839449e-01,9.938273594910493891e-01,1.348754415785202720e-02,0.000000000000000000e+00,9.946230104927866744e-01,5.049285499795879151e-01,0.000000000000000000e+00,3.909299139157321745e-01,6.775505895218684183e-01,2.416599497002236419e-02,7.066278803448784451e-01,0.000000000000000000e+00,1.188773963619642604e-01,5.545216895903289922e-01,7.802785286177520430e-01,6.476998617649584178e-01,2.552813317383736402e-01,1.197332595078849371e-01,4.885838339903963989e-01,1.472298218970996553e-01,0.000000000000000000e+00
1.077188397010951926e+00,7.503312309149126058e-01,1.000000000000000000e+00,3.465968950472332888e-01,5.617985430217664611e-01,8.905769931162377251e-01,1.042411469813691260e+00,1.000000000000000000e+00,9.426187568104342773e-01,8.055491593592185584e-01,1.000000000000000000e+00,9.429333297538848857e-01,5.226892788538504142e-01,3.310824536852552957e-01,2.967360712341400864e-01,1.000000000000000000e+00,1.128637525471306580e+00,5.717448230387465191e-01,4.440930260776608240e-01,3.091808280798560848e-01,1.101091718593152136e+00,7.971360711320043535e-01,3.382554316047238774e-01,2.082796498357532555e-01,1.000000000000000000e+00
9.634013135710883802e-02,4.549117704501848269e-01,1.000000000000000000e+00,9.131469793065121188e-01,7.921426557809349012e-01,1.351377727322210509e-01,3.656671494927278276e-01,1.000000000000000000e+00,4.242253971932441470e-01,3.173712552277700993e-01,0.000000000000000000e+00,1.346282547426241871e-01,1.740445667234273852e-01,1.514927924513118640e-01,7.534458578216611802e-01,1.000000000000000000e+00,7.218811172317355362e-01,2.170028607933833786e-01,6.389122520801415739e-02,1.218829558547762648e-02,6.889331514480225849e-01,8.467444716685376127e-01,3.934552037494374321e-01,5.810036378357998910e-01,0.000000000000000000e+00
1.900400195423889160e-01,8.484750391891922039e-01,1.000000000000000000e+00,3.738096754068166439e-01,2.393751829385045715e-01,7.353145718007142451e-01,5.976173791409056246e-01,1.000000000000000000e+00,9.998181261194913905e-01,2.653809561562842090e-01,1.000000000000000000e+00,3.582483720890163870e-01,3.227343101746299459e-01,2.945898060350684577e-01,4.924714849738387468e-02,1.000000000000000000e+00,7.007860872339610747e-02,6.247610203368192394e-02,7.835041817051774382e-01,8.951360278446660601e-01,6.926539018175272844e-01,9.055249908321546526e-01,5.250074916036427952e-01,6.931158064208110536e-01,0.000000000000000000e+00
7.719739835963349561e-01,9.295644082875407221e-01,0.000000000000000000e+00,7.857629158787315937e-02,9.478843631475599718e-01,8.484041375112623129e-01,7.681971952959270045e-01,0.000000000000000000e+00,6.949850611650650878e-01,5.538681112324503886e-01,1.000000000000000000e+00,4.453390497477011101e-01,9.827444996478040817e-02,5.454351246370839901e-01,3.760303769831495613e-01,0.000000000000000000e+00,5.956846799590547192e-01,4.351052655214571185e-01,7.228215368034631716e-01,4.816466082079656763e-01,3.530202147944946356e-01,1.409921435331140671e-03,7.694437596191988638e-01,8.999115061474618482e-01,0.000000000000000000e+00
3.720193963633861567e-01,7.193418007989651475e-01,1.000000000000000000e+00,8.484470701551924954e-01,3.297438630524943126e-01,1.074722503350796554e+00,5.122768275349132150e-01,1.000000000000000000e+00,4.673527598944882677e-01,9.242750086732014481e-01,0.000000000000000000e+00,1.113707142435942821e+00,5.948582104646829016e-01,4.067661660777359134e-01,2.409292554622962101e-01,1.000000000000000000e+00,1.068956326670284618e+00,5.399432152213146097e-01,1.197313617070205671e+00,9.953249891950399775e-01,1.199914976093059416e+00,6.360340430818398616e-01,1.036216772453204760e+00,8.663057782554379749e-01,1.000000000000000000e+00
1.136641485168378374e+00,3.618482339656398650e-01,0.000000000000000000e+00,9.798027472704085028e-01,1.037158246231926206e+00,2.095799399750439274e-01,5.231100195633338057e-01,0.000000000000000000e+00,2.566021688852209715e-01,9.114553093548714013e-01,1.000000000000000000e+00,2.897603219094327387e-01,4.091461665759658639e-01,5.870820143451265238e-01,5.394694337764494030e-01,1.000000000000000000e+00,8.277464699476204668e-01,2.002757176793653060e-01,8.462840519628322955e-01,1.007911379065415503e+00,4.072161605138561735e-01,4.431462486258438971e-01,9.278782936789642388e-01,1.192760488254157147e+00,1.000000000000000000e+00
2.282748569573350705e-01,5.931073008176516170e-01,0.000000000000000000e+00,3.619006192472562500e-01,7.679335336670333190e-01,1.126387971527932352e-01,3.141533249727905819e-01,0.000000000000000000e+00,4.427417540735635315e-01,3.425356131850039176e-01,0.000000000000000000e+00,4.943796221951179959e-03,4.961181980291066163e-01,7.069252113129462778e-01,7.536512312339083142e-01,0.000000000000000000e+00,9.238411591699570158e-01,5.602471604293320917e-01,8.846467255735129820e-01,6.899534677872062316e-01,1.464332284114788774e-01,8.576296014943555202e-01,4.255436885549844783e-01,5.117894076549757143e-01,0.000000000000000000e+00
7.549924433702921434e-01,5.325289978534766266e-01,1.000000000000000000e+00,1.075176218211677970e+00,8.418333201775518582e-01,4.808382275320333687e-01,1.195340917798308533e+00,1.000000000000000000e+00,5.998490920739276699e-01,9.197049719503485044e-01,1.000000000000000000e+00,8.227963068110055733e-01,9.816194427159141700e-01,6.903634291209379548e-01,2.669568119482175761e-01,1.000000000000000000e+00,7.481511313367246174e-01,9.203460556238127754e-01,5.118227429022024211e-01,1.022735747060716127e+00,5.264404950035284081e-01,4.571813265146915106e-01,4.271561998718448883e-01,4.550892457606424135e-01,1.000000000000000000e+00
5.621681274385551541e-01,7.253927112204228145e-01,1.000000000000000000e+00,3.651248578846354453e-01,9.892148665631512738e-01,5.005878228720478385e-01,3.668153096024282522e-01,0.000000000000000000e+00,3.830619206357850359e-01,8.936497698517231747e-02,1.000000000000000000e+00,7.959459810110121047e-01,7.474024237567403750e-01,4.711860542465136081e-01,4.866988035604590257e-01,0.000000000000000000e+00,5.949302911893424861e-01,3.918043037774010529e-02,7.407264231228614104e-01,8.560763696587749827e-01,2.730642317796494467e-01,5.437178940523668125e-01,9.031911107124749316e-01,9.598707745429437832e-01,0.000000000000000000e+00
2.463549975136614112e-02,3.299030477140136863e-01,0.000000000000000000e+00,9.608371684016470127e-02,3.122198425215291229e-01,5.098266014927711476e-01,7.377115981276507473e-01,1.000000000000000000e+00,8.319862560163505671e-01,8.125024100528954740e-03,1.000000000000000000e+00,9.695680625251806850e-01,2.252970408003697189e-01,3.994166844957059981e-01,8.562435802454512190e-01,0.000000000000000000e+00,8.353239563351154695e-01,1.235840800091314584e-01,3.331597809458739512e-01,5.926256456418015350e-01,3.459190204184438011e-01,9.749088624565963590e-01,9.981859477807617509e-01,6.257215471903619930e-01,0.000000000000000000e+00
1.175686736944203670e+00,5.266211258298316711e-01,0.000000000000000000e+00,2.332629870211541667e-01,6.251451719763290171e-01,4.453432412252919526e-01,1.131849707929049709e+00,1.000000000000000000e+00,3.760699176609731409e-01,3.460838997080420421e-01,1.000000000000000000e+00,9.301107207356171802e-01,4.194831122674927415e-01,5.870607847122457645e-01,1.026884731524114969e+00,1.000000000000000000e+00,1.177802395890891418e+00,2.026627741415165107e-01,5.239200327611157615e-01,2.198085520019488759e-01,7.731742341666782981e-01,6.418702917120302498e-01,6.955905025656297092e-01,8.531094870082105430e-01,1.000000000000000000e+00
8.776454786728784541e-01,8.383547060233186299e-01,1.000000000000000000e+00,8.402438590575629362e-01,1.253323847327524332e-01,4.743404976182287180e-01,6.215180762358293309e-01,0.000000000000000000e+00,4.613002602258076124e-01,5.479408340964435631e-01,1.000000000000000000e+00,2.608215149433872337e-01,3.785681590039793321e-01,9.619631344058563460e-01,5.336969792657414446e-01,1.000000000000000000e+00,5.406800934502647982e-01,5.865765334519338348e-01,2.954932769843047202e-01,2.504215255924542305e-01,7.768774842982695272e-01,3.651312133341066968e-02,6.889611774339048367e-01,3.364744158538190977e-02,0.000000000000000000e+00
