1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.25504531641306105,0.30475299361386643,0.6347365254264878,0.3256333318408138,0.7949582793490345,0.37027941312909374,0.9262651149300029,0.42729317175080583,0.549967502356465,0.18062801405599127,0.7725599304461529,0.07234514195843877,0.07562496756478976,0.8515311840497839,0.3322988510824131,0.18491197628806788,0.8931615320444476,0.980417673073183,0.5776288102947039,0.8075551149223865,0.29537978155479294,0.19223557601694596,0.8613659846140811,0.9643673038907579,0.31968324868026987,0.39711419050017094,0.6290161845821794,0.33270593483318434,0.9357222623196811,0.928543426628322,0.3599279391879282,0.058312479761531644,0.9392741988653275,0.9669195788319546,0.260739416087146,0.7994044581834598,0.07216035479992744,0.29414192710064413,0.42064135853425966,0.038640814274522484,0.9644388189243082,0.5347766814241998,0.36775667117488586,0.4517065011164254,0.7362076978415226,0.24739328714965503,0.27181191461244114,0.6896001569675145,0.376342180069821,0.8315531674479076,0.6426705861772672,0.32617160104483356,0.3607498122074646,0.9356799054014294,0.2610476921599434,0.48566727546239763,0.5838025418603296,0.6520636806313408,0.011437156858306152,0.48935941443031994,0.8836659252844627,0.15655235826646752,0.9406084107124532,0.1765134857969891,0.46084469102231995,0.7252348760543497,0.5099832850452121,0.842495261043873,0.6746697840619273,0.9964993183478775,0.8766886234793018,0.35934283927766186,0.4822152066683165,0.4115282606830204,0.8455270686517662,0.18968175355921535,0.48761604012761517,0.01754920486848055,0.6285525165886292,0.8650341010370669,0.3190280630297774,0.9547336581091072,0.9664195196640233,0.7626194515402758,0.6978040608237809,0.9015269676526627,0.9204387035473385,0.5903169717745028,0.22841474756138758,0.3280037235573968,0.5814101337552385,0.8846760765909858,0.9192516794899669,0.49813690493263496,0.6971809152603262,0.9554150623753879,0.3789033547347995,0.20775854514547398,0.8723677196796283,0.9063953635654778,0.8252430255149489,0.9288420393671717,0.24438296227721512,0.49436135575729434,0.6788195412746212,0.5553584537024445,0.9311727467789589,0.4709070426230032,0.407393188647475,0.03789868696715892,0.608595816442811,0.3969223231594501,0.7202840460839509,0.8524709555805815,0.47119003384304436,0.5348733630287226,0.21158694053090443,0.13760079557288418,0.9026042710711897,0.31634695846124805,0.8693687628994511,0.9945555257529312,0.48402694903661836,0.3778646426235778,0.4309166902467735,0.32317733028479445,0.816257144393803,0.22265333195003156,0.6642869046335653,0.8464508828098477,0.48893080907089825,0.41155342693437624,0.17266570157031125,0.7585434507057616,0.6022450053706083,0.5425010787640402,0.16886721046778075,0.6291198293497956,0.90558891318331,0.9660761584322843,0.056323579224872744,0.36136833557600134,0.22166319896193387,0.027828046273862372,0.4021499506816878,0.32741297591029195,0.24157918865252903,0.11686803464725815,0.2699596797756718
0.006263606864811533,0.07322814772874908,0.3371541535872692,0.36460071937361704,0.464487950684464,0.6684962429016579,0.8187108100655947,0.15889213096150134,0.7690306972997194,0.2597728876368308,0.7304131794993233,0.20589497560608983,0.9008316151306821,0.9617157992584588,0.953277899955082,0.15584429295344848,0.6556402217229387,0.4315901619344139,0.8370827020540252,0.08937336129038254,0.8129165870193639,0.6744636108225919,0.18692301669931277,0.3566199149578254,0.7790207291612289,0.09724379426501017,0.49007309014255274,0.9834586048409828,0.7372898985300794,0.7902197346952249,0.4416664898421824,0.6650473666819661,0.5764598449186983,0.575906073423397,0.11936824198156248,0.576222277015543,0.9643538886823761,0.866168137414111,0.226345583391646,0.7098406048952807,0.803784176473592,0.17056317478922034,0.03941675627027241,0.5267095593888386,0.5743446481255646,0.8708945168965763,0.7514658836109046,0.6206726093053374,0.12285567469358727,0.8528212934332671,0.19580067740188312,0.7085595263280666,0.35851520450680485,0.9456162546661019,0.06472449834956073,0.7770409003750673,0.8435513787534622,0.9036859478162644,0.8753625506729843,0.5225240033930765,0.12934533662176828,0.7726675163726259,0.3609653390254616,0.7756827097201503,0.9297982019724226,0.5663204620517488,0.3464699819471613,0.3243685972862652,0.8348779501817468,0.12203494737644138,0.859990976059988,0.7525631883687779,0.6657042948227077,0.8698214893177609,0.8172738320605587,0.5463099937063494,0.7596411800962805,0.8429771206766002,0.29008303099480903,0.43020746821910916,0.9328498612847784,0.011860800789189274,0.15975049228556548,0.947239394758032,0.48501635253397324,0.34556647933303175,0.787381102078672,0.3907219507989227,0.47070014221084,0.3113771674455834,0.07878930699106634,0.6421655631673809,0.25588200596997657,0.6377517601751559,0.15899761589504935,0.5465603180924337,0.9528636854437099,0.8037187647341363,0.22406074939948462,0.8738630575970062,0.013276972243388196,0.9535460576436614,0.9100917415056221,0.24416775344622144,0.7412429641637647,0.18879383650975534,0.6096737675229206,0.9405413094740149,0.2835604684711891,0.6530696816294822,0.1351534294172806,0.19989950927624023,0.5336497745980144,0.9333240112469078,0.06786875863994601,0.6842697210016947,0.7228788367541567,0.183082443229739,0.20885578344185696,0.2614133827860836,0.9323472236113728,0.7266283530444311,0.0173174427881696,0.729559038372738,0.6676900018188332,0.03198062496566345,0.08152791261818271,0.9197069655834946,0.829362300702704,0.17879027690124516,0.820862592920555,0.34093159434135367,0.17754832567331347,0.2377183819233497,0.59237548935557,0.48047876670032574,0.05829445491156382,0.7022986239668169,0.22938392841835875,0.31957149233023874,0.6430958645066459,0.017640081480644665,0.381926234341624,0.32791343229617254,0.38835572966566156,0.7480414105364803,0.5378294690275285,0.9199744244807765,0.37517731432510093
0.2084705271597962,0.123919715637966,0.18471079542069835,0.6223966771900291,0.4322891754410241,0.8405055321874175,0.7657189581850907,0.4298667661059623,0.29881398731128705,0.4681092407846781,0.0802336067815892,0.6346237456063274,0.9329449107595387,0.749246861644461,0.20898935891898862,0.358223164472081,0.820069628413969,0.8335503218622539,0.9860767295365703,0.6830760836042185,0.8127228980132167,0.6894563617001453,0.47453298409941636,0.1320061358364698,0.48507536329412226,0.4819350144972714,0.24513001085320396,0.10958489471624366,0.39877698211336243,0.12493730601715147,0.5654955775059999,0.09792148288843872,0.5503506547125815,0.7941472230002218,0.3230747338845147,0.8866584527894313,0.9295721998090088,0.1908669287338648,0.5345279415451789,0.39335582576854744,0.8658643439549778,0.23268928062855065,0.5917662417485264,0.5932053076117864,0.8859655274788762,0.3583303854325207,0.3253778312332276,0.3828747021029206,0.7261582204492654,0.5505892991430532,0.5434214279827948,0.8468844825216401,0.41521976855590514,0.5116320754275465,0.9387750669024393,0.5442431174011939,0.992930981732814,0.9587805328528796,0.0809719849581294,0.3426252468082397,0.46689082529433523,0.21083138072021868,0.7627957943532198,0.8963739808105785,0.16978264148978228,0.12948227540572665,0.9142697884669385,0.9749816603257804,0.3730566904934236,0.7238611687653652,0.3102804577128988,0.7692383784374626,0.44544564678913423,0.6050103147605893,0.5864936375892906,0.040762796349660735,0.12139651932486784,0.5909918751772286,0.5641908166639868,0.2822631218348356,0.577858354577963,0.24159059646355774,0.17923383432623252,0.9543058043517006,0.09572318479675612,0.6145249286445,0.18016709801262598,0.9645275849358893,0.2850488947851235,0.9404864606012086,0.8043450525466436,0.8393914005220382,0.3488611413606857,0.24307340759875273,0.3747024999621026,0.41667354145683244,0.15909134133924574,0.22016077745859997,0.7718847629195426,0.47763225476858395,0.8382336623303182,0.5327808878882384,0.7674233430813406,0.8160614957172676,0.652161678097491,0.7110297188971881,0.23240304399071077,0.04818500872181586,0.9596063025054749,0.9799405839985933,0.10295926077462891,0.8765538251456619,0.7221642107094377,0.17030250427064486,0.8329892596841931,0.2691774076293618,0.7577167527983139,0.11317444078429395,0.6946795441804356,0.3095090169916901,0.9970437394269446,0.4676485645208872,0.4958870270899439,0.31067706283569496,0.4958173188655366,0.46753395897080197,0.6230481021012758,0.5035927354326567,0.44199069693240445,0.6089714645342297,0.44727404422726225,0.5900802844685885,0.060824920268499394,0.8028046162925594,0.8137447817896375,0.07047052445020374,0.5435444085084454,0.6300646067226161,0.8610074927316971,0.5532093876506842,0.3324965015984559,0.31142341329597667,0.027309093851275668,0.2748302229353444,0.275598883879718,0.686207923783359,0.24019549958958997,0.12044957753701557,0.5363078793673862
0.3405442568699687,0.5555800466811036,0.23077846829834503,0.6002263106654847,0.992867578827012,0.2740784868586704,0.24489985711351736,0.7216681672962172,0.16561371593048624,0.47730927640356857,0.2452539361761087,0.05734426019569605,0.577834551297141,0.986992618477594,0.18977695232790937,0.7939560108272857,0.5427288657321537,0.8124587666110938,0.612325296106103,0.6625908549860087,0.6774581293092422,0.2945184812897206,0.13052748448506168,0.6224435136345874,0.721021913970503,0.3049504678319488,0.9238099754186921,0.8783338670901373,0.6912216377219442,0.5514620735788743,0.9307883315541816,0.9093062305696202,0.12214935790217218,0.5671679880809913,0.8569861205545829,0.054258553865030534,0.533340863111855,0.8551484709693018,0.8545122020005212,0.3651126098397276,0.8839244974805799,0.4628744929441594,0.9432300280252074,0.09482511604583033,0.42973880749153937,0.6535327863450461,0.6641675458685713,0.9957847362324436,0.8062857254615736,0.5964337975746842,0.23615771040265188,0.8006301611123413,0.4209403736725049,0.5267425225028572,0.8922700038705458,0.463877723279411,0.43724344471542664,0.05930449255638681,0.25452134266184423,0.13734826567772296,0.8435546246632319,0.9255179356041594,0.42000424706929784,0.9390074949530093,0.9857525410928102,0.20235938776797457,0.7631503767182513,0.6772368091407578,0.11932466781788686,0.19082912752992776,0.49005475700263956,0.8009783453194808,0.388896804470081,0.4849460017853665,0.6152466709010281,0.931203173509666,0.6731269404549183,0.822848233251552,0.6906776674903263,0.553022682310722,0.8526983980219671,0.3334123361272795,0.6784511087947657,0.12442015107314441,0.8251868047940424,0.39018829548073375,0.484301859465196,0.17209978218856103,0.6755238090544113,0.6024364816573046,0.5346368523397443,0.5598025935538449,0.8658295236128721,0.5783273723175033,0.18671615479868853,0.2734717158415575,0.39019467327459045,0.18700765918318096,0.7132357222044887,0.8592037214353405,0.305956761115753,0.004322068206840446,0.4951159985036798,0.8407202948434517,0.47326494278317854,0.8903204704926673,0.872767223293749,0.9958973699360123,0.9269454165484259,0.723186130499209,0.32690973109475385,0.4859258857675962,0.8164858402671623,0.8845602823606775,0.512239365771724,0.946407145581236,0.9505350964648176,0.8556924333533067,0.8607862755073269,0.8552259027023343,0.7715833562428188,0.0396526758303003,0.8539961564040468,0.6527167714409665,0.3114249918006512,0.26311673648927447,0.2989900416296988,0.453007649829938,0.35219854730316746,0.2305612501064358,0.8561275372148641,0.46614500375854795,0.2916734498951016,0.01092162443453093,0.8065063930649647,0.1864187433137634,0.3713173352181479,0.27533361175289195,0.010725782254085825,0.6322993443622102,0.37270912811346735,0.8780083230381948,0.004828818347931141,0.3956718895717878,0.5741075386607742,0.1204762068318278,0.5660355124956011,0.027377484425592735,0.236266470863021
0.19511559872967343,0.3714329553383414,0.365580635871381,0.02172246796408317,0.849020484817084,0.836126707653656,0.6615595494827902,0.06017620002723745,0.6627488538570812,0.7980651511998479,0.961454806975066,0.20554340066674448,0.12458352563771358,0.07793850837707739,0.7309523925278352,0.5235437663150835,0.1887761519768809,0.6964957183706991,0.17226514231550982,0.9108004474181102,0.7515730659404616,0.7021793556950486,0.21674894918855392,0.9265397808012616,0.7717307675810755,0.8717821200234077,0.1461377422471165,0.543207203537347,0.9228559269149565,0.2326687912516756,0.5744171485400174,0.19038071288255465,0.22348082642934364,0.6202632056477875,0.6741618564011901,0.2564829739654022,0.08000376416208643,0.448216826191991,0.572451634257139,0.8756112184475568,0.12813899074644874,0.44717275981421445,0.07487864643594189,0.7891877714898272,0.31042291718534154,0.311532443358138,0.7533447520843167,0.47672070726196014,0.06653411017754496,0.7586088940976834,0.1323216126587864,0.6848889181911413,0.12324117680174096,0.8609635065109054,0.0683953285801625,0.5241710017668713,0.17695799971070403,0.6504966462686982,0.3989834163931295,0.41873635685704624,0.9012542097665486,0.6588306138156587,0.10475541227098106,0.35330129211900185,0.6119376448215871,0.4347596662314459,0.13453393364840405,0.8049030995664294,0.3725635118515723,0.2888822209814874,0.5658116074817029,0.04292482991524471,0.9834786781996999,0.057648384683497755,0.2536814756570781,0.6343407741965981,0.39282866560861396,0.91876798752742,0.48518322426289096,0.388933095960295,0.8024200884223368,0.49715502588735117,0.4849788976203372,0.1830602723396424,0.09651659819626512,0.22709487105996873,0.30771287829075045,0.10124552662889652,0.6350137638944106,0.43819968895890804,0.49994571921525266,0.6305502235532852,0.3384391332274891,0.06508683947007088,0.9943286883442789,0.7338368540345254,0.5338751569522372,0.3941464459399573,0.7003435813448753,0.08676235880081984,0.8352713439447321,0.23636702371296714,0.3195768831631878,0.9201225808214784,0.04553311525039494,0.31084399470515367,0.014183233054552713,0.300552487231857,0.23849370808866743,0.5307829415907733,0.6347485148351257,0.7225627172426938,0.6144222485376353,0.8671617113313205,0.31848144322954364,0.7222925424021935,0.968767794421159,0.4212568341688723,0.9855413081338069,0.7456509403452877,0.870874219073837,0.602454380931355,0.3818792720170431,0.09301750449887325,0.7084385863080506,0.1789647410642694,0.6151903038402821,0.5151905071106081,0.9148275203685609,0.8200982822819483,0.21464247424843796,0.7269699882315691,0.43482121216416547,0.6662276895033683,0.06806725325125462,0.05932881169098214,0.9876821592446057,0.10532556727323283,0.5725338677889917,0.028916825936634583,0.43971601232800905,0.9722341354351295,0.8444157120318353,0.3479018921791367,0.935825918492985,0.3450575605357439,0.31931686120494096,0.2193439645769365,0.9003936567764074
0.2935611390280637,0.8663703820716898,0.227505120736735,0.6449784920137118,0.48493632674968135,0.013279070833254192,0.6895889987815006,0.5729059504835049,0.7769676735025023,0.530374829199036,0.6858153542165539,0.7750049422984059,0.5928546158969931,0.3817248703352618,0.4617739475455812,0.15079868680008723,0.031474950618161635,0.9784578139189494,0.7150645222106969,0.05716141333654645,0.4617563235653068,0.4712519677263657,0.14680577095435066,0.45444030131489677,0.2495725020508358,0.5853815267013414,0.3479764830500338,0.5178166416596343,0.6913069066452183,0.7879027582435609,0.9409724103407078,0.5954696983615707,0.8076069559480784,0.9569245790242038,0.9202630604596913,0.0686048547725917,0.8442415884148653,0.7521420900935802,0.3705536554072405,0.5491421254466646,0.09989998358279706,0.7037790886322932,0.012559196130975003,0.9846953990947461,0.9629404765389211,0.20635471933599103,0.9990126685881742,0.6745935331253912,0.09855671134604893,0.02245953951488666,0.7439928706859957,0.6163154792857648,0.4699634859884433,0.8449530261972071,0.19194947479270874,0.4515586595762856,0.4543475693369814,0.8859996510180155,0.12051065565011021,0.17321504220700756,0.20828920714434107,0.03525192702336655,0.49936021309721257,0.13315499662314867,0.48688154850589016,0.5463927077451344,0.4552413087561522,0.7598535860298844,0.9131142298910166,0.8190562277484684,0.252937412622233,0.734678620538715,0.9792051680370563,0.7969634697793563,0.7539798733871514,0.6204676065508721,0.2998416060975243,0.4781222630104097,0.679068035748361,0.5516532227211429,0.38261970216272523,0.8450507076806882,0.19594440350323017,0.503470180752805,0.14577695289042403,0.7600736743101449,0.4150615295024004,0.6620955566254852,0.23569089004444654,0.21426058710408957,0.2690553956710956,0.37171690038574723,0.44837152874814246,0.5205688004132373,0.747257260365492,0.895307154545407,0.9956303927664308,0.5106238381533333,0.8077634152504871,0.5172915827767737,0.40265425155472334,0.6397209302066519,0.1801614211742999,0.9665460185249817,0.10277827457128186,0.49443430338008343,0.638812265282374,0.6624376648857788,0.874733086429142,0.09774679908946682,0.3955678714343609,0.8137347917841078,0.8456268990224903,0.34786147232161024,0.5138728024769224,0.8368764666846804,0.7575072451192504,0.517816381094789,0.1571742001082046,0.17152194756078543,0.32862392600342116,0.06512167028068361,0.4353554336889187,0.02298344769291083,0.5840844436860158,0.999903543464303,0.6668184401286952,0.33337463468817685,0.9733078968229525,0.7838369503645417,0.09075144034197624,0.8542649699358409,0.016624592939041283,0.23984568173766418,0.7958136186111673,0.5350487381814732,0.7677828423361759,0.2016641561535869,0.6082100578075053,0.57579597123406,0.174807037128348,0.9561748873716669,0.44058643715001833,0.5391301956334136,0.5491709375607593,0.947751026741855,0.8914253348258487,0.6508371337366974,0.49274634944339857
2.4107123606847347,2.2678924692331,2.0331378888070346,2.6121957662266775,2.4537638200897383,2.669247123468003,2.896882548324492,2.7174857449986436,2.622433816962109,2.260936591684789,2.08246986946311,2.3928731491757382,2.044178046310964,2.2810976989979554,2.395467552507746,2.879923794689373,2.6031519256428868,2.0023488554954705,2.1097633699697234,2.5186180060815175,2.4050737513746654,2.3941172989242228,2.4103030864532826,2.5654467398153646,2.1941028050770224,2.883578034729587,2.3439549338990178,2.439240981107339,2.302942872211763,2.65484886743132,2.2032514642972743,2.060844250826809,2.2056453727916328,2.8120665255738295,2.4131972166723212,2.131319197902426,2.342747830450888,2.852532517147805,2.421365485014317,2.941808853052571,2.551879164445778,2.2631495143889757,2.519401217277477,2.845892401862395,2.8337115741705343,2.0704813506928503,2.254580965168067,2.8745898478406455,2.933972796312055,2.8122733643321802,2.712758340714277,2.9876601527470186,2.4248994095752536,2.9553183930464604,2.1598775134110957,2.5918037674736163,2.468869453624242,2.213718433111774,2.3869051247202298,2.3994040932844296,2.429651139948216,2.3158708362528544,2.222658319030755,2.0659550219872984,2.791632471544523,2.642693273097822,2.0507457908149287,2.2366482045523997,2.5703267379627075,2.4474975392450324,2.0866692665058975,2.6798449338536994,2.224739465316151,2.878749365565159,2.6531198213359377,2.171365512964831,2.9325866364279007,2.4652512675310967,2.656127708625251,2.935693075007915,2.3756966036686302,2.655233718906817,2.810086122781925,2.475548458103227,2.2847483101584647,2.722735489211464,2.3957327156035393,2.125594402000683,2.631246178910142,2.2156346136603995,2.1380098046183345,2.137172215192283,2.4148489469951855,2.721125951374894,2.9940122072425357,2.3525600891099714,2.3146221692145255,2.7656476554073897,2.6744528290648617,2.2562936749372295,2.74826357016571,2.947439957298052,2.684771128234572,2.285364884340792,2.519439227806359,2.3025725988498573,2.6617852724054254,2.5128787855904675,2.5635545609674155,2.008881667129831,2.379504610481767,2.140251615467231,2.6029551132100877,2.243081839321161,2.5161323482712303,2.6865344978442,2.4680237820024398,2.5848394213051993,2.554561820651826,2.6894188724660255,2.4554425807825204,2.4622704975103096,2.8222023398649703,2.863280092753358,2.7678607839348537,2.671659877901711,2.708243928892785,2.1069989698432217,2.7720928571111187,2.1501056500446336,2.535149663674874,2.949594017965898,2.6158794084071455,2.2202765225940917,2.857194155520032,2.76844862486987,2.1724050195240374,2.8726410398576623,2.686574159374117,2.704230005536386,2.014320674013832,2.686306037986916,2.5660917121381717,2.8479072502912635,2.9213967830075767,2.142962841178209,2.785722556585015,2.434861247566958,2.8957561180757647
0.7376103940377202,0.37992925377459086,0.5081089681222791,0.9401702730643561,0.645731056366046,0.7698705562440883,0.6705680042170662,0.122453759944545,0.15709426088829803,0.22519746858404743,0.5038453627372671,0.7729719406181947,0.8500567091656902,0.32636427846238536,0.4104486514151384,0.9029480847108883,0.8299945485821254,0.8406859208784757,0.2117269101149014,0.8189205278280284,0.3765036993981319,0.9995068877910854,0.5472539394377914,0.30388693186585536,0.7357908672440344,0.3898520686330935,0.7356249319040369,0.1123154100941891,0.26612943128624056,0.4427875701550713,0.6104013325137484,0.32525215662741414,0.29152030218264047,0.46671924777930807,0.11346547015088382,0.8061231772215197,0.6947978073124668,0.40245742029533393,0.37845150146757034,0.44246917145733644,0.6195847140321966,0.81359628001503,0.13745734318426372,0.13362724704037288,0.5813579700456784,0.6520657434342956,0.14208837733695778,0.09822882260654664,0.09969761319471948,0.5189997402200882,0.31675900229486953,0.12094738486663881,0.7672064573026456,0.10606511906268334,0.004373311332703467,0.11108381748303808,0.558904052480021,0.32337263022194984,0.20256346891886967,0.47123796037463306,0.5144245429259424,0.4588660200201391,0.7481840783624537,0.17884756387438872,0.6366624269465411,0.6473776776890978,0.8897078609899346,0.416177026660677,0.5315347711086522,0.5686314312185904,0.17707867963954915,0.9069139004316041,0.5084322354839487,0.9350229136530323,0.4636112348605791,0.32874629128301214,0.4334801265380027,0.7938039982047691,0.1682912659697683,0.18322741687884136,0.16844556204917238,0.18238511727471973,0.4551223281464575,0.6583433875517022,0.006882145101621995,0.02334688265463858,0.7782968359098874,0.8030015690281813,0.26020684261466587,0.23913856751097995,0.2302906200239978,0.41212493727338395,0.24254309817939756,0.5110884760006029,0.5269387404725703,0.18889250808973002,0.4468679615554174,0.3145847255467069,0.46090714594928406,0.10845028686241709,0.2980263070925121,0.7149848027819586,0.7526749179751793,0.24450162064459147,0.7451776361987275,0.7796506794059647,0.6915720781827801,0.24079403312129966,0.297447355026649,0.3730628655677908,0.8637982638817127,0.808383690937382,0.9297803919071244,0.9361011968120537,0.3854569787179344,0.6696697130669746,0.06010156701343261,0.025431522579412835,0.7929636274196725,0.8079528901615064,0.6101603149795298,0.9819221242149699,0.521476727805548,0.10614383602215605,0.8207997602612799,0.45624567186667475,0.3008821351934374,0.533188907798054,0.37207721555489504,0.5619274079202472,0.894656698832885,0.6980629436319953,0.3481051452256074,0.23922864559058699,0.8762037490140211,0.8465371104918978,0.9206338646987313,0.2820974735223216,0.024386894058161968,0.2516110345074406,0.683767946108648,0.01927617990622832,0.2433073045006231,0.9307261820033867,0.558100616044962,0.8858263454822057,0.2297542847819951,0.8493047032244254,0.8466150704148182
2.442300996027423,2.8201169270415614,2.1399392194034137,2.149635052418161,2.700178215204666,2.4546034554517817,2.092377516867005,2.995248039729658,2.2253010516110265,2.2768473719012463,2.3386813704477034,2.378549425395013,2.583126446399867,2.6335182728686437,2.9707647278325378,2.4976798959941204,2.5939214887998365,2.818868581629516,2.941485875414174,2.018190814473126,2.1903699999359527,2.2244813389430074,2.3475613252390133,2.363019033180037,2.60995835043576,2.0080038675078433,2.5149302987389865,2.725785979917932,2.801830812740486,2.381564707201119,2.7086772899602805,2.738039331479617,2.250196473758456,2.5670707743156655,2.470197305480786,2.6291748949291183,2.6623279817099745,2.6807817864657757,2.896388545917572,2.1354080471974597,2.5817966602155287,2.092609686846585,2.754542862496267,2.9186661033127006,2.7386592080540195,2.708582831786423,2.3894645693871572,2.506602203316657,2.348966395633998,2.0152209561099896,2.5659128203444315,2.0193709554608503,2.485483390302955,2.1182607055499396,2.4016608082485296,2.646514716597765,2.3505328667664003,2.851425838135162,2.1357397680262493,2.3918146493652137,2.1444794051051828,2.473073040081303,2.2363820871179994,2.9749077014408307,2.9261622381160612,2.8890746730750836,2.7669631206832106,2.322444924144548,2.8554571420615646,2.4615334432737197,2.5947265457749604,2.388248389319916,2.7643385875910798,2.8384872274574406,2.807457233589348,2.581463903865301,2.3301812558995736,2.483527755397347,2.1065897851418347,2.3714060442748073,2.3575823752938394,2.330458739339247,2.033043853462747,2.324299704885775,2.1778765521411145,2.0764724263449534,2.623643994958331,2.3416268601476142,2.2659126731786694,2.503055548424155,2.5271543567970127,2.3189813455730097,2.9039687181346205,2.9792580528866877,2.77886499873297,2.4630624310619558,2.022844962383385,2.31298868016815,2.4671146241102226,2.6279127464398853,2.1434045618259647,2.9952991121336923,2.668502210371556,2.7916966248245974,2.132556095707935,2.3367893118262573,2.3171168059909846,2.106354916950859,2.6635017361156357,2.244635835752696,2.2611525373722725,2.0116541454631625,2.4055168385422987,2.9829084675140765,2.020385992074579,2.2310822944302178,2.862736994141754,2.475134877244007,2.8420288148258352,2.6907118495470534,2.360249150114301,2.7033689901824154,2.084162416933418,2.8028967102654807,2.56648843907374,2.7550100796371733,2.139689865626219,2.2334030030036245,2.0231737060590467,2.4429541398676347,2.503793602185506,2.7006001698559787,2.006910281668967,2.2782327446866026,2.2430188080105258,2.8913267031223286,2.5688415542959504,2.1914882244110014,2.2302514893385084,2.025412907170167,2.818050357530283,2.470240650359046,2.7721039606341,2.706898018064894,2.9248476611387884,2.3328306082563,2.6272566187994175,2.42677788555776,2.322799404327038
2.0924998086127244,2.5969541828474454,2.8076501395080293,2.827851560763426,2.2381065124823687,2.0350990491809147,2.1468438473239457,2.300026874249984,2.964010539296293,2.048779077577336,2.8903989477114163,2.214476566175825,2.332985054611641,2.4177686521960418,2.7138293811146905,2.367486011930242,2.8968339577031674,2.8458692972765824,2.069695773291091,2.7041021449709133,2.847800153771514,2.4280463789454862,2.2082071739393916,2.709108974266163,2.6600271076588613,2.9094199778385708,2.2012909419640523,2.5783288885443136,2.8020560240440364,2.5913407953306016,2.7493273807124403,2.167864844085023,2.418710916261074,2.9281144219980355,2.539058143737356,2.1527276505000112,2.5230124153252556,2.23407570339294,2.1093806434588886,2.730597323500949,2.342794522785595,2.21879020754052,2.7197940487782666,2.5443713465721207,2.424039583544031,2.0359124157454818,2.141004135903523,2.10103447173588,2.3456954327258908,2.9372760791067707,2.275716849066608,2.477200642661194,2.2913919345281837,2.1841612515112483,2.917583918027062,2.4569407538508985,2.623168167080177,2.7830631820298386,2.327254042703231,2.496667167205799,2.893031746669148,2.5187047619298077,2.648391703484308,2.950610878103719,2.2135877759462503,2.340017560087514,2.2406574050857797,2.165884990954697,2.09189354316291,2.338692679776478,2.26496831379133,2.941085584850031,2.8175069719066563,2.1120062315723485,2.139698918295822,2.135669152918332,2.571165269121757,2.339275386732773,2.825974384971858,2.7044602099547306,2.0111857959711816,2.794441446504478,2.014090876604797,2.448869883309953,2.6538090314377527,2.4999390364708103,2.8253450928298784,2.070482583924421,2.6614212113276166,2.126760545602603,2.5987624351211247,2.102005067360153,2.5265738481110884,2.6992994513227138,2.644136328612054,2.1568815678928366,2.0356393814863374,2.8402681486284385,2.0383681784728873,2.9348970902008116,2.776928853745077,2.2000298215816767,2.053697550886142,2.1100302631938184,2.2155755885539876,2.2557743909203523,2.2946104612243934,2.629306531086049,2.03005950666604,2.6861074734168158,2.7544661433555278,2.7382168578958583,2.052196894919051,2.9887061878947114,2.6462715624023407,2.428186240601223,2.154105935321483,2.843549125075383,2.12099159382748,2.550263245867103,2.322988963536049,2.6914313733336583,2.876812596226911,2.246042262812506,2.3049437177099694,2.2079671294642917,2.239264335263572,2.6151273969544597,2.990535381656673,2.757862842597684,2.2491480772769994,2.400599941047074,2.3437577529710225,2.9630199945456144,2.426711072735062,2.4123645275156043,2.6048674758284864,2.156054789092131,2.0237063292953645,2.35922391028926,2.5043569464018582,2.0375610825306936,2.7390460444979636,2.0748486170767237,2.2868542331346116,2.5641705624799513,2.549978478870435,2.4466700423669367,2.573913290621534
