4.120075765588226413e-01,6.415505221879812536e-01,1.000000000000000000e+00,7.337821338492057643e-01,2.583278657180994031e-01,4.278597165971607108e-01,7.269851824331545753e-01,0.000000000000000000e+00,6.375033032586024939e-01,5.702227860057331732e-01,0.000000000000000000e+00,6.613628516447596084e-01,4.788855521371622181e-01,4.143326813190020275e-01,4.017667084596580063e-01,1.000000000000000000e+00,8.474601573089782791e-01,1.035344324432450058e-01,2.237723958334295882e-01,2.249405265678276755e-01,3.535668987763752602e-01,7.102083412260272732e-01,4.092523409260351297e-02,5.959782031721919671e-01,0.000000000000000000e+00
3.486465098820800690e-01,6.262610613756770528e-01,0.000000000000000000e+00,9.872000720936847662e-01,9.427627971041667720e-01,5.916306337764328793e-01,1.564236188134170424e-01,0.000000000000000000e+00,3.165254621744892916e-01,1.898300340176657108e-01,1.000000000000000000e+00,8.565898732070549304e-01,4.042275611186418004e-03,3.034511872248130127e-01,2.438432464624536722e-01,1.000000000000000000e+00,2.299203613431543280e-01,7.456872138034864594e-02,3.986295034518764213e-01,9.538987816080654047e-01,6.787089990083363666e-01,6.644980580829334960e-01,5.724362506367555170e-01,7.246517408763845092e-01,0.000000000000000000e+00
2.802045922841267522e-02,6.909671534420679627e-03,1.000000000000000000e+00,4.232347850178526660e-01,9.801840970366588746e-01,1.285870105016676535e-01,6.983889901506941111e-01,0.000000000000000000e+00,7.213460725305151922e-01,9.435953710814262152e-01,1.000000000000000000e+00,3.134534916751644529e-01,2.421264323623582015e-01,5.692431617502090591e-01,4.471734838090356545e-01,0.000000000000000000e+00,7.757352171423209652e-01,1.899854201852433089e-01,6.819016481407623731e-01,2.069191586631985158e-01,6.734345093582171371e-01,3.471827776847182800e-01,1.384780615645253565e-02,2.757154915212268742e-01,0.000000000000000000e+00
2.813705570105280995e-01,1.047550427508769033e+00,1.000000000000000000e+00,1.142297845460795935e+00,9.414011468541928496e-01,8.781686724990319659e-01,5.085239085209709575e-01,1.000000000000000000e+00,9.250132849407688429e-01,7.752836607022660642e-01,0.000000000000000000e+00,9.450057794957908985e-01,1.128186974279902666e+00,9.309624540006429250e-01,3.994755990741791218e-01,1.000000000000000000e+00,8.916301147361268553e-01,5.413006935491839755e-01,9.613478623681116497e-01,4.383724118245273527e-01,2.553046683969641406e-01,3.819917271559448713e-01,6.263603546894249696e-01,5.552493548171324456e-01,1.000000000000000000e+00
1.180624993476024009e+00,3.495918263666878967e-01,1.000000000000000000e+00,7.203567367257415199e-01,9.236018083266576140e-01,1.071101487186878698e+00,9.682304455948462785e-01,0.000000000000000000e+00,3.419517937993515333e-01,4.763056847781348968e-01,1.000000000000000000e+00,6.518993439638027798e-01,3.451210746482007985e-01,6.227089888770378501e-01,2.946649700515066583e-01,1.000000000000000000e+00,1.082197577588594362e+00,2.756164710614412705e-01,5.600683386206775083e-01,8.114913636789742313e-01,9.242594056752561071e-01,5.498607223464559990e-01,9.711569718648137561e-01,9.157277867323693199e-01,1.000000000000000000e+00
6.228660921477553458e-01,2.248702214948307965e-01,0.000000000000000000e+00,8.594499407787981049e-01,9.744339366516194811e-01,7.497459564077807448e-01,7.643754096803747622e-01,1.000000000000000000e+00,6.284496209389891508e-01,3.329269473335295104e-01,0.000000000000000000e+00,6.888862379195661578e-01,1.195119169326159803e+00,6.108745439056550985e-01,7.209842310842194957e-01,0.000000000000000000e+00,4.081832320845233397e-01,3.955889204260816805e-01,8.608487431030934500e-01,1.063488992383559095e+00,9.857457211352441684e-01,6.175515144597902850e-01,2.539886860242396849e-01,8.615222537698670191e-01,1.000000000000000000e+00
6.435033539229479960e-01,6.488133580440912374e-01,1.000000000000000000e+00,1.739313010175218277e-01,6.214678445280742425e-01,6.270559604957417488e-01,6.363485452903459016e-01,0.000000000000000000e+00,9.232437830187215644e-01,7.257796670603081646e-01,1.000000000000000000e+00,9.408050217516966685e-01,7.642558488405976069e-01,5.688603605412299036e-01,2.598831267422637703e-01,0.000000000000000000e+00,3.463180225933100154e-01,3.625074694135979048e-01,2.083024702909218318e-01,9.858133411198544138e-01,8.633820712494281180e-01,1.870648709413825495e-01,1.549753642358495664e-01,8.372736593541697525e-01,0.000000000000000000e+00
5.702112716809886184e-01,1.183404676444254067e+00,0.000000000000000000e+00,7.279686058510697055e-01,1.036889167093629993e+00,7.712552376358710049e-01,1.073621773735474294e+00,1.000000000000000000e+00,3.204069395559431821e-01,8.898778542214412779e-01,1.000000000000000000e+00,3.765971224082860225e-01,7.871541208778441989e-01,7.748280882255699220e-01,1.153876310956726048e+00,0.000000000000000000e+00,6.963072607579641193e-01,7.961630525848014672e-01,7.067218113231121812e-01,1.148503500229250740e+00,1.098919876900855908e+00,3.642745308951472749e-01,1.011985123343144721e+00,4.237876848854864598e-01,1.000000000000000000e+00
9.639293150855713366e-01,8.869861668056233661e-02,1.000000000000000000e+00,3.839803331719101043e-01,8.460724554064941172e-01,2.549885918082155367e-01,1.621632086330272449e-01,0.000000000000000000e+00,1.916458512590460683e-01,3.206102428442152985e-01,1.000000000000000000e+00,9.018258874755841203e-01,6.367416612217535743e-02,2.541565292557778077e-01,1.589276153990358820e-01,1.000000000000000000e+00,5.454158408698311922e-01,2.612855079320086649e-01,4.474467275588123183e-02,5.196913048539114621e-01,1.831461584459077307e-01,2.606763346298165418e-01,9.056248059984193244e-01,6.206840008531049335e-01,0.000000000000000000e+00
6.119191416375435733e-02,4.531362654194861506e-01,0.000000000000000000e+00,9.293424632433310295e-01,9.102554708228479674e-01,7.164689016726089044e-01,2.396176565796596103e-01,0.000000000000000000e+00,3.228942765052523756e-01,8.439733077289597318e-01,1.000000000000000000e+00,7.135651241843379289e-01,3.597240553412370812e-01,2.080902668764833263e-01,3.612157858359564822e-01,0.000000000000000000e+00,8.998547535882261972e-02,2.871507322343107571e-01,5.593702039862589181e-01,9.404684016924348411e-01,8.033370021356144308e-01,8.563563217707423902e-01,3.522404417171650648e-01,3.033910803208644258e-01,0.000000000000000000e+00
8.975439724298533983e-01,5.851561543836270030e-01,0.000000000000000000e+00,4.071942906189328637e-01,1.080347930350864294e+00,3.797959679902757069e-01,4.720039942494467788e-01,1.000000000000000000e+00,3.271249945941170911e-01,8.263320482677336543e-01,1.000000000000000000e+00,1.060923726182201543e+00,7.597958371822911561e-01,3.842724156404402347e-01,9.460277673418111544e-01,1.000000000000000000e+00,6.197207689587507229e-01,7.945390759777363199e-01,1.049497601271000002e+00,4.950956005445930619e-01,9.589645549659686630e-01,7.062679544121694963e-01,1.154565197175245528e+00,7.795907370622747745e-01,1.000000000000000000e+00
5.647601892926508160e-01,2.225044181865795945e-01,0.000000000000000000e+00,4.408039437355136814e-01,9.168213884555758142e-01,9.275038002928227554e-01,2.478589694815116484e-01,1.000000000000000000e+00,7.840752703837102766e-01,7.530839815092376099e-01,0.000000000000000000e+00,6.082009586273501300e-01,4.661025259845075208e-01,1.828805562838686782e-02,7.588211848780952451e-01,1.000000000000000000e+00,5.190327449381051395e-01,9.893807823009822533e-01,7.089505715518538143e-01,9.917531361564001224e-02,3.536050794946536957e-01,8.600957503786361702e-01,8.736877433635539258e-01,7.979667109247619017e-01,0.000000000000000000e+00
2.059164482331006796e-01,2.286819594477355888e-01,0.000000000000000000e+00,8.775588732089262267e-01,1.095523318736863150e+00,9.663703694271459366e-01,7.790727376047772434e-01,1.000000000000000000e+00,1.049438433042101160e+00,6.589260773536769200e-01,0.000000000000000000e+00,4.162586923914348147e-01,3.327780890496943589e-01,8.535368068983240075e-01,1.146183874074826026e+00,1.000000000000000000e+00,6.682810218194668028e-01,6.649062786816211101e-01,2.958855309238820896e-01,2.362233751331193621e-01,4.979489320070679126e-01,5.483030130332193774e-01,1.119490590767080018e+00,2.105561835043448515e-01,1.000000000000000000e+00
9.169658327996252911e-01,7.386074585193481701e-01,0.000000000000000000e+00,1.539927213665619465e-01,3.595453699096004541e-01,1.043211337421436763e-01,8.787878721755472133e-01,0.000000000000000000e+00,7.317913371817909296e-02,9.061133248943729068e-01,0.000000000000000000e+00,1.640321888173906784e-01,1.621496904040794496e-01,1.357182111221377557e-03,6.531782378702791769e-01,0.000000000000000000e+00,6.174560876332472192e-01,5.016371836681793317e-01,1.017808463518812268e-01,6.937343912379727584e-01,7.103571655060110235e-01,7.061246766035569333e-01,6.434564701069239723e-01,9.551101100156060841e-01,0.000000000000000000e+00
9.912528384807665072e-01,4.419537572922344060e-01,1.000000000000000000e+00,5.879178615600244573e-01,6.481447818694249241e-01,6.875452968630916262e-01,6.798134915602789263e-01,0.000000000000000000e+00,4.664548799688875147e-01,9.268411889377756729e-01,0.000000000000000000e+00,9.958270421481218992e-01,1.079183828389574495e+00,4.384132844313883282e-01,8.699008570439961119e-01,0.000000000000000000e+00,4.462597539984656247e-01,6.111924930482888207e-01,4.017443881008032625e-01,1.032117845298540892e+00,1.148252858334418036e+00,5.210697876723997535e-01,3.715807880747912795e-01,9.108106208406679949e-01,1.000000000000000000e+00
3.615341277614559506e-02,6.932144731863463250e-01,1.000000000000000000e+00,3.597512711393036633e-01,2.098411479224967513e-01,8.363775317944358578e-01,4.201748932457642360e-01,0.000000000000000000e+00,6.917477651770825853e-01,7.867294044717545454e-01,0.000000000000000000e+00,1.052023358386108137e-01,8.801175325096617374e-01,9.575503624854839746e-01,9.770503643674799399e-02,0.000000000000000000e+00,4.141076790233494398e-01,7.115423936383742376e-01,6.011091323464730074e-01,9.699841049851011254e-01,8.985916172915734412e-01,1.751554179890683904e-01,9.202757674704266089e-01,5.688406999309556511e-01,0.000000000000000000e+00
7.760996721534734188e-01,9.510823033294750761e-01,0.000000000000000000e+00,7.017576672107193048e-01,9.696698662553926429e-01,8.798355101714718796e-01,1.003170352370779117e+00,1.000000000000000000e+00,6.362415584072231844e-01,9.754573914234921928e-01,1.000000000000000000e+00,6.484028705987823216e-01,8.596397087777770674e-01,7.661545722007163661e-01,9.798925571451324590e-01,1.000000000000000000e+00,8.873631962573964582e-01,8.297162489853669998e-01,9.674433908969330975e-01,7.468201275642033510e-01,6.261172925434672631e-01,7.764623186984906944e-01,9.842524995423634904e-01,5.332785627574860854e-01,1.000000000000000000e+00
1.092920119647799559e+00,2.389330035997355162e-01,1.000000000000000000e+00,8.470844842597281543e-01,5.207268741486470454e-01,5.807588289593856867e-01,8.300911393177830000e-01,0.000000000000000000e+00,1.160844735047269038e+00,8.699398594425929998e-01,1.000000000000000000e+00,9.843768509957132595e-01,8.409984660238513099e-01,9.969542282628018892e-01,9.593399513466508433e-01,1.000000000000000000e+00,2.210447938440651128e-01,1.019014108123384110e+00,4.660118804349422938e-01,1.101629402659725976e+00,1.028365516879040209e+00,7.758085532237740667e-01,9.086383825507262646e-01,1.182839476098632048e+00,1.000000000000000000e+00
2.074633378613549295e-01,7.351778327868006002e-01,1.000000000000000000e+00,8.725746808688532585e-01,8.360522846917884943e-01,2.142048042317171996e-01,3.035242106499188575e-01,0.000000000000000000e+00,4.276018781752348175e-01,8.709995572233850680e-01,0.000000000000000000e+00,9.889081715723859745e-01,1.322865819548251221e-01,3.672265481715017432e-01,4.341608631500031845e-01,0.000000000000000000e+00,7.835086033965779073e-01,1.364327257156814355e-01,1.906206850302891997e-01,5.860166725620308270e-01,6.937329038595377861e-01,2.315906392736032382e-01,1.876301643239237649e-01,7.358662272637794821e-02,0.000000000000000000e+00
9.008036125309676345e-01,6.938975707997796505e-01,1.000000000000000000e+00,9.411122460159535574e-01,7.119388107923888542e-01,3.608316693997460911e-01,2.228926891247495212e-01,1.000000000000000000e+00,6.645349004405393112e-01,1.102679552626863124e+00,1.000000000000000000e+00,1.184348035718837400e+00,4.790297885040472048e-01,2.217055713127220051e-01,1.115905725770639956e+00,1.000000000000000000e+00,8.090766453888434961e-01,1.062218074635123521e+00,4.917391343144700278e-01,5.187573713404987075e-01,8.196190144460473448e-01,9.891476699747864254e-01,8.531313166090580546e-01,1.050218977861422376e+00,1.000000000000000000e+00
8.825680359009937526e-01,6.984976139510612470e-01,1.000000000000000000e+00,2.061987753962963299e-01,4.280617862470553758e-01,8.347258179427222702e-01,6.549046628022758831e-01,1.000000000000000000e+00,1.001177934388013169e+00,1.191289409017971535e+00,1.000000000000000000e+00,7.535252414553832434e-01,6.822956999689904212e-01,4.684298602645984855e-01,1.092022772665456332e+00,1.000000000000000000e+00,6.077740426141464702e-01,4.328561841194712989e-01,5.763057872938956994e-01,3.139787388549079572e-01,6.885548634662512768e-01,2.972667403080687110e-01,8.448662549349449380e-01,4.003379134149748775e-01,1.000000000000000000e+00
9.004368810853358163e-01,7.707314628516960253e-01,0.000000000000000000e+00,5.379144897489120947e-01,2.996538955683462069e-01,8.230422078608869985e-01,4.944090984164077329e-01,0.000000000000000000e+00,5.589646169023552158e-01,6.665132686308526955e-01,1.000000000000000000e+00,5.471294589489849453e-02,6.702653668745688353e-01,5.399530282661891833e-01,9.387496589761145094e-01,1.000000000000000000e+00,4.233433144294461714e-01,7.842157107327442089e-01,5.217889481909870897e-01,2.973608041977530148e-01,5.808618290785609872e-01,6.871933283594667818e-01,7.728741397857491480e-01,6.274001363615286930e-01,0.000000000000000000e+00
7.771943291919631847e-01,9.790461085206454417e-01,0.000000000000000000e+00,9.724158920010076423e-01,1.163563810877029869e+00,1.116163857091453826e+00,9.257704718596764248e-01,1.000000000000000000e+00,2.658448639930272583e-01,8.099233209255481958e-01,1.000000000000000000e+00,2.612387345969515162e-01,4.713029930727524186e-01,1.039658149443000390e+00,6.901578166528117286e-01,1.000000000000000000e+00,2.061324396731676056e-01,9.284574284953475143e-01,4.973708255582957594e-01,4.799859264467423170e-01,6.666700489496311111e-01,9.467053433260844697e-01,1.098410460241046271e+00,7.587600394730115161e-01,1.000000000000000000e+00
7.346855299570107523e-01,8.700266940491372392e-01,1.000000000000000000e+00,8.435742534650451097e-01,5.702971517254352279e-02,1.550014222002347175e-01,2.282869094759349682e-01,1.000000000000000000e+00,7.928016653093216126e-01,1.252124158549374755e-01,1.000000000000000000e+00,7.535191840121843176e-01,2.057979694711193630e-01,5.194810413110236835e-01,2.475153213579721623e-01,1.000000000000000000e+00,7.688931482957310770e-01,5.336750597180172501e-02,2.953229181587961327e-01,9.236886522312702796e-01,4.959053344825419818e-01,7.946919702590677925e-01,2.713420267714143908e-01,7.453376598921424012e-01,0.000000000000000000e+00
5.816483574610361584e-01,5.311256321737036767e-01,1.000000000000000000e+00,9.830124555812087550e-01,5.853176718127905270e-02,9.451979984075932484e-02,5.944277587812176744e-01,0.000000000000000000e+00,9.899816032919519504e-01,4.695496657680841568e-01,1.000000000000000000e+00,8.500578306071633339e-01,2.410468223701698331e-01,9.789189290065544169e-01,9.100037650597062600e-01,1.000000000000000000e+00,3.701468730355939041e-01,7.430833074996163745e-01,5.511960114357873364e-01,1.103612024136408770e-01,5.237232525691409846e-01,1.927664197588271622e-01,7.855973744664275227e-01,3.452806821097168521e-01,0.000000000000000000e+00
1.191375603996519539e-01,4.008999669474641037e-01,0.000000000000000000e+00,1.024551862129321339e-01,5.977423777654224946e-01,3.363344763679104177e-01,9.708867260774856067e-01,1.000000000000000000e+00,2.935933732459578005e-01,5.180825638246293607e-01,0.000000000000000000e+00,1.527224775511449861e-01,9.243145685685482116e-01,5.705417355102003762e-01,7.798296858593282144e-01,1.000000000000000000e+00,7.341239958123916276e-01,4.925980124271577693e-02,6.505649371831644379e-01,7.055726681435067205e-01,4.854494670775677534e-02,2.023870604439123866e-01,7.382589243225470277e-01,8.130700757612675522e-01,0.000000000000000000e+00
5.985771109615627417e-01,9.962254767147372680e-01,0.000000000000000000e+00,6.841760546527717590e-01,7.316610960416838338e-01,9.938273594910492781e-01,1.348754415785202720e-02,0.000000000000000000e+00,9.946230104927865634e-01,5.049285499795879151e-01,0.000000000000000000e+00,3.909299139157321745e-01,6.775505895218684183e-01,2.416599497002236419e-02,7.066278803448784451e-01,0.000000000000000000e+00,1.188773963619642604e-01,5.545216895903289922e-01,7.802785286177520430e-01,6.476998617649584178e-01,2.552813317383736402e-01,1.197332595078849232e-01,4.885838339903963989e-01,1.472298218970996275e-01,0.000000000000000000e+00
1.077188397010951926e+00,7.503312309149126058e-01,1.000000000000000000e+00,3.465968950472332888e-01,5.617985430217664611e-01,8.905769931162377251e-01,1.042411469813691260e+00,1.000000000000000000e+00,9.426187568104342773e-01,8.055491593592185584e-01,1.000000000000000000e+00,9.429333297538847747e-01,5.226892788538504142e-01,3.310824536852552957e-01,2.967360712341400864e-01,1.000000000000000000e+00,1.128637525471306358e+00,5.717448230387465191e-01,4.440930260776608240e-01,3.091808280798560848e-01,1.101091718593151914e+00,7.971360711320043535e-01,3.382554316047238774e-01,2.082796498357532278e-01,1.000000000000000000e+00
9.634013135710883802e-02,4.549117704501848269e-01,1.000000000000000000e+00,9.131469793065120077e-01,7.921426557809349012e-01,1.351377727322210509e-01,3.656671494927278276e-01,1.000000000000000000e+00,4.242253971932441470e-01,3.173712552277700993e-01,0.000000000000000000e+00,1.346282547426241871e-01,1.740445667234273852e-01,1.514927924513118640e-01,7.534458578216610691e-01,1.000000000000000000e+00,7.218811172317355362e-01,2.170028607933833509e-01,6.389122520801415739e-02,1.218829558547762648e-02,6.889331514480225849e-01,8.467444716685376127e-01,3.934552037494374321e-01,5.810036378357998910e-01,0.000000000000000000e+00
1.900400195423888883e-01,8.484750391891922039e-01,1.000000000000000000e+00,3.738096754068166439e-01,2.393751829385045715e-01,7.353145718007142451e-01,5.976173791409056246e-01,1.000000000000000000e+00,9.998181261194913905e-01,2.653809561562842090e-01,1.000000000000000000e+00,3.582483720890163870e-01,3.227343101746299459e-01,2.945898060350684577e-01,4.924714849738387468e-02,1.000000000000000000e+00,7.007860872339610747e-02,6.247610203368191700e-02,7.835041817051774382e-01,8.951360278446659491e-01,6.926539018175272844e-01,9.055249908321545416e-01,5.250074916036427952e-01,6.931158064208111647e-01,0.000000000000000000e+00
7.719739835963348451e-01,9.295644082875408332e-01,0.000000000000000000e+00,7.857629158787317325e-02,9.478843631475599718e-01,8.484041375112622019e-01,7.681971952959270045e-01,0.000000000000000000e+00,6.949850611650650878e-01,5.538681112324503886e-01,1.000000000000000000e+00,4.453390497477011101e-01,9.827444996478042205e-02,5.454351246370839901e-01,3.760303769831496168e-01,0.000000000000000000e+00,5.956846799590547192e-01,4.351052655214571185e-01,7.228215368034630606e-01,4.816466082079656763e-01,3.530202147944946356e-01,1.409921435331140671e-03,7.694437596191987527e-01,8.999115061474617372e-01,0.000000000000000000e+00
3.720193963633861567e-01,7.193418007989651475e-01,1.000000000000000000e+00,8.484470701551924954e-01,3.297438630524943126e-01,1.074722503350796332e+00,5.122768275349132150e-01,1.000000000000000000e+00,4.673527598944882677e-01,9.242750086732014481e-01,0.000000000000000000e+00,1.113707142435942821e+00,5.948582104646829016e-01,4.067661660777359134e-01,2.409292554622962101e-01,1.000000000000000000e+00,1.068956326670284618e+00,5.399432152213146097e-01,1.197313617070205671e+00,9.953249891950399775e-01,1.199914976093059416e+00,6.360340430818399726e-01,1.036216772453204760e+00,8.663057782554379749e-01,1.000000000000000000e+00
1.136641485168378374e+00,3.618482339656399205e-01,0.000000000000000000e+00,9.798027472704082808e-01,1.037158246231926206e+00,2.095799399750439274e-01,5.231100195633338057e-01,0.000000000000000000e+00,2.566021688852209715e-01,9.114553093548714013e-01,1.000000000000000000e+00,2.897603219094327387e-01,4.091461665759658639e-01,5.870820143451265238e-01,5.394694337764494030e-01,1.000000000000000000e+00,8.277464699476204668e-01,2.002757176793652782e-01,8.462840519628322955e-01,1.007911379065415503e+00,4.072161605138561735e-01,4.431462486258438971e-01,9.278782936789641278e-01,1.192760488254157147e+00,1.000000000000000000e+00
2.282748569573350705e-01,5.931073008176516170e-01,0.000000000000000000e+00,3.619006192472562500e-01,7.679335336670333190e-01,1.126387971527932352e-01,3.141533249727905819e-01,0.000000000000000000e+00,4.427417540735635315e-01,3.425356131850039176e-01,0.000000000000000000e+00,4.943796221951179959e-03,4.961181980291065607e-01,7.069252113129462778e-01,7.536512312339083142e-01,0.000000000000000000e+00,9.238411591699569048e-01,5.602471604293320917e-01,8.846467255735129820e-01,6.899534677872062316e-01,1.464332284114788774e-01,8.576296014943555202e-01,4.255436885549844783e-01,5.117894076549757143e-01,0.000000000000000000e+00
7.549924433702921434e-01,5.325289978534766266e-01,1.000000000000000000e+00,1.075176218211677970e+00,8.418333201775518582e-01,4.808382275320333687e-01,1.195340917798308311e+00,1.000000000000000000e+00,5.998490920739276699e-01,9.197049719503485044e-01,1.000000000000000000e+00,8.227963068110054623e-01,9.816194427159139479e-01,6.903634291209379548e-01,2.669568119482175761e-01,1.000000000000000000e+00,7.481511313367246174e-01,9.203460556238127754e-01,5.118227429022024211e-01,1.022735747060715905e+00,5.264404950035284081e-01,4.571813265146915106e-01,4.271561998718448883e-01,4.550892457606424135e-01,1.000000000000000000e+00
5.621681274385551541e-01,7.253927112204227035e-01,1.000000000000000000e+00,3.651248578846353343e-01,9.892148665631511628e-01,5.005878228720478385e-01,3.668153096024282522e-01,0.000000000000000000e+00,3.830619206357849804e-01,8.936497698517230359e-02,1.000000000000000000e+00,7.959459810110121047e-01,7.474024237567403750e-01,4.711860542465136081e-01,4.866988035604590257e-01,0.000000000000000000e+00,5.949302911893424861e-01,3.918043037774010529e-02,7.407264231228614104e-01,8.560763696587750937e-01,2.730642317796494467e-01,5.437178940523668125e-01,9.031911107124749316e-01,9.598707745429436722e-01,0.000000000000000000e+00
2.463549975136614112e-02,3.299030477140136863e-01,0.000000000000000000e+00,9.608371684016470127e-02,3.122198425215291229e-01,5.098266014927711476e-01,7.377115981276507473e-01,1.000000000000000000e+00,8.319862560163505671e-01,8.125024100528953006e-03,1.000000000000000000e+00,9.695680625251807960e-01,2.252970408003696912e-01,3.994166844957059981e-01,8.562435802454512190e-01,0.000000000000000000e+00,8.353239563351153585e-01,1.235840800091314445e-01,3.331597809458739512e-01,5.926256456418015350e-01,3.459190204184438011e-01,9.749088624565964700e-01,9.981859477807616399e-01,6.257215471903619930e-01,0.000000000000000000e+00
1.175686736944203670e+00,5.266211258298316711e-01,0.000000000000000000e+00,2.332629870211541667e-01,6.251451719763289061e-01,4.453432412252920081e-01,1.131849707929049709e+00,1.000000000000000000e+00,3.760699176609731409e-01,3.460838997080420421e-01,1.000000000000000000e+00,9.301107207356172912e-01,4.194831122674927970e-01,5.870607847122457645e-01,1.026884731524114747e+00,1.000000000000000000e+00,1.177802395890891418e+00,2.026627741415164830e-01,5.239200327611157615e-01,2.198085520019488759e-01,7.731742341666784091e-01,6.418702917120302498e-01,6.955905025656297092e-01,8.531094870082105430e-01,1.000000000000000000e+00
8.776454786728784541e-01,8.383547060233185189e-01,1.000000000000000000e+00,8.402438590575628252e-01,1.253323847327524332e-01,4.743404976182287180e-01,6.215180762358293309e-01,0.000000000000000000e+00,4.613002602258076124e-01,5.479408340964435631e-01,1.000000000000000000e+00,2.608215149433872337e-01,3.785681590039792765e-01,9.619631344058563460e-01,5.336969792657414446e-01,1.000000000000000000e+00,5.406800934502647982e-01,5.865765334519337237e-01,2.954932769843047202e-01,2.504215255924542305e-01,7.768774842982694162e-01,3.651312133341066274e-02,6.889611774339048367e-01,3.364744158538190977e-02,0.000000000000000000e+00
3.152322063947558539e-01,8.760474197306781230e-01,0.000000000000000000e+00,3.820981862742889867e-01,1.118841766925348757e+00,7.714032676024886737e-01,1.035346456882842769e+00,0.000000000000000000e+00,2.504315197664804260e-01,8.803314349420414686e-01,1.000000000000000000e+00,1.137981363059072715e+00,6.472013913755789716e-01,8.987032311268449147e-01,3.111848955814268680e-01,1.000000000000000000e+00,1.040536090613733533e+00,6.534189229081877048e-01,6.662484599140532371e-01,2.192391411286407910e-01,7.037073684886434588e-01,1.120096472762466711e+00,5.042702857139528261e-01,4.177995038716322274e-01,1.000000000000000000e+00
2.742362818645280309e-01,8.672986618761193700e-01,1.000000000000000000e+00,1.043321766934910633e+00,1.014832151803257920e+00,6.168037581158769544e-01,1.084071321424209033e+00,0.000000000000000000e+00,3.395357695979003831e-01,1.079325907792522354e+00,0.000000000000000000e+00,5.560331257942907612e-01,1.181511779100501203e+00,2.030025128758309594e-01,6.813677823326917959e-01,1.000000000000000000e+00,4.724934673522496742e-01,4.154553617531343002e-01,7.087361659408175640e-01,8.504170633288445913e-01,5.357696205841431247e-01,1.141366235468509904e+00,5.398582344717247627e-01,2.876428514515875778e-01,1.000000000000000000e+00
9.109963498182108710e-01,8.756704451922582289e-01,0.000000000000000000e+00,5.339436942843553968e-01,3.443536725733364889e-02,5.453938768204847909e-01,8.077988895519234713e-01,1.000000000000000000e+00,5.057976199623869240e-01,3.517722985580616912e-01,0.000000000000000000e+00,4.013492163278897795e-01,2.061581201941928843e-01,9.738697803411283660e-01,7.932331545922111093e-02,1.000000000000000000e+00,3.764912175610610201e-01,3.171537910411326155e-02,4.017264196351233441e-01,1.180648829893079649e-01,2.799548250975846253e-01,6.302675296770129387e-01,2.844027942062128944e-01,3.645359953275658649e-01,0.000000000000000000e+00
3.395830515412903150e-01,6.509435471934330586e-01,1.000000000000000000e+00,2.703858817361887157e-01,9.360586737107111643e-01,2.113981051099994291e-01,1.099225599295152733e-01,1.000000000000000000e+00,7.833951290490147601e-01,4.053169501772035943e-02,0.000000000000000000e+00,1.244036509728182333e-01,7.498854809075062855e-01,2.032180464600911174e-01,8.818115701112593241e-01,1.000000000000000000e+00,6.215262901664956319e-01,5.199164346884050936e-01,1.219782010225828467e-01,9.525020550360695504e-01,8.281707336831806154e-01,7.356271913276153374e-01,2.525057874319676099e-01,5.510425455563673358e-01,0.000000000000000000e+00
8.782479764900579244e-01,6.540788654804529090e-01,0.000000000000000000e+00,1.008501041386716368e+00,9.971280166455797067e-01,2.658253505792133042e-01,3.332963457958164621e-01,1.000000000000000000e+00,3.645960616536166321e-01,8.444435771806034774e-01,0.000000000000000000e+00,5.838880059240900700e-01,4.428686486331601668e-01,4.204345641175459836e-01,7.010460527577164758e-01,0.000000000000000000e+00,2.188948532840017669e-01,6.503608389575845639e-01,1.146056018598373027e+00,7.466605059146970147e-01,8.095521474964003650e-01,3.197926748123500196e-01,1.138972602732632344e+00,4.345678535926825736e-01,1.000000000000000000e+00
2.915317002147371217e-01,4.789268934889269747e-01,0.000000000000000000e+00,2.300232533337276120e-01,9.228744769949359661e-01,1.126750130429184038e+00,2.905360714047842130e-01,1.000000000000000000e+00,1.039068114373757235e+00,3.778018544047423988e-01,1.000000000000000000e+00,9.309217522133372835e-01,1.153873805038803546e+00,6.398873895538343959e-01,8.589594075485293967e-01,0.000000000000000000e+00,5.658287992817356837e-01,7.112417978054710321e-01,3.633282459199407843e-01,7.885922114338163036e-01,7.069783841921755130e-01,5.240151980578859892e-01,3.530999221266966637e-01,3.714522004481430328e-01,1.000000000000000000e+00
5.226650427218859640e-01,3.250586130992104694e-01,0.000000000000000000e+00,7.209029668050446205e-01,8.866210787645429914e-01,5.389449514753313908e-01,9.190416659205580263e-01,0.000000000000000000e+00,3.822811306721566327e-01,6.416780475428418562e-02,0.000000000000000000e+00,5.057978310389190657e-01,3.009859360631084724e-01,9.321117288754652286e-01,1.060258015661848935e-01,0.000000000000000000e+00,1.528376152266787136e-01,2.623229431852110993e-01,9.066253043422608515e-01,3.063136030490684614e-01,6.782866374898680606e-01,7.856628808048503609e-01,4.025822712236409862e-01,2.971488945407601001e-01,0.000000000000000000e+00
