0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.728162625629703,0.29759606160741986,1.0,0.7291571881297438,1.17267417386073,0.9519164170836074,0.33888326909952127,1.0,1.16985689345838,0.35131132765828715,0.0,0.9867763652475907,0.9606888484073939,0.23856118404597007,0.8759266874971939,1.0,0.9554267099308416,0.9268464541914314,0.2910957323526178,0.7781685490592855,0.6675956096909077,0.8255215895544301,0.6578515656397954,0.49431704018397554,1.0
0.8309308661591068,0.27594514019768773,1.0,0.2923089001983808,0.5357702440548824,0.8473136258269489,0.2747705849280639,1.0,0.8428469285121543,0.30541956078627425,0.0,0.44098584175160493,0.9168886764541251,0.8638899705664624,1.187810832165098,1.0,0.4766406649909735,0.6972148703756296,0.9181898000342448,0.6091166213036984,0.610063152907596,0.7893978512320672,0.4347470879804287,0.23484579718247128,1.0
0.492363202409093,0.256020738190397,1.0,0.4645753992338752,0.5801357365604396,0.4227255004789796,0.4339202524747626,0.0,0.8291008025002757,0.4528405273379534,1.0,0.990187653647336,0.8691441475230024,1.1345267211263443,1.038060143711054,1.0,0.6669438604092359,1.0061555896793375,0.251059978943367,1.0817822003762776,0.2854710167566664,0.6413437972683003,0.4435232190661156,0.8454608196943194,1.0
0.1960864200284198,0.42069464114475935,1.0,0.9337543250634499,0.40545114232274937,0.9976731605546845,0.38872643074194113,1.0,0.19192808972720443,0.0020769361545001086,0.0,0.2959711589027063,0.1240478183573741,0.12772511995481106,0.5345136985204972,0.0,0.27694131474985967,0.42329412203397976,0.06842926221578793,0.853469085823464,0.4118406304711039,0.4867729891459304,0.27447364131290786,0.17038197884877626,0.0
0.6853161803008612,0.798932218978023,0.0,0.012000173835212347,0.4227953398604656,0.795180993933169,0.21769371133759152,1.0,0.6710146645483631,0.7003319168984956,0.0,0.5401863009040505,0.6520699536798489,0.11728688959212263,0.08188119005121952,1.0,0.6861590271731279,0.7816824212918417,0.9971410654989259,0.5472810927490204,0.6886467769217001,0.08639308110117161,0.5043145805638766,0.11514373840144476,0.0
0.48390641,0.3667384,0.04545455,0.42402741,0.58783505,0.70978287,0.91796167,0.02272727,0.47786557,0.33672097,0.02272727,0.97982477,0.64999374,0.6398497,1.101475,0.0909091,1.08651607,1.0287845,0.70057832,1.08026887,0.55425329,0.86820295,0.47590217,0.48005357,1.0
0.4537911148720677,0.5314800387497678,0.0,0.9195154732920845,0.6333033823074443,0.8804278713665958,0.22888705864681289,1.0,0.6599404312042427,0.3423077611241052,0.0,0.651914240579707,0.2807792916346017,0.41021572396189326,0.9488830958289649,0.0,0.31621423051365966,0.7480555414846125,0.7124198154560833,0.9545387738623197,0.6262562493512136,0.2927070289554512,0.04123413851428658,0.6654231602025699,0.0
0.7844307314232034,0.17233015875632163,1.0,0.8019789909149421,0.16802126335117606,0.1001726616669092,0.8376274919651051,1.0,0.4958724851833933,0.47728889697518506,1.0,0.9807519009326704,0.4408141305542194,0.44433160408384753,0.1278199426826203,0.0,0.5611731180578577,0.9269914396634032,0.3900369921895261,0.7155322985378745,0.9207709784944464,0.3439467323550922,0.32634923136215466,0.44311224025489615,0.0
1.146356349438421,0.846983923216794,1.0,0.9322175577256382,0.4918248324014925,0.6139815493906018,0.9420852687614518,1.0,0.9775628511171773,1.027337778711968,0.0,1.140121746330025,0.7534710393791115,0.5576787057113259,1.0501018514151852,1.0,0.868794702563036,0.8672004132756536,0.8767587314589466,1.0674876721784918,0.6625991669998432,0.6317189461654831,1.077304474073027,1.1321481253338876,1.0
0.7050129347738476,1.1844772281234273,1.0,0.8755817525498297,0.57515664718621,0.7231677590031269,0.8861427581940531,1.0,0.9818483331384432,0.8086909061611659,1.0,0.33599504926801566,0.803413186620548,0.9270079147351843,0.3652711133414592,1.0,0.6497501297127926,0.5060295546810571,0.6564977042627728,0.2131627505565768,0.6431793561306607,0.792222079396742,0.7979482254733171,0.7354438762854815,1.0
0.03423949690292771,0.5585503584299655,1.0,0.701229365396743,0.7771128487980908,0.11157155626526016,0.7216269699508417,0.0,0.7374945429177213,0.11839704880301671,0.0,0.787303853308087,0.08806746830981672,0.28472045043081307,0.04127504119286629,0.0,0.5526269358968843,0.9221573392676594,0.04302666638476616,0.6968853457192232,0.09724289299518174,0.006105881948529679,0.044981368654863914,0.4108202347026416,0.0
0.9355059120876483,1.028200468450816,1.0,1.0588888844897555,1.1806185192330696,0.7573101393123043,0.6662616734918807,0.0,0.9877299648122566,1.109772675987946,1.0,0.3144428246458652,1.1008497954303635,0.35076239507923773,0.8932136233019669,1.0,0.7444004199462019,0.5505223790760023,0.3019805523896936,0.2509965206015215,0.8203027716385024,0.7802857854075651,0.3534690281303062,1.1904701252272865,1.0
0.10971870333479992,0.16189408881114375,1.0,0.5533117105436737,0.7111993140783399,0.8281470997067601,0.7678584907824395,0.0,0.899353554230932,0.9594467357549727,0.0,0.9692744386078381,0.8027739988053069,0.600241364686797,0.38914110108308,1.0,0.5403907355129904,0.2389743361691292,0.4688881428200833,0.4063028492905724,0.7445738234549946,0.7363776651015099,0.30627353607006025,0.9949666676033786,0.0
0.05288982088141636,0.12994007545788944,0.0,0.08911784756739459,0.37376039052045706,0.06911483307699895,0.22646973360942313,1.0,0.7674153717665431,0.3606783140845711,1.0,0.13182083927484844,0.6214254238689775,0.5006053783947276,0.21410716358920637,1.0,0.5122810009428719,0.8726700580144697,0.18177099410997913,0.027682761236707876,0.6701960712522125,0.24188631683787365,0.5080487621292176,0.5977137316996893,0.0
0.6853161803008612,0.798932218978023,0.0,0.012000173835212347,0.4227953398604656,0.795180993933169,0.21769371133759152,1.0,0.6710146645483631,0.7003319168984956,0.0,0.5401863009040505,0.6520699536798489,0.11728688959212263,0.08188119005121952,1.0,0.6861590271731279,0.7816824212918417,0.9971410654989259,0.5472810927490204,0.6886467769217001,0.08639308110117161,0.5043145805638766,0.11514373840144476,0.0
0.6395964378171621,0.9386969861246176,1.0,1.027759906872887,0.27907538647231284,0.994985668029466,1.1637953651234032,1.0,0.22101663269968289,0.42264355342888293,0.0,0.8498403057152158,0.8090592260121984,1.0847582677432976,1.0609862888457207,1.0,0.317495110288974,0.6518581734128372,0.6189178082794182,0.7925737327100144,0.4915053508039303,0.6451402463130465,1.0438253385895857,1.0436758275180753,1.0
0.9629582736293872,1.0564325967715704,1.0,0.6043336891513391,0.24701063917331936,1.1161040608819353,0.8831420152749416,1.0,0.7872979418283285,0.35214193591529214,1.0,0.8168685383487969,0.7873969831837766,0.8337500151925656,0.9242322683192534,0.0,0.24457690320443565,0.38523877745955304,1.088774178889867,0.32490849613292777,0.5789913055222602,0.30762711816926863,1.1851434334556032,0.9878204515675116,1.0
0.4748517584324016,1.022917019275264,0.0,1.066989719483666,0.2511326084954737,0.3402910561588017,0.6389669438859602,1.0,1.18586068710066,0.6070910564733014,1.0,1.1929422663110427,1.0397428873891756,0.6415831349405121,0.5863410902368595,0.0,0.2028569756821648,0.43220543667408073,1.0617079274291812,0.2599336515248643,0.5052222977655683,1.0965984583501445,0.38356327228357134,0.907049210903336,1.0
0.4748517584324016,1.022917019275264,0.0,1.066989719483666,0.2511326084954737,0.3402910561588017,0.6389669438859602,1.0,1.18586068710066,0.6070910564733014,1.0,1.1929422663110427,1.0397428873891756,0.6415831349405121,0.5863410902368595,0.0,0.2028569756821648,0.43220543667408073,1.0617079274291812,0.2599336515248643,0.5052222977655683,1.0965984583501445,0.38356327228357134,0.907049210903336,1.0
0.2086285740926938,1.1950422655333754,1.0,0.6117098743019134,0.8258536521068996,1.1343123135783355,0.64790348799708,1.0,0.2714970400022144,0.9191402829000749,1.0,1.1792663200764917,1.1507297063360475,0.8884319454366166,1.133224064852602,1.0,0.6117498605759312,1.078177074136583,0.2617633123699969,1.1854347133914582,0.4723932151516652,0.690863412364827,0.22507656665753367,0.327674502007652,1.0
0.09498578912357411,0.394846083597405,0.0,0.5171145451326398,0.2438186528661904,0.5343560185367838,0.9293556550471544,1.0,0.24046474174272747,0.0030531676989311585,0.0,0.8874120424433,0.03062362566142396,0.005867581153019108,0.09014811609122408,0.0,0.6603984664921124,0.923114866271792,0.2614507565499148,0.8464003311159237,0.3329823542537144,0.5826976334925219,0.9237013623967671,0.6398585449935421,0.0
0.9355059120876483,1.028200468450816,1.0,1.0588888844897555,1.1806185192330696,0.7573101393123043,0.6662616734918807,0.0,0.9877299648122566,1.109772675987946,1.0,0.3144428246458652,1.1008497954303635,0.35076239507923773,0.8932136233019669,1.0,0.7444004199462019,0.5505223790760023,0.3019805523896936,0.2509965206015215,0.8203027716385024,0.7802857854075651,0.3534690281303062,1.1904701252272865,1.0
0.5036743730488773,0.7338446248058205,1.0,1.1291073838350127,0.6001630695910114,0.2500762235610093,1.124511975419459,0.0,0.7707207422298007,1.0017167982215305,1.0,0.7256023690140166,0.698808739395693,0.2620541975912794,0.7885557656892194,1.0,0.5053176240826245,0.9610366711451779,0.7161713477076037,0.8227764873905947,0.37667232899815273,1.1338439453756888,0.4112312556651567,0.8825124536108989,1.0
0.611798239969066,0.20557682918515743,1.0,0.3488809957594842,1.1124050646512895,0.6788219744985073,0.6225268621250282,1.0,1.144868498774727,0.2854242919798538,0.0,1.1588248655451232,0.44846249051302234,0.28102908629164886,0.682628041579594,1.0,0.5369778260696297,0.4824606837529892,0.3711681013677861,0.7686999786969414,0.8682540888419299,0.2072397956675672,0.9826650181983368,0.4446829064913887,1.0
0.38344224518178416,0.7434151462169181,1.0,1.1799420423968174,0.9856760738673742,1.1526762897869385,1.1918327878341213,1.0,1.1822756096068068,0.8031041686026494,1.0,0.5047135510958154,1.175821553873521,1.077571256957239,1.0172431955519703,0.0,1.1199751526133384,1.0417534861512388,0.6879563254900753,1.0746650792160375,0.49783496902581054,0.6006295214890871,0.9854919574008352,0.2794159158176091,1.0
0.06568154911434165,0.2948849076006157,0.0,0.37214172663770734,0.25178055942457894,0.921338092567324,0.7900026164070337,0.0,0.6577823091649937,0.8327092143286222,1.0,0.7522714267639178,0.046994444082335766,0.7198017416338269,0.5309675579131689,0.0,0.6250164975085415,0.8889345964886821,0.447396087776288,0.07566305105289728,0.43245932465570625,0.5253895730843222,0.13471798392638645,0.65062069520918,0.0
0.7300128269570657,0.2127244033543537,1.0,0.8586389749274713,0.24640164200403128,0.8035170026731875,0.34266486423415715,1.0,0.515909765555459,0.8941685484374339,0.0,0.3984858059815198,0.9638367443369296,0.5705715946574892,0.8901329208204807,1.0,0.697089666166884,0.8102894365990888,1.1117228798615963,0.33422347725505613,0.933228927313592,0.7111450343619994,0.5238218362270943,0.6970422561555214,1.0
1.0907951102939126,1.0968645968629047,1.0,0.4184285920986163,0.3804090575736824,0.24569226395034663,0.7909961426046738,0.0,0.9025896171724456,0.5757075004138739,0.0,0.5086052318456944,0.7509994939781818,0.6938170481448755,0.42578738523788445,1.0,0.6155473784237915,0.6994397625589873,1.1408733665975148,0.6304256122451464,0.6646475802908145,0.4070866461966361,0.41153009264550383,0.9123654582364816,1.0
0.32633636484058803,0.4845071942815735,0.0,0.7659237896397347,0.2803615116902905,0.6445601113506385,0.1861124977384088,1.0,0.1872926834469032,0.2486141589696992,1.0,0.24485876221988423,0.1435434069926087,0.4328968671290565,0.5948049866729201,1.0,0.8367909516187425,0.9440841845197196,0.9449553496868803,0.6299960968630663,0.2751766527071472,0.625799227477828,0.310994163479956,0.3305848574509518,0.0
0.624995454813697,0.12259768323015884,0.0,0.9572735326946994,0.7322934440130525,0.774453225694096,0.4810817118402507,0.0,0.3277248348957128,0.9583298113855018,0.0,0.9722495567199443,0.375534964380618,0.31688208526648676,0.958086550264592,1.0,0.3861515865235968,0.827743564089772,0.03704545934208925,0.010813655774489115,0.08790001424558636,0.5385667165201107,0.14794400215982528,0.6609611411295213,0.0
0.09680793340893043,0.23576268718883875,0.0,0.3688871338143628,0.8744148752247475,0.5912686293942225,0.3339601290964094,1.0,0.3479234665573801,0.6802625404848743,0.0,0.8828955241863327,0.5182083702913179,0.05867909620311706,0.6285837873686022,1.0,0.01868412346094184,0.012431133019977336,0.35769024826808304,0.9168424996097786,0.3361977699857126,0.7637341138340995,0.45251018476286253,0.3053879135706209,0.0
0.9337323516000501,0.5425549775803155,1.0,0.08769774259824435,0.9928849900825635,0.874162231497963,0.00982891648459494,1.0,0.9355137097563011,0.758771905743713,1.0,0.964368157250408,0.33399476554895746,0.0315131904071464,0.7433901261443748,1.0,0.8771081241042084,0.5553207753588484,0.9670134873818338,0.4849794094612121,0.8766301853092725,0.24565406983719984,0.15763229109242982,0.4151618373744224,0.0
0.4917827019224536,0.2308080869838292,1.0,1.0666416720336347,0.6942719830441846,0.2628138032366604,1.0293983868208227,1.0,0.39436280027435033,0.9759178125705376,1.0,1.1352461265630276,1.0212021679477596,0.8827914734723574,1.1504333013710863,0.0,0.5635835137281198,0.4428097517295644,0.9566090329201402,0.4662854337978431,0.9944694149148371,0.31425938507456236,0.22927907894046007,0.21923073937810872,1.0
0.2086285740926938,1.1950422655333754,1.0,0.6117098743019134,0.8258536521068996,1.1343123135783355,0.64790348799708,1.0,0.2714970400022144,0.9191402829000749,1.0,1.1792663200764917,1.1507297063360475,0.8884319454366166,1.133224064852602,1.0,0.6117498605759312,1.078177074136583,0.2617633123699969,1.1854347133914582,0.4723932151516652,0.690863412364827,0.22507656665753367,0.327674502007652,1.0
0.2351792769131807,0.7140342110242126,0.0,0.9654468328851917,0.7437087187090003,0.4958111325738083,0.7237609246770037,1.0,0.9388330378097198,0.7807703028795494,1.0,0.8118627326708663,1.110872089966085,0.7913596620162954,0.7259712079548075,1.0,0.45599779503214416,1.1940088420916133,0.7924100408413114,1.0068107191070417,1.090797264092018,1.1564380933075125,0.8894603381106704,0.38114153763332154,1.0
0.06568154911434165,0.2948849076006157,0.0,0.37214172663770734,0.25178055942457894,0.921338092567324,0.7900026164070337,0.0,0.6577823091649937,0.8327092143286222,1.0,0.7522714267639178,0.046994444082335766,0.7198017416338269,0.5309675579131689,0.0,0.6250164975085415,0.8889345964886821,0.447396087776288,0.07566305105289728,0.43245932465570625,0.5253895730843222,0.13471798392638645,0.65062069520918,0.0
0.2014876070714268,0.10966220970356466,1.0,0.8642659063215843,0.8274491440040389,0.29755387807573674,0.21049742713606245,0.0,0.745165535361995,0.8997837930903206,1.0,0.7728019189412405,0.5456110443790907,0.926892027037016,0.030443181951403383,1.0,0.7394831974919964,0.8316941612020665,0.06625547483224292,0.31055639610471963,0.2811753945315909,0.42828888810644256,0.7654106716081891,0.05106922784327761,0.0
0.11759799136187654,0.5168281302812952,1.0,0.8856673880697837,0.10118430071022366,0.8309557577768174,0.35254952467946177,0.0,0.5419439261144406,0.9717696639032217,1.0,0.3507932352653611,0.21984953083666425,0.666924544307429,0.9020250187548181,1.0,0.7797948203548148,0.4082974405994612,0.016022375044950632,0.2624212991878028,0.14157668838619997,0.1582927116011401,0.815233318491102,0.6236518356384091,0.0
0.8196057052774659,0.46269053586849007,1.0,0.9581403238945155,1.1894565885525048,1.1788754406312691,0.7085267444832628,1.0,0.9834735419219565,0.4971734418229739,0.0,0.6442952956564234,0.6527585144814814,0.37181053858120433,0.5002305973275809,0.0,0.496958149676114,0.34713594117213126,0.8182619652302957,0.7597109568420902,1.1226633950167164,0.6069830692320983,0.40390585088051056,1.0584775897876613,1.0
0.31027108246552404,0.4319496156620269,0.0,0.08755698959973945,0.7576284578908429,0.9673662696001651,0.2905954641681885,0.0,0.8989722569972366,0.5730068454905283,1.0,0.3182920249658615,0.6422281913356201,0.7633819717059347,0.10812475987466318,1.0,0.8002897341584275,0.41118743364324384,0.933982851870308,0.9346266324110097,0.4638320248549751,0.05083388153139468,0.527237268320682,0.6385789902808539,0.0
0.23946129603962704,0.4939859074156436,0.0,0.14094943580920227,0.97528133149308,0.996050612683071,0.20766323284657476,1.0,0.5658829318439631,0.7967257139686069,0.0,0.7603718364901395,0.9887307565084771,0.15192189173961068,0.5553780471774986,1.0,0.9162653069513805,0.5564842686572016,0.5574904779281146,0.9308762948368613,0.6768706159550978,0.48060002869713936,0.2519434034685275,0.13159140466214125,0.0
0.4355761506308407,0.5563835836297353,0.0,0.6978449047129872,0.991000273586184,0.8991380084928741,0.2864052611471398,0.0,0.676030710561454,0.30581462351000493,0.0,0.879486012987175,0.518563163047482,0.2931347137869368,0.042934811869576595,1.0,0.5259387020872704,0.42790687106514047,0.7501723016993668,0.41782922313633497,0.46573034804050534,0.770571516726204,0.6352886863789146,0.10904293853159897,0.0
0.19542928037447568,0.48429764628037697,0.0,0.10766447275570624,0.700540747146014,0.900646347595686,0.7254133030453919,0.0,0.5021371745433049,0.26786850048659305,1.0,0.8856835592657294,0.49895577375376565,0.7551393571163437,0.815781051767821,0.0,0.8731227014774732,0.6639844936009062,0.13684262004706993,0.823906813017074,0.45882963521228015,0.12696463246129752,0.9588789247398336,0.3074018686981428,0.0
0.7976487414998252,0.46902292044853633,1.0,0.6494658751412531,0.4204953424914405,0.240495301181051,0.6044495548172788,1.0,0.7937675706446135,0.16752114150772823,1.0,0.6865698868328879,0.03257129892331401,0.77779586887571,0.40906418168922654,1.0,0.587314482158289,0.6908266772236216,0.586719709963885,0.6331553293729337,0.995641956903859,0.8571053279609228,0.8217141227015032,0.05767128889813344,0.0
0.905601286482149,0.6657447680379641,1.0,1.1727449395154808,1.0277582627455204,0.521447834675278,0.727458877182651,0.0,0.5261471288424536,0.7798068761660257,0.0,0.596663459437786,0.5809265970499937,0.3625740111163722,1.016529028795772,1.0,0.3885827490281764,1.0096263956566192,0.6721357106740338,0.3744926702320925,0.6391833354277108,0.8180636363725545,0.5919800845221246,0.9375412049745693,1.0
0.2200595224700637,0.3834457895738927,1.0,0.35587703058191583,0.2499305274961508,0.6310592630753795,1.1092957193211364,1.0,0.5863210194199937,0.8892431229386409,1.0,0.5992915038198967,1.037253518345278,0.25159512205255974,0.8312369931609727,1.0,0.8327503456100407,0.5918467996357091,0.5467773002006964,0.27639623490019855,0.8374172181307785,0.32247194248819416,0.5020902275584467,0.4765755914364532,1.0
0.05628111831382854,0.1758747390989296,0.0,0.38407569610236497,0.5208874835734957,0.9295509110689261,0.6917763194793506,1.0,0.30802744888709854,0.7587127549101926,1.0,0.8716403972164025,0.5130149616698462,0.1664982924619297,0.411343961878264,0.0,0.41426203912559434,0.20426589961404484,0.5042106800598553,0.3929882978770383,0.6119355204446234,0.6150643349890468,0.4659934548919944,0.4937139331020168,0.0
0.8638534752906311,0.5460170318917167,0.0,0.6066644185650881,0.15257921972261335,0.7760609444846343,0.9588713837841288,0.0,0.2929147829637406,0.5780208234094577,1.0,0.0023916589835567548,0.08382136189920153,0.783687880738947,0.07520169631177832,0.0,0.026153416892577663,0.22467696401222603,0.22582420460601804,0.34226502698595934,0.9109495676863518,0.6089999239902444,0.03139369225515343,0.6000019736437043,0.0
1.1728369948374175,0.5594992867603604,0.0,0.8833833149660122,0.47762466117229446,0.9160597015059568,0.6840464300587927,0.0,0.21421115715393427,0.6564990439336271,1.0,0.7712695793730044,1.1651348525578855,0.5652219784861876,0.3123745987146646,0.0,1.0821859469737543,0.5639871913996963,0.9023075414353827,0.45232095853440407,0.6812623679059496,1.1699900843635807,0.20256467131328432,0.7748329832286186,1.0
0.7544927919080214,0.5269877645753922,0.0,0.5868641635240766,1.0432468885252233,0.6550772633007278,0.6501020293008632,1.0,0.7513428509423484,0.3611953259595402,1.0,0.5385279887945671,0.25799081785542705,1.0684955468344264,0.7128030670326592,1.0,0.6786103075132803,0.9143795381531312,0.6198499996696358,0.6604229036549327,0.6042485151255284,1.0000275051719287,0.2588612720140267,0.9132860568688618,1.0
0.9849663498187127,0.3682499808702834,1.0,0.44494804855371406,0.48186227455826697,0.3490608360968754,0.35123954877830826,1.0,0.2848886594506614,0.4281955834352892,0.0,0.6463595642459006,0.3943196019505564,0.8705251829110182,1.0044247514614792,0.0,0.7643748011434375,0.33992801558774166,0.9396037060242595,0.263700482119357,0.7216249109106377,0.2969675309266168,0.8220017563233014,1.1036258508224388,1.0
0.6481122013379519,0.5423685453374636,1.0,0.8459488667444702,0.9379733907874035,0.5694753432176438,1.0277906989652956,1.0,0.6811422084291048,0.8837792905329793,1.0,0.24394944043368544,0.651845555305176,0.7694041904986569,0.8173127151635774,0.0,0.5631186981249876,0.9789416926565261,0.9919012633037688,0.652734646910928,0.5111482026034305,0.33076844489585294,0.9266226199699216,1.0309718764234104,1.0
0.28455131020539387,0.7421101496524221,1.0,0.8324759849223853,0.700597063829199,0.2349604997121288,0.5911752493109688,1.0,0.8551744686948064,0.3321101856570125,1.0,0.8502149066171492,0.5223747171854194,0.9767181084762409,0.24340310102140664,0.0,0.7203305968432265,0.6715085100163228,0.34807130177426454,0.26225684266500554,0.800821868507042,0.5584047908663303,1.0745541928667368,0.9144929754724083,1.0
0.5036743730488773,0.7338446248058205,1.0,1.1291073838350127,0.6001630695910114,0.2500762235610093,1.124511975419459,0.0,0.7707207422298007,1.0017167982215305,1.0,0.7256023690140166,0.698808739395693,0.2620541975912794,0.7885557656892194,1.0,0.5053176240826245,0.9610366711451779,0.7161713477076037,0.8227764873905947,0.37667232899815273,1.1338439453756888,0.4112312556651567,0.8825124536108989,1.0
0.036153412776145595,0.6932144731863463,1.0,0.35975127113930366,0.20984114792249675,0.8363775317944359,0.42017489324576424,0.0,0.6917477651770826,0.7867294044717545,0.0,0.10520233583861081,0.8801175325096617,0.957550362485484,0.097705036436748,0.0,0.41410767902334944,0.7115423936383742,0.601109132346473,0.9699841049851011,0.8985916172915734,0.1751554179890684,0.9202757674704266,0.5688406999309557,0.0
0.9080870806917695,0.00873531790673432,0.0,0.8981639622023336,0.11113322384873958,0.984604186885272,0.3942768783168405,0.0,0.8874049127782007,0.8230531718032756,0.0,0.396693797599269,0.1933652762567921,0.2886613113444647,0.7318745908758528,0.0,0.0325865931930569,0.8997862709716553,0.7683592965175878,0.774228259320061,0.4413629121118804,0.8678937106269341,0.7954252874411655,0.7333045688115987,0.0
0.8776454786728785,0.8383547060233185,1.0,0.8402438590575628,0.12533238473275243,0.4743404976182287,0.6215180762358293,0.0,0.4613002602258076,0.5479408340964436,1.0,0.26082151494338723,0.3785681590039793,0.9619631344058563,0.5336969792657414,1.0,0.5406800934502648,0.5865765334519337,0.2954932769843047,0.25042152559245423,0.7768774842982694,0.03651312133341066,0.6889611774339048,0.03364744158538191,0.0
0.8882417735139464,0.5684771323188407,1.0,0.9599031020155747,0.4745329838545207,0.3499016647810814,0.8143580323670229,0.0,0.6862051171649003,0.4575114393233708,0.0,0.19708531329796497,0.3680814921775465,0.3991051004112065,0.1888170698364876,0.0,0.9226252827441523,0.07323110618702931,0.0338065675215421,0.4448218348985559,0.6561917074573984,0.4465325772742581,0.41888268074016727,0.43186908266440965,0.0
0.5482800160502569,0.2561111255103532,1.0,0.9577037031740228,0.7866457289036985,0.03425703035372074,0.5935942365832354,1.0,0.30485876691924846,0.2846811944809521,0.0,0.5041299381274049,0.8267413233860447,0.040509719665398514,0.49376304257127457,1.0,0.07100099367288837,0.6568002351743257,0.9057757630410541,0.5526760088286984,0.28453769946813423,0.9953061469869182,0.2391540636168379,0.4712409573773785,0.0
1.1025111715426064,0.3514713051224136,1.0,0.7513553482636786,0.742364712270218,0.3315759824848619,0.3325914039558929,0.0,0.27309164981893685,0.9180477074131954,1.0,0.5763057647965208,0.43718175606409937,0.3063954363034435,1.0440202680116266,0.0,0.6198042630200378,1.1037216903186655,0.4433914771501278,1.0817754965920383,0.30335105336694995,0.5401957218513693,0.6957723763340102,0.6379917116196994,1.0
0.8265006918593667,0.7303943789334381,0.0,0.9224023655341709,0.5168321022526814,0.7997085032479816,0.29389620275190215,1.0,1.0052752609364513,0.8633487584253319,0.0,1.0958128839614016,0.2946538006412657,0.8995813511114266,0.2670385929600661,0.0,0.8103021876073389,0.3334231579784252,1.0725036150234528,0.21881127016586915,1.06771793293804,1.1298768677170417,0.5129198792134995,0.8295035409453859,1.0
0.9102664115512545,1.1977167013745635,0.0,0.3495816683332887,0.7198813406038964,1.0876346997470907,0.5398674966425419,1.0,0.3741369333484876,0.33226349116648385,0.0,0.4799124821781486,0.5766812135127368,0.6586191636324772,0.6096225676847585,0.0,1.0292709404457792,0.610011719486188,0.6359658109134687,1.1886736931213964,1.0886445369249875,0.9907989071428462,0.3093530721921078,0.6511680407010367,1.0
1.0440228697801632,0.6136569277936199,1.0,0.67912530226241,0.9113987621062314,1.189748879421108,0.9920327070803328,1.0,0.44101151517689946,0.37503649506976383,1.0,0.391372777542204,1.1794221358275745,1.1479349223345,0.921691340652026,1.0,0.6076928616011776,1.0252042496389895,0.9934114729024179,0.7433090403166046,0.8545983005283528,0.259121100679018,1.0015505986193372,0.895893173041349,1.0
0.8309308661591068,0.27594514019768773,1.0,0.2923089001983808,0.5357702440548824,0.8473136258269489,0.2747705849280639,1.0,0.8428469285121543,0.30541956078627425,0.0,0.44098584175160493,0.9168886764541251,0.8638899705664624,1.187810832165098,1.0,0.4766406649909735,0.6972148703756296,0.9181898000342448,0.6091166213036984,0.610063152907596,0.7893978512320672,0.4347470879804287,0.23484579718247128,1.0
0.46680131767710953,0.3923623138802588,1.0,0.8073907161596094,0.9686739504277969,0.35394433374884954,0.7192122626511585,1.0,0.5469579401401233,0.30457847055440607,1.0,0.43908379246356305,0.363656500832745,0.3937217911474592,0.6355260830797942,1.0,0.7886205009574534,0.4279749784089424,0.7278943795677054,0.9389162285763197,0.827821520634596,1.0517493107478624,0.5695878662248808,0.2981507903696579,1.0
0.6005687388671532,0.6172450757459352,1.0,0.057864122565047686,0.7020083158733256,0.6949169185779409,0.2987375524159325,0.0,0.35761758680774347,0.8305053079661726,0.0,0.575680163468348,0.8377139116277139,0.250827566298255,0.3599695699082317,1.0,0.30583609599424727,0.34060144640054646,0.05890231307886106,0.031258416885491025,0.9384637574759832,0.40122531450633625,0.5683910320480265,0.7277395195985052,0.0
0.2804103928041245,0.6815758489499775,1.0,0.3936445348248814,0.7868417885346685,0.8321091702762542,0.4154170546458335,1.0,0.8543443464425665,0.020579659410341896,0.0,0.2177249377281781,0.282061262935533,0.07275747577140222,0.14243874811398627,0.0,0.35327209376025326,0.6325504690520257,0.674466488378369,0.12063477041210224,0.5210832328370149,0.7732744155706858,0.7301542230220139,0.4814976669829119,0.0
0.9703621984167461,0.3447653986861324,0.0,1.08247894329629,0.8830752434211279,1.104632819084652,1.1321615160892275,0.0,0.47328003903778265,0.46094584347241135,1.0,1.1463096047967882,0.8326277984492387,0.9259777300173757,0.8375575619358994,1.0,1.1224246353713434,0.8698951875417341,0.7845435960250425,0.5529554053756601,0.649922542868411,0.23331677506380671,1.1865796569161036,0.526399007318715,1.0
0.8297039579183703,0.0369362498684227,1.0,0.6420854397810948,0.3716109744166809,0.609533249917622,0.7984867965641437,0.0,0.9262658723707813,0.6269609174446239,1.0,0.12376272529257648,0.5929801394531009,0.2784806339067567,0.29076919004514423,1.0,0.9999154588655184,0.9037394520048712,0.9835956075018301,0.42688964861394063,0.206152252025101,0.16667708132128667,0.7081537672528744,0.887186804917486,0.0
0.4436066659808223,0.8081553221002723,1.0,1.051649412515468,0.7009647219407542,0.8760588580058881,0.29723044855756225,0.0,0.4999073514372134,0.663666550763128,0.0,0.33207769464247927,0.4182013628272858,0.9193028909476793,1.194520030649222,1.0,1.157058760434296,0.9356365279579032,0.8197764319443815,1.0747132452711468,0.557617196479836,0.5972170880018783,1.0462301668104488,0.49338688349668824,1.0
